Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:45:55 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.92
Base Level Y [digits]: 3134.29
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-111.782;2.03e+04;110.629;3.96e+03;
-112.935;2.03e+04;111.81;3.94e+03;
-114.088;2.03e+04;112.99;3.92e+03;
-115.241;2.03e+04;114.17;3.88e+03;
-116.395;2.03e+04;115.351;3.90e+03;
-117.547;2.03e+04;116.532;3.89e+03;
-118.701;2.02e+04;117.712;3.87e+03;
-119.854;2.02e+04;118.893;3.87e+03;
-121.007;2.02e+04;120.073;3.85e+03;
-122.16;2.03e+04;121.254;3.83e+03;
-123.313;2.02e+04;122.434;3.78e+03;
-124.466;2.03e+04;123.615;3.81e+03;
-125.619;2.03e+04;124.795;3.80e+03;
-126.772;2.02e+04;125.976;3.78e+03;
-127.925;2.02e+04;127.156;3.77e+03;
-129.078;2.02e+04;128.337;3.77e+03;
-130.231;2.02e+04;129.518;3.75e+03;
-131.384;2.01e+04;130.698;3.72e+03;
-132.538;2.01e+04;131.878;3.72e+03;
-133.69;2.02e+04;133.059;3.71e+03;
-134.844;2.02e+04;134.24;3.69e+03;
-135.997;2.02e+04;135.42;3.63e+03;
-137.15;2.01e+04;136.601;3.67e+03;
-138.303;2.01e+04;137.781;3.66e+03;
-139.456;2.01e+04;138.962;3.64e+03;
-140.609;2.01e+04;140.143;3.63e+03;
-141.762;2.00e+04;141.323;3.63e+03;
-142.915;2.00e+04;142.503;3.61e+03;
-144.068;2.00e+04;143.684;3.57e+03;
-145.221;2.00e+04;144.864;3.57e+03;
-146.375;2.00e+04;146.045;3.56e+03;
-147.527;2.01e+04;147.226;3.55e+03;
-148.681;2.00e+04;148.406;3.49e+03;
-149.833;2.00e+04;149.586;3.54e+03;
-150.987;2.00e+04;150.767;3.53e+03;
-152.14;2.00e+04;151.948;3.51e+03;
-153.293;1.99e+04;153.128;3.49e+03;
-154.446;1.99e+04;154.309;3.48e+03;
-155.599;2.00e+04;155.489;3.47e+03;
-156.752;1.99e+04;156.67;3.44e+03;
-157.905;1.99e+04;157.851;3.45e+03;
-159.059;1.99e+04;159.031;3.44e+03;
-160.211;1.99e+04;160.211;3.42e+03;
-161.365;1.99e+04;161.365;3.36e+03;
-162.518;1.98e+04;162.518;3.39e+03;
-163.671;1.98e+04;163.671;3.38e+03;
-164.824;1.98e+04;164.824;3.37e+03;
-165.977;1.98e+04;165.977;3.36e+03;
-167.13;1.98e+04;167.13;3.35e+03;
-168.283;1.98e+04;168.283;3.33e+03;
-169.436;1.98e+04;169.436;3.30e+03;
-170.589;1.98e+04;170.589;3.31e+03;
-171.742;1.97e+04;171.742;3.29e+03;
-172.896;1.98e+04;172.896;3.28e+03;
-174.048;1.97e+04;174.048;3.23e+03;
-175.202;1.97e+04;175.202;3.27e+03;
-176.354;1.97e+04;176.354;3.26e+03;
-177.508;1.97e+04;177.508;3.24e+03;
-178.661;1.97e+04;178.661;3.23e+03;
-179.814;1.96e+04;179.814;3.23e+03;
-180.967;1.96e+04;180.967;3.21e+03;
-182.12;1.96e+04;182.12;3.18e+03;
-183.273;1.96e+04;183.273;3.19e+03;
-184.426;1.96e+04;184.426;3.17e+03;
-185.579;1.97e+04;185.579;3.15e+03;
-186.732;1.96e+04;186.732;3.10e+03;
-187.885;1.96e+04;187.885;3.13e+03;
-189.039;1.96e+04;189.039;3.13e+03;
-190.191;1.95e+04;190.191;3.11e+03;
-191.345;1.95e+04;191.345;3.11e+03;
-192.498;1.95e+04;192.498;3.10e+03;
-193.651;1.95e+04;193.651;3.08e+03;
-194.804;1.95e+04;194.804;3.04e+03;
-195.957;1.95e+04;195.957;3.05e+03;
-197.11;1.95e+04;197.11;3.04e+03;
-198.263;1.95e+04;198.263;3.02e+03;
-199.416;1.94e+04;199.416;2.97e+03;
-200.569;1.94e+04;200.569;3.01e+03;
-201.723;1.94e+04;201.723;3.00e+03;
-202.875;1.93e+04;202.875;2.98e+03;
-204.029;1.94e+04;204.029;2.98e+03;
-205.182;1.94e+04;205.182;2.97e+03;
-206.335;1.94e+04;206.335;2.95e+03;
-207.488;1.94e+04;207.488;2.92e+03;
-208.641;1.93e+04;208.641;2.94e+03;
-209.794;1.93e+04;209.794;2.93e+03;
-210.975;1.93e+04;210.975;2.91e+03;
-212.155;1.92e+04;212.155;2.85e+03;
-213.335;1.92e+04;213.335;2.89e+03;
-214.516;1.92e+04;214.516;2.88e+03;
-215.697;1.92e+04;215.697;2.86e+03;
-216.877;1.92e+04;216.877;2.87e+03;
-218.058;1.92e+04;218.058;2.85e+03;
-219.238;1.92e+04;219.238;2.83e+03;
-220.419;1.91e+04;220.419;2.80e+03;
-221.599;1.91e+04;221.599;2.81e+03;
-222.78;1.91e+04;222.78;2.80e+03;
-223.96;1.91e+04;223.96;2.79e+03;
-225.141;1.91e+04;225.141;2.74e+03;
-226.321;1.91e+04;226.321;2.79e+03;
-227.502;1.91e+04;227.502;2.77e+03;
-228.683;1.91e+04;228.683;2.75e+03;
-229.863;1.90e+04;229.863;2.75e+03;
-231.043;1.90e+04;231.043;2.73e+03;
-232.224;1.90e+04;232.224;2.72e+03;
-233.405;1.89e+04;233.405;2.69e+03;
-234.585;1.89e+04;234.585;2.71e+03;
-235.766;1.89e+04;235.766;2.70e+03;
-236.946;1.90e+04;236.946;2.68e+03;
-238.127;1.89e+04;238.127;2.62e+03;
-239.308;1.89e+04;239.308;2.66e+03;
-240.488;1.89e+04;240.488;2.64e+03;
-241.668;1.88e+04;241.668;2.62e+03;
-242.849;1.88e+04;242.849;2.62e+03;
-244.029;1.88e+04;244.029;2.62e+03;
-245.21;1.88e+04;245.21;2.60e+03;
-246.391;1.88e+04;246.391;2.57e+03;
-247.571;1.88e+04;247.571;2.59e+03;
-248.751;1.88e+04;248.751;2.58e+03;
-249.932;1.88e+04;249.932;2.57e+03;
-251.113;1.87e+04;251.113;2.51e+03;
-252.293;1.87e+04;252.293;2.56e+03;
-253.474;1.86e+04;253.474;2.54e+03;
-254.654;1.86e+04;254.654;2.52e+03;
-255.835;1.86e+04;255.835;2.52e+03;
-257.016;1.86e+04;257.016;2.51e+03;
-258.196;1.86e+04;258.196;2.50e+03;
-259.376;1.86e+04;259.376;2.46e+03;
-260.53;1.86e+04;260.503;2.49e+03;
-261.683;1.85e+04;261.63;2.48e+03;
-262.836;1.85e+04;262.757;2.46e+03;
-263.989;1.85e+04;263.884;2.40e+03;
-265.142;1.85e+04;265.011;2.44e+03;
-266.295;1.85e+04;266.138;2.43e+03;
-267.448;1.85e+04;267.265;2.41e+03;
-268.601;1.84e+04;268.392;2.41e+03;
-269.754;1.84e+04;269.519;2.40e+03;
-270.907;1.84e+04;270.645;2.39e+03;
-272.061;1.84e+04;271.772;2.35e+03;
-273.213;1.83e+04;272.899;2.38e+03;
-274.367;1.83e+04;274.026;2.37e+03;
-275.52;1.83e+04;275.153;2.35e+03;
-276.673;1.83e+04;276.28;2.30e+03;
-277.826;1.83e+04;277.406;2.34e+03;
-278.979;1.83e+04;278.533;2.32e+03;
-280.132;1.82e+04;279.66;2.30e+03;
-281.285;1.82e+04;280.787;2.30e+03;
-282.438;1.82e+04;281.914;2.29e+03;
-283.591;1.82e+04;283.041;2.28e+03;
-284.744;1.82e+04;284.168;2.24e+03;
-285.897;1.81e+04;285.294;2.27e+03;
-287.05;1.81e+04;286.421;2.26e+03;
-288.204;1.81e+04;287.548;2.25e+03;
-289.356;1.81e+04;288.675;2.19e+03;
-290.51;1.81e+04;289.802;2.23e+03;
-291.663;1.80e+04;290.929;2.22e+03;
-292.816;1.80e+04;292.056;2.20e+03;
-293.969;1.80e+04;293.183;2.20e+03;
-295.122;1.80e+04;294.31;2.20e+03;
-296.275;1.80e+04;295.437;2.19e+03;
-297.428;1.79e+04;296.563;2.14e+03;
-298.581;1.79e+04;297.69;2.17e+03;
-299.734;1.79e+04;298.817;2.16e+03;
-300.888;1.79e+04;299.944;2.15e+03;
-302.041;1.79e+04;301.071;2.12e+03;
-303.194;1.78e+04;302.198;2.14e+03;
-304.347;1.78e+04;303.325;2.13e+03;
-305.5;1.78e+04;304.452;2.10e+03;
-306.653;1.78e+04;305.579;2.10e+03;
-307.806;1.78e+04;306.705;2.09e+03;
-308.959;1.78e+04;307.832;2.08e+03;
-310.14;1.77e+04;308.959;2.03e+03;
-311.32;1.77e+04;310.14;2.08e+03;
-312.5;1.77e+04;311.32;2.07e+03;
-313.681;1.76e+04;312.5;2.05e+03;
-314.862;1.76e+04;313.681;2.02e+03;
-316.042;1.76e+04;314.862;2.03e+03;
-317.223;1.76e+04;316.042;2.02e+03;
-318.403;1.76e+04;317.223;2.00e+03;
-319.584;1.76e+04;318.403;2.01e+03;
-320.764;1.75e+04;319.584;2.00e+03;
-321.945;1.75e+04;320.764;1.99e+03;
-323.125;1.75e+04;321.945;1.93e+03;
-324.306;1.74e+04;323.125;1.97e+03;
-325.486;1.74e+04;324.306;1.97e+03;
-326.667;1.74e+04;325.486;1.96e+03;
-327.848;1.74e+04;326.667;1.95e+03;
-329.028;1.74e+04;327.848;1.95e+03;
-330.208;1.74e+04;329.028;1.94e+03;
-331.389;1.73e+04;330.208;1.90e+03;
-332.57;1.73e+04;331.389;1.91e+03;
-333.75;1.73e+04;332.57;1.90e+03;
-334.931;1.73e+04;333.75;1.89e+03;
-336.111;1.72e+04;334.931;1.83e+03;
-337.292;1.72e+04;336.111;1.88e+03;
-338.473;1.72e+04;337.292;1.88e+03;
-339.653;1.72e+04;338.473;1.86e+03;
-340.833;1.72e+04;339.653;1.86e+03;
-342.014;1.71e+04;340.833;1.84e+03;
-343.194;1.71e+04;342.014;1.83e+03;
-344.375;1.71e+04;343.194;1.80e+03;
-345.556;1.71e+04;344.375;1.82e+03;
-346.736;1.70e+04;345.556;1.82e+03;
-347.917;1.71e+04;346.736;1.81e+03;
-349.097;1.70e+04;347.917;1.75e+03;
-350.278;1.70e+04;349.097;1.79e+03;
-351.458;1.70e+04;350.278;1.78e+03;
-352.639;1.69e+04;351.458;1.77e+03;
-353.819;1.69e+04;352.639;1.77e+03;
-355;1.69e+04;353.819;1.76e+03;
-356.181;1.68e+04;355;1.75e+03;
-357.361;1.68e+04;356.181;1.72e+03;
-358.542;1.68e+04;357.361;1.73e+03;
-359.695;1.68e+04;358.542;1.72e+03;
-360.848;1.68e+04;359.695;1.71e+03;
-362.001;1.68e+04;360.848;1.65e+03;
-363.154;1.67e+04;362.001;1.70e+03;
-364.307;1.67e+04;363.154;1.69e+03;
-365.46;1.67e+04;364.307;1.68e+03;
-366.613;1.66e+04;365.46;1.68e+03;
-367.766;1.66e+04;366.613;1.67e+03;
-368.919;1.66e+04;367.766;1.66e+03;
-370.072;1.66e+04;368.919;1.63e+03;
-371.226;1.66e+04;370.072;1.65e+03;
-372.378;1.66e+04;371.226;1.64e+03;
-373.532;1.65e+04;372.378;1.63e+03;
-374.685;1.65e+04;373.532;1.57e+03;
-375.838;1.65e+04;374.685;1.62e+03;
-376.991;1.64e+04;375.838;1.61e+03;
-378.144;1.64e+04;376.991;1.59e+03;
-379.297;1.64e+04;378.144;1.60e+03;
-380.45;1.64e+04;379.297;1.59e+03;
-381.603;1.64e+04;380.45;1.57e+03;
-382.756;1.64e+04;381.603;1.53e+03;
-383.909;1.63e+04;382.756;1.56e+03;
-385.062;1.63e+04;383.909;1.55e+03;
-386.215;1.63e+04;385.062;1.54e+03;
-387.369;1.62e+04;386.215;1.48e+03;
-388.521;1.62e+04;387.369;1.53e+03;
-389.675;1.62e+04;388.521;1.52e+03;
-390.828;1.61e+04;389.675;1.50e+03;
-391.981;1.61e+04;390.828;1.50e+03;
-393.134;1.61e+04;391.981;1.50e+03;
-394.287;1.61e+04;393.134;1.49e+03;
-395.44;1.61e+04;394.287;1.45e+03;
-396.593;1.60e+04;395.44;1.48e+03;
-397.746;1.60e+04;396.593;1.47e+03;
-398.899;1.59e+04;397.746;1.46e+03;
-400.053;1.59e+04;398.899;1.39e+03;
-401.206;1.59e+04;400.053;1.44e+03;
-402.359;1.59e+04;401.206;1.44e+03;
-403.512;1.59e+04;402.359;1.42e+03;
-404.665;1.59e+04;403.512;1.44e+03;
-405.818;1.59e+04;404.665;1.42e+03;
-406.971;1.58e+04;405.818;1.41e+03;
-408.125;1.58e+04;406.971;1.37e+03;
-409.305;1.57e+04;408.125;1.39e+03;
-410.485;1.57e+04;409.305;1.39e+03;
-411.666;1.57e+04;410.485;1.38e+03;
-412.847;1.57e+04;411.666;1.32e+03;
-414.027;1.57e+04;412.847;1.37e+03;
-415.208;1.57e+04;414.027;1.36e+03;
-416.388;1.56e+04;415.208;1.34e+03;
-417.569;1.56e+04;416.388;1.34e+03;
-418.75;1.56e+04;417.569;1.34e+03;
-419.93;1.55e+04;418.75;1.33e+03;
-421.11;1.55e+04;419.93;1.28e+03;
-422.291;1.55e+04;421.11;1.32e+03;
-423.472;1.55e+04;422.291;1.32e+03;
-424.652;1.55e+04;423.472;1.31e+03;
-425.833;1.54e+04;424.652;1.27e+03;
-427.013;1.54e+04;425.833;1.30e+03;
-428.194;1.54e+04;427.013;1.29e+03;
-429.374;1.53e+04;428.194;1.26e+03;
-430.555;1.53e+04;429.374;1.27e+03;
-431.735;1.53e+04;430.555;1.27e+03;
-432.916;1.53e+04;431.735;1.26e+03;
-434.096;1.52e+04;432.916;1.21e+03;
-435.277;1.52e+04;434.096;1.25e+03;
-436.458;1.52e+04;435.277;1.24e+03;
-437.638;1.52e+04;436.458;1.23e+03;
-438.818;1.51e+04;437.638;1.18e+03;
-439.999;1.51e+04;438.818;1.22e+03;
-441.18;1.51e+04;439.999;1.21e+03;
-442.36;1.50e+04;441.18;1.19e+03;
-443.541;1.50e+04;442.36;1.20e+03;
-444.721;1.50e+04;443.541;1.20e+03;
-445.902;1.50e+04;444.721;1.19e+03;
-447.082;1.50e+04;445.902;1.14e+03;
-448.263;1.49e+04;447.082;1.19e+03;
-449.443;1.49e+04;448.263;1.18e+03;
-450.624;1.49e+04;449.443;1.16e+03;
-451.804;1.48e+04;450.624;1.14e+03;
-452.985;1.48e+04;451.804;1.15e+03;
-454.166;1.48e+04;452.985;1.14e+03;
-455.346;1.48e+04;454.166;1.12e+03;
-456.526;1.47e+04;455.346;1.14e+03;
-457.707;1.47e+04;456.526;1.14e+03;
-458.86;1.47e+04;457.707;1.13e+03;
-460.013;1.47e+04;458.86;1.08e+03;
-461.167;1.46e+04;460.013;1.11e+03;
-462.319;1.46e+04;461.167;1.10e+03;
-463.473;1.46e+04;462.319;1.09e+03;
-464.625;1.45e+04;463.473;1.06e+03;
-465.779;1.45e+04;464.625;1.08e+03;
-466.932;1.45e+04;465.779;1.07e+03;
-468.085;1.45e+04;466.932;1.05e+03;
-469.238;1.45e+04;468.085;1.06e+03;
-470.391;1.44e+04;469.238;1.05e+03;
-471.544;1.44e+04;470.391;1.05e+03;
-472.697;1.44e+04;471.544;9.90e+02;
-473.85;1.43e+04;472.697;1.05e+03;
-475.003;1.43e+04;473.85;1.05e+03;
-476.156;1.43e+04;475.003;1.03e+03;
-477.31;1.43e+04;476.156;1.03e+03;
-478.462;1.43e+04;477.31;1.02e+03;
-479.616;1.42e+04;478.462;1.01e+03;
-480.769;1.42e+04;479.616;9.80e+02;
-481.922;1.42e+04;480.769;1.01e+03;
-483.075;1.41e+04;481.922;1.00e+03;
-484.228;1.41e+04;483.075;9.94e+02;
-485.381;1.40e+04;484.228;9.26e+02;
-486.534;1.40e+04;485.381;9.78e+02;
-487.687;1.40e+04;486.534;9.70e+02;
-488.84;1.40e+04;487.687;9.55e+02;
-489.993;1.40e+04;488.84;9.65e+02;
-491.146;1.40e+04;489.993;9.58e+02;
-492.299;1.39e+04;491.146;9.52e+02;
-493.453;1.39e+04;492.299;9.22e+02;
-494.605;1.38e+04;493.453;9.44e+02;
-495.759;1.38e+04;494.605;9.40e+02;
-496.912;1.38e+04;495.759;9.30e+02;
-498.065;1.37e+04;496.912;8.67e+02;
-499.218;1.37e+04;498.065;9.25e+02;
-500.371;1.37e+04;499.218;9.17e+02;
-501.524;1.37e+04;500.371;9.01e+02;
-502.677;1.37e+04;501.524;9.10e+02;
-503.831;1.37e+04;502.677;8.99e+02;
-504.983;1.36e+04;503.831;8.92e+02;
-506.137;1.36e+04;504.983;8.55e+02;
-507.29;1.35e+04;506.137;8.91e+02;
-508.47;1.35e+04;507.29;8.88e+02;
-509.65;1.35e+04;508.47;8.77e+02;
-510.831;1.35e+04;509.65;8.27e+02;
-512.012;1.35e+04;510.831;8.68e+02;
-513.192;1.34e+04;512.012;8.58e+02;
-514.373;1.34e+04;513.192;8.38e+02;
-515.553;1.34e+04;514.373;8.51e+02;
-516.734;1.33e+04;515.553;8.45e+02;
-517.915;1.33e+04;516.734;8.38e+02;
-519.095;1.33e+04;517.915;8.02e+02;
-520.275;1.33e+04;519.095;8.35e+02;
-521.456;1.32e+04;520.275;8.35e+02;
-522.637;1.32e+04;521.456;8.26e+02;
-523.817;1.32e+04;522.637;7.62e+02;
-524.998;1.32e+04;523.817;8.21e+02;
-526.178;1.31e+04;524.998;8.10e+02;
-527.359;1.31e+04;526.178;7.88e+02;
-528.539;1.31e+04;527.359;7.94e+02;
-529.72;1.30e+04;528.539;7.94e+02;
-530.9;1.30e+04;529.72;7.91e+02;
-532.081;1.30e+04;530.9;7.54e+02;
-533.261;1.30e+04;532.081;7.92e+02;
-534.442;1.30e+04;533.261;7.87e+02;
-535.623;1.29e+04;534.442;7.75e+02;
-536.803;1.29e+04;535.623;7.24e+02;
-537.983;1.28e+04;536.803;7.68e+02;
-539.164;1.28e+04;537.983;7.60e+02;
-540.345;1.28e+04;539.164;7.42e+02;
-541.525;1.28e+04;540.345;7.54e+02;
-542.706;1.28e+04;541.525;7.48e+02;
-543.886;1.27e+04;542.706;7.40e+02;
-545.067;1.27e+04;543.886;6.98e+02;
-546.247;1.27e+04;545.067;7.38e+02;
-547.428;1.26e+04;546.247;7.38e+02;
-548.608;1.26e+04;547.428;7.30e+02;
-549.789;1.26e+04;548.608;6.74e+02;
-550.969;1.25e+04;549.789;7.30e+02;
-552.15;1.25e+04;550.969;7.20e+02;
-553.331;1.25e+04;552.15;6.99e+02;
-554.511;1.25e+04;553.331;7.04e+02;
-555.691;1.25e+04;554.511;7.01e+02;
-556.872;1.24e+04;555.691;6.97e+02;
-558.025;1.24e+04;556.872;6.54e+02;
-559.178;1.24e+04;558.025;6.97e+02;
-560.332;1.23e+04;559.178;6.90e+02;
-561.484;1.23e+04;560.332;6.77e+02;
-562.638;1.23e+04;561.484;6.51e+02;
-563.791;1.23e+04;562.638;6.73e+02;
-564.944;1.22e+04;563.791;6.70e+02;
-566.097;1.22e+04;564.944;6.54e+02;
-567.25;1.22e+04;566.097;6.72e+02;
-568.403;1.21e+04;567.25;6.70e+02;
-569.556;1.21e+04;568.403;6.62e+02;
-570.709;1.21e+04;569.556;6.07e+02;
-571.862;1.21e+04;570.709;6.52e+02;
-573.015;1.20e+04;571.862;6.45e+02;
-574.168;1.20e+04;573.015;6.33e+02;
-575.321;1.20e+04;574.168;6.24e+02;
-576.475;1.20e+04;575.321;6.39e+02;
-577.627;1.19e+04;576.475;6.33e+02;
-578.781;1.19e+04;577.627;6.05e+02;
-579.934;1.19e+04;578.781;6.27e+02;
-581.087;1.18e+04;579.934;6.23e+02;
-582.24;1.18e+04;581.087;6.16e+02;
-583.393;1.18e+04;582.24;5.50e+02;
-584.546;1.18e+04;583.393;6.15e+02;
-585.699;1.17e+04;584.546;6.08e+02;
-586.852;1.17e+04;585.699;5.92e+02;
-588.005;1.17e+04;586.852;6.02e+02;
-589.158;1.16e+04;588.005;5.91e+02;
-590.312;1.16e+04;589.158;5.87e+02;
-591.464;1.16e+04;590.312;5.57e+02;
-592.618;1.16e+04;591.464;5.90e+02;
-593.771;1.15e+04;592.618;5.85e+02;
-594.924;1.15e+04;593.771;5.76e+02;
-596.077;1.15e+04;594.924;5.12e+02;
-597.23;1.14e+04;596.077;5.70e+02;
-598.383;1.14e+04;597.23;5.66e+02;
-599.536;1.14e+04;598.383;5.52e+02;
-600.689;1.14e+04;599.536;5.69e+02;
-601.842;1.14e+04;600.689;5.64e+02;
-602.996;1.13e+04;601.842;5.59e+02;
-604.148;1.13e+04;602.996;5.24e+02;
-605.302;1.13e+04;604.148;5.53e+02;
-606.455;1.12e+04;605.302;5.48e+02;
-607.635;1.12e+04;606.455;5.38e+02;
-608.815;1.12e+04;607.635;4.85e+02;
-609.996;1.11e+04;608.815;5.41e+02;
-611.177;1.11e+04;609.996;5.38e+02;
-612.357;1.11e+04;611.177;5.23e+02;
-613.538;1.11e+04;612.357;5.32e+02;
-614.718;1.11e+04;613.538;5.24e+02;
-615.899;1.10e+04;614.718;5.16e+02;
-617.08;1.10e+04;615.899;4.82e+02;
-618.26;1.09e+04;617.08;5.19e+02;
-619.44;1.09e+04;618.26;5.21e+02;
-620.621;1.09e+04;619.44;5.16e+02;
-621.802;1.09e+04;620.621;4.64e+02;
-622.982;1.09e+04;621.802;5.11e+02;
-624.163;1.08e+04;622.982;5.05e+02;
-625.343;1.08e+04;624.163;4.88e+02;
-626.524;1.08e+04;625.343;5.02e+02;
-627.704;1.07e+04;626.524;4.99e+02;
-628.885;1.07e+04;627.704;4.94e+02;
-630.065;1.07e+04;628.885;4.51e+02;
-631.246;1.07e+04;630.065;4.88e+02;
-632.426;1.06e+04;631.246;4.85e+02;
-633.607;1.06e+04;632.426;4.79e+02;
-634.788;1.06e+04;633.607;4.35e+02;
-635.968;1.06e+04;634.788;4.80e+02;
-637.148;1.05e+04;635.968;4.73e+02;
-638.329;1.05e+04;637.148;4.56e+02;
-639.51;1.05e+04;638.329;4.64e+02;
-640.69;1.04e+04;639.51;4.64e+02;
-641.871;1.04e+04;640.69;4.61e+02;
-643.051;1.04e+04;641.871;4.21e+02;
-644.232;1.04e+04;643.051;4.66e+02;
-645.412;1.04e+04;644.232;4.67e+02;
-646.593;1.03e+04;645.412;4.59e+02;
-647.773;1.03e+04;646.593;4.07e+02;
-648.954;1.03e+04;647.773;4.56e+02;
-650.134;1.02e+04;648.954;4.50e+02;
-651.315;1.02e+04;650.134;4.29e+02;
-652.496;1.02e+04;651.315;4.44e+02;
-653.676;1.02e+04;652.496;4.43e+02;
-654.856;1.01e+04;653.676;4.38e+02;
-656.037;1.01e+04;654.856;3.87e+02;
-657.164;1.01e+04;656.037;4.36e+02;
-658.291;1.01e+04;657.19;4.32e+02;
-659.418;1.00e+04;658.343;4.20e+02;
-660.544;1.00e+04;659.497;4.01e+02;
-661.671;9.98e+03;660.649;4.25e+02;
-662.798;9.94e+03;661.803;4.21e+02;
-663.925;9.92e+03;662.956;4.03e+02;
-665.052;9.89e+03;664.109;4.19e+02;
-666.179;9.87e+03;665.262;4.18e+02;
-667.306;9.83e+03;666.415;4.12e+02;
-668.433;9.82e+03;667.568;3.55e+02;
-669.56;9.79e+03;668.721;4.13e+02;
-670.687;9.76e+03;669.874;4.11e+02;
-671.813;9.71e+03;671.027;3.97e+02;
-672.94;9.71e+03;672.18;4.02e+02;
-674.067;9.69e+03;673.333;3.98e+02;
-675.194;9.66e+03;674.486;3.95e+02;
-676.321;9.64e+03;675.64;3.73e+02;
-677.448;9.62e+03;676.792;3.96e+02;
-678.575;9.59e+03;677.946;3.94e+02;
-679.702;9.55e+03;679.099;3.88e+02;
-680.829;9.54e+03;680.252;3.29e+02;
-681.955;9.51e+03;681.405;3.86e+02;
-683.082;9.49e+03;682.558;3.83e+02;
-684.209;9.44e+03;683.711;3.68e+02;
-685.336;9.43e+03;684.864;3.70e+02;
-686.463;9.40e+03;686.017;3.72e+02;
-687.59;9.37e+03;687.17;3.70e+02;
-688.716;9.36e+03;688.323;3.46e+02;
-689.843;9.33e+03;689.477;3.70e+02;
-690.97;9.31e+03;690.629;3.71e+02;
-692.097;9.27e+03;691.783;3.66e+02;
-693.224;9.25e+03;692.936;3.01e+02;
-694.351;9.22e+03;694.089;3.64e+02;
-695.478;9.20e+03;695.242;3.57e+02;
-696.604;9.15e+03;696.395;3.44e+02;
-697.731;9.16e+03;697.548;3.57e+02;
-698.858;9.14e+03;698.701;3.52e+02;
-699.985;9.11e+03;699.854;3.50e+02;
-701.112;9.09e+03;701.007;3.27e+02;
-702.239;9.06e+03;702.161;3.53e+02;
-703.366;9.02e+03;703.313;3.52e+02;
-704.493;8.98e+03;704.467;3.46e+02;
-705.62;8.98e+03;705.62;2.79e+02;
-706.8;8.96e+03;706.8;3.41e+02;
-707.98;8.93e+03;707.98;3.38e+02;
-709.161;8.90e+03;709.161;3.25e+02;
-710.342;8.89e+03;710.342;3.38e+02;
-711.522;8.86e+03;711.522;3.36e+02;
-712.703;8.83e+03;712.703;3.32e+02;
-713.883;8.81e+03;713.883;3.10e+02;
-715.064;8.77e+03;715.064;3.34e+02;
-716.245;8.75e+03;716.245;3.31e+02;
-717.425;8.71e+03;717.425;3.25e+02;
-718.605;8.71e+03;718.605;2.59e+02;
-719.786;8.69e+03;719.786;3.23e+02;
-720.967;8.67e+03;720.967;3.19e+02;
-722.147;8.63e+03;722.147;3.11e+02;
-723.328;8.63e+03;723.328;3.18e+02;
-724.508;8.60e+03;724.508;3.22e+02;
-725.689;8.56e+03;725.689;3.18e+02;
-726.869;8.55e+03;726.869;2.91e+02;
-728.05;8.52e+03;728.05;3.10e+02;
-729.23;8.50e+03;729.23;3.05e+02;
-730.411;8.46e+03;730.411;2.97e+02;
-731.591;8.45e+03;731.591;2.36e+02;
-732.772;8.43e+03;732.772;3.00e+02;
-733.953;8.40e+03;733.953;3.04e+02;
-735.133;8.36e+03;735.133;2.98e+02;
-736.313;8.35e+03;736.313;3.11e+02;
-737.494;8.32e+03;737.494;3.09e+02;
-738.675;8.29e+03;738.675;2.98e+02;
-739.855;8.28e+03;739.855;2.68e+02;
-741.036;8.26e+03;741.036;2.90e+02;
-742.216;8.24e+03;742.216;2.92e+02;
-743.397;8.21e+03;743.397;2.93e+02;
-744.577;8.20e+03;744.577;2.34e+02;
-745.758;8.18e+03;745.758;3.02e+02;
-746.938;8.14e+03;746.938;2.96e+02;
-748.119;8.10e+03;748.119;2.82e+02;
-749.299;8.09e+03;749.299;2.78e+02;
-750.48;8.07e+03;750.48;2.82e+02;
-751.661;8.04e+03;751.661;2.79e+02;
-752.841;8.03e+03;752.841;2.55e+02;
-754.021;8.01e+03;754.021;2.83e+02;
-755.202;7.99e+03;755.202;2.82e+02;
-756.355;7.94e+03;756.329;2.74e+02;
-757.508;7.94e+03;757.456;2.12e+02;
-758.662;7.91e+03;758.583;2.73e+02;
-759.814;7.88e+03;759.709;2.68e+02;
-760.968;7.84e+03;760.836;2.58e+02;
-762.121;7.84e+03;761.963;2.75e+02;
-763.274;7.82e+03;763.09;2.69e+02;
-764.427;7.79e+03;764.217;2.66e+02;
-765.58;7.78e+03;765.344;2.34e+02;
-766.733;7.75e+03;766.471;2.66e+02;
-767.886;7.73e+03;767.598;2.67e+02;
-769.039;7.68e+03;768.725;2.58e+02;
-770.192;7.68e+03;769.852;1.95e+02;
-771.345;7.66e+03;770.979;2.60e+02;
-772.499;7.64e+03;772.105;2.56e+02;
-773.651;7.59e+03;773.232;2.42e+02;
-774.805;7.60e+03;774.359;2.60e+02;
-775.958;7.57e+03;775.486;2.56e+02;
-777.111;7.55e+03;776.613;2.56e+02;
-778.264;7.53e+03;777.74;2.21e+02;
