Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:58:59 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3168.66
Base Level Y [digits]: 3126.27
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-2460.61;4.15e+03;2459.46;1.69e+03;
-2461.77;4.15e+03;2460.61;1.69e+03;
-2462.92;4.16e+03;2461.77;1.65e+03;
-2464.07;4.15e+03;2462.92;1.69e+03;
-2465.22;4.13e+03;2464.07;1.67e+03;
-2466.38;4.14e+03;2465.22;1.66e+03;
-2467.53;4.13e+03;2466.38;1.63e+03;
-2468.68;4.11e+03;2467.53;1.66e+03;
-2469.84;4.06e+03;2468.68;1.66e+03;
-2470.99;4.10e+03;2469.84;1.65e+03;
-2472.14;4.10e+03;2470.99;1.67e+03;
-2473.3;4.09e+03;2472.14;1.67e+03;
-2474.45;4.10e+03;2473.3;1.66e+03;
-2475.6;4.09e+03;2474.45;1.61e+03;
-2476.76;4.07e+03;2475.6;1.65e+03;
-2477.91;4.04e+03;2476.76;1.64e+03;
-2479.06;4.05e+03;2477.91;1.63e+03;
-2480.21;4.04e+03;2479.06;1.60e+03;
-2481.37;4.03e+03;2480.21;1.63e+03;
-2482.52;3.98e+03;2481.37;1.62e+03;
-2483.67;4.03e+03;2482.52;1.59e+03;
-2484.83;4.04e+03;2483.67;1.62e+03;
-2485.98;4.04e+03;2484.83;1.62e+03;
-2487.13;4.05e+03;2485.98;1.62e+03;
-2488.29;4.04e+03;2487.13;1.57e+03;
-2489.44;4.02e+03;2488.29;1.62e+03;
-2490.59;3.99e+03;2489.44;1.61e+03;
-2491.77;4.00e+03;2490.59;1.60e+03;
-2492.95;3.99e+03;2491.77;1.58e+03;
-2494.13;3.99e+03;2492.95;1.60e+03;
-2495.31;3.94e+03;2494.13;1.60e+03;
-2496.5;3.99e+03;2495.31;1.59e+03;
-2497.68;3.99e+03;2496.5;1.61e+03;
-2498.86;3.97e+03;2497.68;1.60e+03;
-2500.04;3.98e+03;2498.86;1.59e+03;
-2501.22;3.97e+03;2500.04;1.55e+03;
-2502.4;3.96e+03;2501.22;1.59e+03;
-2503.58;3.93e+03;2502.4;1.59e+03;
-2504.76;3.95e+03;2503.58;1.58e+03;
-2505.94;3.95e+03;2504.76;1.57e+03;
-2507.12;3.93e+03;2505.94;1.57e+03;
-2508.3;3.89e+03;2507.12;1.56e+03;
-2509.48;3.92e+03;2508.3;1.54e+03;
-2510.66;3.92e+03;2509.48;1.56e+03;
-2511.84;3.92e+03;2510.66;1.57e+03;
-2513.02;3.93e+03;2511.84;1.57e+03;
-2514.2;3.93e+03;2513.02;1.51e+03;
-2515.38;3.92e+03;2514.2;1.57e+03;
-2516.56;3.88e+03;2515.38;1.56e+03;
-2517.75;3.89e+03;2516.56;1.54e+03;
-2518.93;3.88e+03;2517.75;1.54e+03;
-2520.11;3.88e+03;2518.93;1.55e+03;
-2521.29;3.84e+03;2520.11;1.56e+03;
-2522.47;3.88e+03;2521.29;1.55e+03;
-2523.65;3.87e+03;2522.47;1.56e+03;
-2524.83;3.85e+03;2523.65;1.55e+03;
-2526.01;3.85e+03;2524.83;1.53e+03;
-2527.19;3.84e+03;2526.01;1.47e+03;
-2528.37;3.84e+03;2527.19;1.52e+03;
-2529.55;3.82e+03;2528.37;1.53e+03;
-2530.73;3.84e+03;2529.55;1.53e+03;
-2531.91;3.84e+03;2530.73;1.55e+03;
-2533.09;3.82e+03;2531.91;1.55e+03;
-2534.27;3.77e+03;2533.09;1.53e+03;
-2535.45;3.81e+03;2534.27;1.50e+03;
-2536.63;3.81e+03;2535.45;1.50e+03;
-2537.81;3.81e+03;2536.63;1.49e+03;
-2538.99;3.82e+03;2537.81;1.48e+03;
-2540.18;3.82e+03;2538.99;1.44e+03;
-2541.33;3.80e+03;2540.18;1.50e+03;
-2542.48;3.76e+03;2541.33;1.51e+03;
-2543.63;3.77e+03;2542.48;1.51e+03;
-2544.79;3.76e+03;2543.63;1.52e+03;
-2545.94;3.76e+03;2544.79;1.51e+03;
-2547.09;3.73e+03;2545.94;1.50e+03;
-2548.25;3.77e+03;2547.09;1.47e+03;
-2549.4;3.77e+03;2548.25;1.48e+03;
-2550.55;3.75e+03;2549.4;1.47e+03;
-2551.71;3.74e+03;2550.55;1.47e+03;
-2552.86;3.72e+03;2551.71;1.41e+03;
-2554.01;3.71e+03;2552.86;1.48e+03;
-2555.17;3.66e+03;2554.01;1.48e+03;
-2556.32;3.69e+03;2555.17;1.46e+03;
-2557.47;3.69e+03;2556.32;1.46e+03;
-2558.62;3.69e+03;2557.47;1.45e+03;
-2559.78;3.67e+03;2558.62;1.44e+03;
-2560.93;3.71e+03;2559.78;1.42e+03;
-2562.08;3.72e+03;2560.93;1.44e+03;
-2563.24;3.70e+03;2562.08;1.45e+03;
-2564.39;3.70e+03;2563.24;1.44e+03;
-2565.54;3.68e+03;2564.39;1.38e+03;
-2566.7;3.66e+03;2565.54;1.44e+03;
-2567.85;3.61e+03;2566.7;1.45e+03;
-2569;3.64e+03;2567.85;1.44e+03;
-2570.16;3.65e+03;2569;1.45e+03;
-2571.31;3.65e+03;2570.16;1.45e+03;
-2572.46;3.63e+03;2571.31;1.44e+03;
-2573.61;3.66e+03;2572.46;1.41e+03;
-2574.77;3.65e+03;2573.61;1.43e+03;
-2575.92;3.61e+03;2574.77;1.43e+03;
-2577.07;3.61e+03;2575.92;1.42e+03;
-2578.23;3.60e+03;2577.07;1.35e+03;
-2579.38;3.59e+03;2578.23;1.40e+03;
-2580.53;3.56e+03;2579.38;1.39e+03;
-2581.69;3.60e+03;2580.53;1.37e+03;
-2582.84;3.60e+03;2581.69;1.39e+03;
-2583.99;3.58e+03;2582.84;1.39e+03;
-2585.15;3.57e+03;2583.99;1.39e+03;
-2586.3;3.58e+03;2585.15;1.37e+03;
-2587.45;3.58e+03;2586.3;1.40e+03;
-2588.6;3.57e+03;2587.45;1.40e+03;
-2589.76;3.58e+03;2588.6;1.39e+03;
-2590.94;3.58e+03;2589.76;1.33e+03;
-2592.12;3.56e+03;2590.94;1.39e+03;
-2593.3;3.51e+03;2592.12;1.38e+03;
-2594.48;3.54e+03;2593.3;1.37e+03;
-2595.66;3.53e+03;2594.48;1.38e+03;
-2596.84;3.52e+03;2595.66;1.38e+03;
-2598.02;3.51e+03;2596.84;1.38e+03;
-2599.2;3.53e+03;2598.02;1.35e+03;
-2600.38;3.53e+03;2599.2;1.37e+03;
-2601.56;3.51e+03;2600.38;1.36e+03;
-2602.74;3.52e+03;2601.56;1.36e+03;
-2603.92;3.51e+03;2602.74;1.30e+03;
-2605.1;3.50e+03;2603.92;1.37e+03;
-2606.29;3.46e+03;2605.1;1.37e+03;
-2607.47;3.50e+03;2606.29;1.36e+03;
-2608.65;3.50e+03;2607.47;1.37e+03;
-2609.83;3.49e+03;2608.65;1.36e+03;
-2611.01;3.48e+03;2609.83;1.35e+03;
-2612.19;3.48e+03;2611.01;1.32e+03;
-2613.37;3.47e+03;2612.19;1.35e+03;
-2614.55;3.46e+03;2613.37;1.35e+03;
-2615.73;3.47e+03;2614.55;1.35e+03;
-2616.91;3.47e+03;2615.73;1.30e+03;
-2618.09;3.47e+03;2616.91;1.36e+03;
-2619.27;3.42e+03;2618.09;1.35e+03;
-2620.45;3.45e+03;2619.27;1.33e+03;
-2621.63;3.44e+03;2620.45;1.33e+03;
-2622.81;3.42e+03;2621.63;1.32e+03;
-2623.99;3.41e+03;2622.81;1.31e+03;
-2625.17;3.42e+03;2623.99;1.29e+03;
-2626.35;3.42e+03;2625.17;1.33e+03;
-2627.54;3.40e+03;2626.35;1.34e+03;
-2628.72;3.42e+03;2627.54;1.33e+03;
-2629.9;3.41e+03;2628.72;1.28e+03;
-2631.08;3.41e+03;2629.9;1.32e+03;
-2632.26;3.36e+03;2631.08;1.31e+03;
-2633.44;3.40e+03;2632.26;1.30e+03;
-2634.62;3.39e+03;2633.44;1.31e+03;
-2635.8;3.38e+03;2634.62;1.31e+03;
-2636.98;3.39e+03;2635.8;1.31e+03;
-2638.16;3.39e+03;2636.98;1.27e+03;
-2639.34;3.38e+03;2638.16;1.30e+03;
-2640.49;3.35e+03;2639.34;1.30e+03;
-2641.65;3.36e+03;2640.49;1.29e+03;
-2642.8;3.35e+03;2641.65;1.24e+03;
-2643.95;3.34e+03;2642.8;1.30e+03;
-2645.11;3.29e+03;2643.95;1.29e+03;
-2646.26;3.34e+03;2645.11;1.28e+03;
-2647.41;3.34e+03;2646.26;1.29e+03;
-2648.56;3.33e+03;2647.41;1.28e+03;
-2649.72;3.33e+03;2648.56;1.28e+03;
-2650.87;3.32e+03;2649.72;1.23e+03;
-2652.02;3.31e+03;2650.87;1.27e+03;
-2653.18;3.28e+03;2652.02;1.26e+03;
-2654.33;3.29e+03;2653.18;1.25e+03;
-2655.48;3.28e+03;2654.33;1.20e+03;
-2656.64;3.27e+03;2655.48;1.25e+03;
-2657.79;3.23e+03;2656.64;1.25e+03;
-2658.94;3.29e+03;2657.79;1.24e+03;
-2660.1;3.30e+03;2658.94;1.26e+03;
-2661.25;3.29e+03;2660.1;1.26e+03;
-2662.4;3.29e+03;2661.25;1.26e+03;
-2663.56;3.27e+03;2662.4;1.21e+03;
-2664.71;3.25e+03;2663.56;1.25e+03;
-2665.86;3.22e+03;2664.71;1.25e+03;
-2667.01;3.25e+03;2665.86;1.24e+03;
-2668.17;3.25e+03;2667.01;1.21e+03;
-2669.32;3.25e+03;2668.17;1.24e+03;
-2670.47;3.20e+03;2669.32;1.24e+03;
-2671.63;3.24e+03;2670.47;1.22e+03;
-2672.78;3.23e+03;2671.63;1.23e+03;
-2673.93;3.20e+03;2672.78;1.23e+03;
-2675.09;3.21e+03;2673.93;1.22e+03;
-2676.24;3.19e+03;2675.09;1.17e+03;
-2677.39;3.18e+03;2676.24;1.22e+03;
-2678.54;3.16e+03;2677.39;1.20e+03;
-2679.7;3.18e+03;2678.54;1.19e+03;
-2680.85;3.18e+03;2679.7;1.17e+03;
-2682;3.18e+03;2680.85;1.19e+03;
-2683.16;3.13e+03;2682;1.20e+03;
-2684.31;3.18e+03;2683.16;1.18e+03;
-2685.46;3.18e+03;2684.31;1.20e+03;
-2686.62;3.17e+03;2685.46;1.20e+03;
-2687.77;3.18e+03;2686.62;1.20e+03;
-2688.92;3.17e+03;2687.77;1.15e+03;
-2690.1;3.16e+03;2688.92;1.20e+03;
-2691.28;3.13e+03;2690.1;1.20e+03;
-2692.46;3.15e+03;2691.28;1.19e+03;
-2693.65;3.14e+03;2692.46;1.18e+03;
-2694.83;3.13e+03;2693.65;1.19e+03;
-2696.01;3.08e+03;2694.83;1.18e+03;
-2697.19;3.13e+03;2696.01;1.15e+03;
-2698.37;3.12e+03;2697.19;1.17e+03;
-2699.55;3.11e+03;2698.37;1.17e+03;
-2700.73;3.12e+03;2699.55;1.17e+03;
-2701.91;3.11e+03;2700.73;1.12e+03;
-2703.09;3.10e+03;2701.91;1.18e+03;
-2704.27;3.07e+03;2703.09;1.18e+03;
-2705.45;3.09e+03;2704.27;1.17e+03;
-2706.63;3.10e+03;2705.45;1.17e+03;
-2707.81;3.10e+03;2706.63;1.17e+03;
-2708.99;3.05e+03;2707.81;1.16e+03;
-2710.17;3.10e+03;2708.99;1.13e+03;
-2711.35;3.09e+03;2710.17;1.16e+03;
-2712.53;3.07e+03;2711.35;1.16e+03;
-2713.71;3.06e+03;2712.53;1.16e+03;
-2714.89;3.04e+03;2713.71;1.10e+03;
-2716.08;3.04e+03;2714.89;1.16e+03;
-2717.26;3.02e+03;2716.08;1.16e+03;
-2718.44;3.06e+03;2717.26;1.14e+03;
-2719.62;3.06e+03;2718.44;1.15e+03;
-2720.8;3.05e+03;2719.62;1.15e+03;
-2721.98;2.99e+03;2720.8;1.14e+03;
-2723.16;3.03e+03;2721.98;1.10e+03;
-2724.34;3.02e+03;2723.16;1.13e+03;
-2725.52;3.00e+03;2724.34;1.14e+03;
-2726.7;3.02e+03;2725.52;1.14e+03;
-2727.88;3.01e+03;2726.7;1.08e+03;
-2729.06;3.01e+03;2727.88;1.14e+03;
-2730.24;2.98e+03;2729.06;1.14e+03;
-2731.42;3.00e+03;2730.24;1.12e+03;
-2732.6;3.00e+03;2731.42;1.13e+03;
-2733.78;2.99e+03;2732.6;1.12e+03;
-2734.96;2.94e+03;2733.78;1.12e+03;
-2736.14;2.99e+03;2734.96;1.09e+03;
-2737.32;2.99e+03;2736.14;1.12e+03;
-2738.51;2.98e+03;2737.32;1.12e+03;
-2739.66;2.98e+03;2738.51;1.11e+03;
-2740.81;2.97e+03;2739.66;1.05e+03;
-2741.96;2.96e+03;2740.81;1.11e+03;
-2743.12;2.93e+03;2741.96;1.11e+03;
-2744.27;2.96e+03;2743.12;1.10e+03;
-2745.42;2.95e+03;2744.27;1.12e+03;
-2746.58;2.94e+03;2745.42;1.11e+03;
-2747.73;2.90e+03;2746.58;1.10e+03;
-2748.88;2.93e+03;2747.73;1.06e+03;
-2750.04;2.92e+03;2748.88;1.08e+03;
-2751.19;2.90e+03;2750.04;1.08e+03;
-2752.34;2.91e+03;2751.19;1.07e+03;
-2753.5;2.90e+03;2752.34;1.02e+03;
-2754.65;2.90e+03;2753.5;1.08e+03;
-2755.8;2.88e+03;2754.65;1.08e+03;
-2756.95;2.91e+03;2755.8;1.07e+03;
-2758.11;2.90e+03;2756.95;1.08e+03;
-2759.26;2.89e+03;2758.11;1.07e+03;
-2760.41;2.84e+03;2759.26;1.06e+03;
-2761.57;2.88e+03;2760.41;1.03e+03;
-2762.72;2.88e+03;2761.57;1.07e+03;
-2763.87;2.86e+03;2762.72;1.08e+03;
-2765.03;2.87e+03;2763.87;1.08e+03;
-2766.18;2.86e+03;2765.03;1.02e+03;
-2767.33;2.85e+03;2766.18;1.07e+03;
-2768.49;2.81e+03;2767.33;1.06e+03;
-2769.64;2.85e+03;2768.49;1.04e+03;
-2770.79;2.85e+03;2769.64;1.06e+03;
-2771.94;2.84e+03;2770.79;1.05e+03;
-2773.1;2.83e+03;2771.94;1.04e+03;
-2774.25;2.84e+03;2773.1;1.01e+03;
-2775.4;2.83e+03;2774.25;1.04e+03;
-2776.56;2.80e+03;2775.4;1.03e+03;
-2777.71;2.80e+03;2776.56;1.02e+03;
-2778.86;2.80e+03;2777.71;9.62e+02;
-2780.02;2.79e+03;2778.86;1.03e+03;
-2781.17;2.75e+03;2780.02;1.03e+03;
-2782.32;2.80e+03;2781.17;1.02e+03;
-2783.48;2.81e+03;2782.32;1.03e+03;
-2784.63;2.79e+03;2783.48;1.03e+03;
-2785.78;2.79e+03;2784.63;1.02e+03;
-2786.94;2.79e+03;2785.78;9.74e+02;
-2788.09;2.78e+03;2786.94;1.01e+03;
-2789.27;2.76e+03;2788.09;1.02e+03;
-2790.45;2.78e+03;2789.27;1.02e+03;
-2791.63;2.78e+03;2790.45;9.79e+02;
-2792.81;2.77e+03;2791.63;1.04e+03;
-2793.99;2.71e+03;2792.81;1.04e+03;
-2795.17;2.76e+03;2793.99;1.01e+03;
-2796.35;2.74e+03;2795.17;1.02e+03;
-2797.53;2.73e+03;2796.35;1.00e+03;
-2798.71;2.74e+03;2797.53;9.92e+02;
-2799.89;2.74e+03;2798.71;9.55e+02;
-2801.07;2.73e+03;2799.89;9.96e+02;
-2802.25;2.71e+03;2801.07;1.00e+03;
-2803.44;2.73e+03;2802.25;9.98e+02;
-2804.62;2.72e+03;2803.44;9.54e+02;
-2805.8;2.72e+03;2804.62;1.01e+03;
-2806.98;2.68e+03;2805.8;1.00e+03;
-2808.16;2.73e+03;2806.98;9.87e+02;
-2809.34;2.73e+03;2808.16;9.96e+02;
-2810.52;2.71e+03;2809.34;9.95e+02;
-2811.7;2.71e+03;2810.52;9.94e+02;
-2812.88;2.70e+03;2811.7;9.54e+02;
-2814.06;2.69e+03;2812.88;1.00e+03;
-2815.24;2.67e+03;2814.06;9.99e+02;
-2816.42;2.70e+03;2815.24;9.89e+02;
-2817.6;2.69e+03;2816.42;9.47e+02;
-2818.78;2.68e+03;2817.6;9.89e+02;
-2819.96;2.62e+03;2818.78;9.82e+02;
-2821.14;2.66e+03;2819.96;9.61e+02;
-2822.32;2.65e+03;2821.14;9.69e+02;
-2823.5;2.64e+03;2822.32;9.60e+02;
-2824.68;2.66e+03;2823.5;9.52e+02;
-2825.87;2.67e+03;2824.68;9.10e+02;
-2827.05;2.67e+03;2825.87;9.65e+02;
-2828.23;2.65e+03;2827.05;9.73e+02;
-2829.41;2.67e+03;2828.23;9.72e+02;
-2830.59;2.66e+03;2829.41;9.36e+02;
-2831.77;2.64e+03;2830.59;9.68e+02;
-2832.95;2.58e+03;2831.77;9.56e+02;
-2834.13;2.63e+03;2832.95;9.38e+02;
-2835.31;2.62e+03;2834.13;9.56e+02;
-2836.49;2.61e+03;2835.31;9.61e+02;
-2837.67;2.61e+03;2836.49;9.62e+02;
-2838.82;2.61e+03;2837.67;9.19e+02;
-2839.98;2.61e+03;2838.82;9.58e+02;
-2841.13;2.59e+03;2839.98;9.53e+02;
-2842.28;2.61e+03;2841.13;9.42e+02;
-2843.44;2.60e+03;2842.28;9.25e+02;
-2844.59;2.59e+03;2843.44;9.47e+02;
-2845.74;2.53e+03;2844.59;9.44e+02;
-2846.9;2.58e+03;2845.74;9.19e+02;
-2848.05;2.57e+03;2846.9;9.37e+02;
-2849.2;2.55e+03;2848.05;9.30e+02;
-2850.35;2.56e+03;2849.2;9.21e+02;
-2851.51;2.55e+03;2850.35;8.62e+02;
-2852.66;2.55e+03;2851.51;9.19e+02;
-2853.81;2.54e+03;2852.66;9.16e+02;
-2854.97;2.57e+03;2853.81;9.01e+02;
-2856.12;2.57e+03;2854.97;8.97e+02;
-2857.27;2.55e+03;2856.12;9.08e+02;
-2858.43;2.49e+03;2857.27;9.08e+02;
-2859.58;2.53e+03;2858.43;8.92e+02;
-2860.73;2.52e+03;2859.58;9.14e+02;
-2861.89;2.51e+03;2860.73;9.15e+02;
-2863.04;2.52e+03;2861.89;9.12e+02;
-2864.19;2.52e+03;2863.04;8.59e+02;
-2865.34;2.52e+03;2864.19;9.15e+02;
-2866.5;2.49e+03;2865.34;9.12e+02;
-2867.65;2.52e+03;2866.5;8.99e+02;
-2868.8;2.51e+03;2867.65;8.91e+02;
-2869.96;2.50e+03;2868.8;8.96e+02;
-2871.11;2.44e+03;2869.96;8.94e+02;
-2872.26;2.49e+03;2871.11;8.76e+02;
-2873.42;2.48e+03;2872.26;8.98e+02;
-2874.57;2.46e+03;2873.42;8.94e+02;
-2875.72;2.47e+03;2874.57;8.81e+02;
-2876.88;2.46e+03;2875.72;8.16e+02;
-2878.03;2.46e+03;2876.88;8.68e+02;
-2879.18;2.45e+03;2878.03;8.64e+02;
-2880.33;2.48e+03;2879.18;8.56e+02;
-2881.49;2.48e+03;2880.33;8.54e+02;
-2882.64;2.47e+03;2881.49;8.73e+02;
-2883.79;2.41e+03;2882.64;8.74e+02;
-2884.95;2.45e+03;2883.79;8.54e+02;
-2886.1;2.44e+03;2884.95;8.74e+02;
-2887.25;2.43e+03;2886.1;8.72e+02;
-2888.43;2.44e+03;2887.25;8.68e+02;
-2889.61;2.43e+03;2888.43;8.16e+02;
-2890.79;2.43e+03;2889.61;8.81e+02;
-2891.98;2.41e+03;2890.79;8.80e+02;
-2893.16;2.43e+03;2891.98;8.66e+02;
-2894.34;2.42e+03;2893.16;8.60e+02;
-2895.52;2.42e+03;2894.34;8.59e+02;
-2896.7;2.35e+03;2895.52;8.52e+02;
-2897.88;2.40e+03;2896.7;8.29e+02;
-2899.06;2.39e+03;2897.88;8.54e+02;
-2900.24;2.38e+03;2899.06;8.53e+02;
-2901.42;2.39e+03;2900.24;8.40e+02;
-2902.6;2.39e+03;2901.42;7.74e+02;
-2903.78;2.40e+03;2902.6;8.34e+02;
-2904.96;2.38e+03;2903.78;8.36e+02;
-2906.14;2.41e+03;2904.96;8.34e+02;
-2907.32;2.40e+03;2906.14;8.53e+02;
-2908.5;2.38e+03;2907.32;8.60e+02;
-2909.68;2.31e+03;2908.5;8.58e+02;
-2910.86;2.36e+03;2909.68;8.32e+02;
-2912.04;2.36e+03;2910.86;8.52e+02;
-2913.22;2.36e+03;2912.04;8.44e+02;
-2914.41;2.38e+03;2913.22;8.32e+02;
-2915.59;2.37e+03;2914.41;7.66e+02;
-2916.77;2.36e+03;2915.59;8.28e+02;
-2917.95;2.33e+03;2916.77;8.28e+02;
-2919.13;2.35e+03;2917.95;8.21e+02;
-2920.31;2.34e+03;2919.13;8.34e+02;
-2921.49;2.33e+03;2920.31;8.30e+02;
-2922.67;2.27e+03;2921.49;8.25e+02;
-2923.85;2.33e+03;2922.67;7.94e+02;
-2925.03;2.32e+03;2923.85;8.23e+02;
-2926.21;2.32e+03;2925.03;8.26e+02;
-2927.39;2.33e+03;2926.21;8.26e+02;
-2928.57;2.33e+03;2927.39;7.69e+02;
-2929.75;2.33e+03;2928.57;8.30e+02;
-2930.93;2.30e+03;2929.75;8.21e+02;
-2932.11;2.33e+03;2930.93;8.00e+02;
-2933.29;2.32e+03;2932.11;8.14e+02;
-2934.47;2.30e+03;2933.29;8.09e+02;
-2935.65;2.25e+03;2934.47;8.08e+02;
-2936.84;2.29e+03;2935.65;7.80e+02;
-2937.99;2.29e+03;2936.84;8.14e+02;
-2939.14;2.28e+03;2937.99;8.17e+02;
-2940.3;2.29e+03;2939.14;8.12e+02;
-2941.45;2.28e+03;2940.3;7.54e+02;
-2942.6;2.27e+03;2941.45;8.08e+02;
-2943.75;2.23e+03;2942.6;7.95e+02;
-2944.91;2.26e+03;2943.75;7.72e+02;
-2946.06;2.26e+03;2944.91;7.79e+02;
-2947.21;2.26e+03;2946.06;7.78e+02;
-2948.37;2.21e+03;2947.21;7.80e+02;
-2949.52;2.26e+03;2948.37;7.60e+02;
-2950.67;2.25e+03;2949.52;7.94e+02;
-2951.83;2.22e+03;2950.67;7.89e+02;
-2952.98;2.23e+03;2951.83;7.76e+02;
-2954.13;2.22e+03;2952.98;7.18e+02;
-2955.29;2.22e+03;2954.13;7.72e+02;
-2956.44;2.19e+03;2955.29;7.73e+02;
-2957.59;2.23e+03;2956.44;7.64e+02;
-2958.74;2.23e+03;2957.59;7.86e+02;
-2959.9;2.22e+03;2958.74;7.80e+02;
-2961.05;2.17e+03;2959.9;7.73e+02;
-2962.2;2.21e+03;2961.05;7.33e+02;
-2963.36;2.20e+03;2962.2;7.62e+02;
-2964.51;2.19e+03;2963.36;7.62e+02;
-2965.66;2.20e+03;2964.51;7.60e+02;
-2966.82;2.20e+03;2965.66;7.03e+02;
-2967.97;2.19e+03;2966.82;7.73e+02;
-2969.12;2.16e+03;2967.97;7.70e+02;
-2970.28;2.19e+03;2969.12;7.54e+02;
-2971.43;2.18e+03;2970.28;7.65e+02;
-2972.58;2.16e+03;2971.43;7.56e+02;
-2973.73;2.12e+03;2972.58;7.48e+02;
-2974.89;2.16e+03;2973.73;7.12e+02;
-2976.04;2.16e+03;2974.89;7.37e+02;
-2977.19;2.15e+03;2976.04;7.30e+02;
-2978.35;2.17e+03;2977.19;7.25e+02;
-2979.5;2.17e+03;2978.35;6.68e+02;
-2980.65;2.16e+03;2979.5;7.38e+02;
-2981.81;2.11e+03;2980.65;7.44e+02;
-2982.96;2.15e+03;2981.81;7.33e+02;
-2984.11;2.14e+03;2982.96;7.50e+02;
-2985.27;2.13e+03;2984.11;7.43e+02;
-2986.42;2.10e+03;2985.27;7.38e+02;
-2987.6;2.13e+03;2986.42;7.00e+02;
-2988.78;2.12e+03;2987.6;7.39e+02;
-2989.96;2.11e+03;2988.78;7.36e+02;
-2991.14;2.12e+03;2989.96;7.24e+02;
-2992.32;2.12e+03;2991.14;6.75e+02;
-2993.5;2.11e+03;2992.32;7.18e+02;
-2994.68;2.07e+03;2993.5;7.14e+02;
-2995.86;2.11e+03;2994.68;7.04e+02;
-2997.04;2.10e+03;2995.86;7.26e+02;
-2998.22;2.09e+03;2997.04;7.28e+02;
-2999.4;2.07e+03;2998.22;7.27e+02;
-3000.58;2.10e+03;2999.4;6.88e+02;
-3001.77;2.10e+03;3000.58;7.26e+02;
-3002.95;2.08e+03;3001.77;7.21e+02;
-3004.13;2.10e+03;3002.95;7.11e+02;
-3005.31;2.10e+03;3004.13;6.64e+02;
-3006.49;2.09e+03;3005.31;7.11e+02;
-3007.67;2.05e+03;3006.49;7.08e+02;
-3008.85;2.09e+03;3007.67;6.98e+02;
-3010.03;2.08e+03;3008.85;7.14e+02;
-3011.21;2.07e+03;3010.03;7.15e+02;
-3012.39;2.06e+03;3011.21;7.13e+02;
-3013.57;2.06e+03;3012.39;6.72e+02;
-3014.75;2.05e+03;3013.57;7.08e+02;
-3015.93;2.03e+03;3014.75;7.02e+02;
-3017.11;2.04e+03;3015.93;6.91e+02;
-3018.29;2.04e+03;3017.11;6.45e+02;
-3019.47;2.03e+03;3018.29;6.97e+02;
-3020.65;1.98e+03;3019.47;6.94e+02;
-3021.83;2.03e+03;3020.65;6.79e+02;
-3023.02;2.03e+03;3021.83;6.92e+02;
-3024.2;2.03e+03;3023.02;6.93e+02;
-3025.38;2.03e+03;3024.2;6.93e+02;
-3026.56;2.04e+03;3025.38;6.60e+02;
-3027.74;2.04e+03;3026.56;7.04e+02;
-3028.92;2.02e+03;3027.74;7.04e+02;
-3030.1;2.03e+03;3028.92;6.94e+02;
-3031.28;2.01e+03;3030.1;6.56e+02;
-3032.46;2.00e+03;3031.28;6.96e+02;
-3033.64;1.94e+03;3032.46;6.90e+02;
-3034.82;2.00e+03;3033.64;6.70e+02;
-3036;2.00e+03;3034.82;6.80e+02;
-3037.15;1.99e+03;3036;6.74e+02;
-3038.31;2.00e+03;3037.15;6.69e+02;
-3039.46;2.00e+03;3038.31;6.38e+02;
-3040.61;1.99e+03;3039.46;6.77e+02;
-3041.77;1.96e+03;3040.61;6.77e+02;
-3042.92;1.98e+03;3041.77;6.69e+02;
-3044.07;1.98e+03;3042.92;6.10e+02;
-3045.23;1.97e+03;3044.07;6.72e+02;
-3046.38;1.91e+03;3045.23;6.67e+02;
-3047.53;1.96e+03;3046.38;6.51e+02;
-3048.69;1.95e+03;3047.53;6.60e+02;
-3049.84;1.95e+03;3048.69;6.53e+02;
-3050.99;1.98e+03;3049.84;6.50e+02;
-3052.14;1.98e+03;3050.99;6.16e+02;
-3053.3;1.97e+03;3052.14;6.58e+02;
-3054.45;1.93e+03;3053.3;6.62e+02;
-3055.6;1.94e+03;3054.45;6.58e+02;
-3056.76;1.92e+03;3055.6;5.99e+02;
-3057.91;1.91e+03;3056.76;6.53e+02;
-3059.06;1.86e+03;3057.91;6.48e+02;
-3060.22;1.92e+03;3059.06;6.34e+02;
-3061.37;1.93e+03;3060.22;6.50e+02;
-3062.52;1.92e+03;3061.37;6.50e+02;
-3063.67;1.93e+03;3062.52;6.47e+02;
-3064.83;1.92e+03;3063.67;6.10e+02;
-3065.98;1.92e+03;3064.83;6.40e+02;
-3067.13;1.89e+03;3065.98;6.32e+02;
-3068.29;1.92e+03;3067.13;6.21e+02;
-3069.44;1.92e+03;3068.29;5.76e+02;
-3070.59;1.89e+03;3069.44;6.34e+02;
-3071.75;1.84e+03;3070.59;6.36e+02;
-3072.9;1.87e+03;3071.75;6.26e+02;
-3074.05;1.87e+03;3072.9;6.36e+02;
-3075.21;1.87e+03;3074.05;6.27e+02;
-3076.36;1.89e+03;3075.21;6.13e+02;
-3077.51;1.89e+03;3076.36;5.67e+02;
