Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:46:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3144.72
Base Level Y [digits]: 3129.21
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
2364.96;3.63e+01;-2364.96;3.52e+03;
2363.78;2.33e+01;-2363.78;3.53e+03;
2362.6;5.33e+01;-2362.6;3.54e+03;
2361.42;5.13e+01;-2361.42;3.52e+03;
2360.24;3.33e+01;-2360.24;3.57e+03;
2359.06;5.13e+01;-2359.06;3.58e+03;
2357.88;5.13e+01;-2357.88;3.59e+03;
2356.69;4.83e+01;-2356.69;3.61e+03;
2355.51;-4.72e+00;-2355.51;3.63e+03;
2354.33;5.63e+01;-2354.33;3.64e+03;
2353.15;5.53e+01;-2353.15;3.61e+03;
2351.97;4.63e+01;-2351.97;3.67e+03;
2350.79;3.53e+01;-2350.79;3.68e+03;
2349.61;5.23e+01;-2349.61;3.69e+03;
2348.43;5.33e+01;-2348.43;3.69e+03;
2347.25;3.43e+01;-2347.25;3.72e+03;
2346.07;6.13e+01;-2346.07;3.73e+03;
2344.89;5.73e+01;-2344.89;3.72e+03;
2343.71;5.13e+01;-2343.71;3.75e+03;
2342.53;-6.72e+00;-2342.53;3.76e+03;
2341.35;4.83e+01;-2341.35;3.78e+03;
2340.17;4.83e+01;-2340.17;3.77e+03;
2338.99;4.33e+01;-2338.99;3.83e+03;
2337.81;5.43e+01;-2337.81;3.84e+03;
2336.63;6.23e+01;-2336.63;3.85e+03;
2335.45;6.23e+01;-2335.45;3.83e+03;
2334.26;4.13e+01;-2334.26;3.87e+03;
2333.08;5.73e+01;-2333.08;3.89e+03;
2331.9;5.33e+01;-2331.9;3.89e+03;
2330.72;4.73e+01;-2330.72;3.93e+03;
2329.54;-5.72e+00;-2329.54;3.95e+03;
2328.36;6.23e+01;-2328.36;3.97e+03;
2327.18;6.73e+01;-2327.18;3.94e+03;
2326;6.03e+01;-2326;3.99e+03;
2324.82;7.33e+01;-2324.82;3.99e+03;
2323.64;6.53e+01;-2323.64;3.99e+03;
2322.46;5.93e+01;-2322.46;4.00e+03;
2321.28;3.13e+01;-2321.28;4.02e+03;
2320.1;6.03e+01;-2320.1;4.04e+03;
2318.92;5.73e+01;-2318.92;4.05e+03;
2317.76;5.13e+01;-2317.76;4.08e+03;
2316.61;-1.07e+01;-2316.61;4.10e+03;
2315.46;5.83e+01;-2315.46;4.11e+03;
2314.31;6.03e+01;-2314.31;4.08e+03;
2313.15;5.03e+01;-2313.15;4.14e+03;
2312;7.13e+01;-2312;4.15e+03;
2310.85;6.53e+01;-2310.85;4.17e+03;
2309.69;6.23e+01;-2309.69;4.18e+03;
2308.54;2.73e+01;-2308.54;4.20e+03;
2307.39;6.23e+01;-2307.39;4.22e+03;
2306.23;6.23e+01;-2306.23;4.21e+03;
2305.08;5.73e+01;-2305.08;4.23e+03;
2303.93;-4.72e+00;-2303.93;4.25e+03;
2302.77;6.43e+01;-2302.77;4.26e+03;
2301.62;6.13e+01;-2301.62;4.24e+03;
2300.47;4.53e+01;-2300.47;4.31e+03;
2299.32;6.23e+01;-2299.32;4.33e+03;
2298.16;5.73e+01;-2298.16;4.33e+03;
2297.01;5.63e+01;-2297.01;4.35e+03;
2295.86;2.73e+01;-2295.86;4.36e+03;
2294.7;6.23e+01;-2294.7;4.37e+03;
2293.55;6.23e+01;-2293.55;4.37e+03;
2292.4;5.83e+01;-2292.4;4.41e+03;
2291.24;-2.72e+00;-2291.24;4.43e+03;
2290.09;6.23e+01;-2290.09;4.45e+03;
2288.94;6.53e+01;-2288.94;4.43e+03;
2287.78;5.43e+01;-2287.78;4.49e+03;
2286.63;7.53e+01;-2286.63;4.50e+03;
2285.48;6.83e+01;-2285.48;4.51e+03;
2284.32;6.63e+01;-2284.32;4.53e+03;
2283.17;3.63e+01;-2283.17;4.54e+03;
2282.02;6.83e+01;-2282.02;4.55e+03;
2280.87;6.73e+01;-2280.87;4.55e+03;
2279.71;6.03e+01;-2279.71;4.58e+03;
2278.56;2.81e-01;-2278.56;4.60e+03;
2277.41;6.63e+01;-2277.41;4.62e+03;
2276.25;6.63e+01;-2276.25;4.59e+03;
2275.1;5.13e+01;-2275.1;4.66e+03;
2273.95;6.53e+01;-2273.95;4.67e+03;
2272.79;6.23e+01;-2272.79;4.68e+03;
2271.64;6.23e+01;-2271.64;4.70e+03;
2270.49;2.93e+01;-2270.49;4.71e+03;
2269.33;7.13e+01;-2269.33;4.73e+03;
2268.15;6.83e+01;-2268.15;4.73e+03;
2266.97;5.73e+01;-2266.97;4.77e+03;
2265.79;3.28e+00;-2265.79;4.79e+03;
2264.61;5.93e+01;-2264.61;4.80e+03;
2263.43;6.23e+01;-2263.43;4.78e+03;
2262.25;6.03e+01;-2262.25;4.84e+03;
2261.07;8.33e+01;-2261.07;4.86e+03;
2259.89;8.73e+01;-2259.89;4.87e+03;
2258.71;8.43e+01;-2258.71;4.90e+03;
2257.53;5.13e+01;-2257.53;4.92e+03;
2256.35;8.43e+01;-2256.35;4.93e+03;
2255.17;7.93e+01;-2255.17;4.93e+03;
2253.99;6.83e+01;-2253.99;4.96e+03;
2252.81;8.28e+00;-2252.81;4.98e+03;
2251.63;7.93e+01;-2251.63;4.99e+03;
2250.45;8.23e+01;-2250.45;4.97e+03;
2249.27;7.23e+01;-2249.27;5.03e+03;
2248.08;8.43e+01;-2248.08;5.05e+03;
2246.9;8.13e+01;-2246.9;5.06e+03;
2245.72;7.43e+01;-2245.72;5.08e+03;
2244.54;3.43e+01;-2244.54;5.10e+03;
2243.36;7.63e+01;-2243.36;5.12e+03;
2242.18;7.83e+01;-2242.18;5.12e+03;
2241;7.53e+01;-2241;5.16e+03;
2239.82;2.83e+01;-2239.82;5.18e+03;
2238.64;8.53e+01;-2238.64;5.20e+03;
2237.46;8.43e+01;-2237.46;5.18e+03;
2236.28;7.03e+01;-2236.28;5.23e+03;
2235.1;8.53e+01;-2235.1;5.25e+03;
2233.92;8.63e+01;-2233.92;5.26e+03;
2232.74;8.53e+01;-2232.74;5.28e+03;
2231.56;4.83e+01;-2231.56;5.31e+03;
2230.38;9.33e+01;-2230.38;5.33e+03;
2229.2;9.23e+01;-2229.2;5.33e+03;
2228.02;8.23e+01;-2228.02;5.37e+03;
2226.84;3.63e+01;-2226.84;5.38e+03;
2225.65;8.93e+01;-2225.65;5.40e+03;
2224.47;8.73e+01;-2224.47;5.37e+03;
2223.29;7.43e+01;-2223.29;5.43e+03;
2222.11;8.93e+01;-2222.11;5.44e+03;
2220.93;9.03e+01;-2220.93;5.46e+03;
2219.75;8.73e+01;-2219.75;5.49e+03;
2218.6;4.43e+01;-2218.6;5.51e+03;
2217.45;8.93e+01;-2217.45;5.53e+03;
2216.29;9.03e+01;-2216.29;5.53e+03;
2215.14;8.73e+01;-2215.14;5.56e+03;
2213.99;4.33e+01;-2213.99;5.57e+03;
2212.83;9.93e+01;-2212.83;5.59e+03;
2211.68;1.01e+02;-2211.68;5.58e+03;
2210.53;8.73e+01;-2210.53;5.63e+03;
2209.37;9.93e+01;-2209.37;5.66e+03;
2208.22;9.63e+01;-2208.22;5.68e+03;
2207.07;9.13e+01;-2207.07;5.70e+03;
2205.92;4.93e+01;-2205.92;5.71e+03;
2204.76;9.53e+01;-2204.76;5.72e+03;
2203.61;9.83e+01;-2203.61;5.71e+03;
2202.46;9.33e+01;-2202.46;5.75e+03;
2201.3;4.43e+01;-2201.3;5.77e+03;
2200.15;1.01e+02;-2200.15;5.80e+03;
2199;9.83e+01;-2199;5.80e+03;
2197.84;8.33e+01;-2197.84;5.85e+03;
2196.69;9.53e+01;-2196.69;5.87e+03;
2195.54;9.43e+01;-2195.54;5.88e+03;
2194.38;9.03e+01;-2194.38;5.90e+03;
2193.23;5.23e+01;-2193.23;5.91e+03;
2192.08;9.43e+01;-2192.08;5.93e+03;
2190.93;9.73e+01;-2190.93;5.93e+03;
2189.77;9.63e+01;-2189.77;5.98e+03;
2188.62;4.43e+01;-2188.62;6.01e+03;
2187.47;1.11e+02;-2187.47;6.03e+03;
2186.31;1.11e+02;-2186.31;6.03e+03;
2185.16;9.63e+01;-2185.16;6.07e+03;
2184.01;1.14e+02;-2184.01;6.07e+03;
2182.85;1.04e+02;-2182.85;6.07e+03;
2181.7;9.73e+01;-2181.7;6.10e+03;
2180.55;5.63e+01;-2180.55;6.12e+03;
2179.39;9.93e+01;-2179.39;6.15e+03;
2178.24;1.05e+02;-2178.24;6.15e+03;
2177.09;1.06e+02;-2177.09;6.20e+03;
2175.94;6.43e+01;-2175.94;6.23e+03;
2174.78;1.22e+02;-2174.78;6.23e+03;
2173.63;1.17e+02;-2173.63;6.23e+03;
2172.48;9.53e+01;-2172.48;6.25e+03;
2171.32;1.00e+02;-2171.32;6.27e+03;
2170.17;9.53e+01;-2170.17;6.29e+03;
2168.99;9.33e+01;-2168.99;6.33e+03;
2167.81;5.93e+01;-2167.81;6.37e+03;
2166.63;1.12e+02;-2166.63;6.40e+03;
2165.45;1.16e+02;-2165.45;6.39e+03;
2164.27;1.10e+02;-2164.27;6.44e+03;
2163.09;6.53e+01;-2163.09;6.44e+03;
2161.91;1.17e+02;-2161.91;6.44e+03;
2160.73;1.19e+02;-2160.73;6.44e+03;
2159.54;1.05e+02;-2159.54;6.48e+03;
2158.36;1.23e+02;-2158.36;6.51e+03;
2157.18;1.22e+02;-2157.18;6.53e+03;
2156;1.16e+02;-2156;6.57e+03;
2154.82;6.33e+01;-2154.82;6.60e+03;
2153.64;1.18e+02;-2153.64;6.61e+03;
2152.46;1.20e+02;-2152.46;6.59e+03;
2151.28;1.15e+02;-2151.28;6.63e+03;
2150.1;8.23e+01;-2150.1;6.64e+03;
2148.92;1.23e+02;-2148.92;6.66e+03;
2147.74;1.22e+02;-2147.74;6.68e+03;
2146.56;1.07e+02;-2146.56;6.73e+03;
2145.38;1.23e+02;-2145.38;6.76e+03;
2144.2;1.23e+02;-2144.2;6.77e+03;
2143.02;1.17e+02;-2143.02;6.80e+03;
2141.84;6.53e+01;-2141.84;6.81e+03;
2140.66;1.27e+02;-2140.66;6.82e+03;
2139.48;1.30e+02;-2139.48;6.81e+03;
2138.3;1.24e+02;-2138.3;6.87e+03;
2137.11;1.17e+02;-2137.11;6.90e+03;
2135.93;1.34e+02;-2135.93;6.92e+03;
2134.75;1.33e+02;-2134.75;6.94e+03;
2133.57;1.18e+02;-2133.57;6.96e+03;
2132.39;1.39e+02;-2132.39;6.98e+03;
2131.21;1.41e+02;-2131.21;6.98e+03;
2130.03;1.36e+02;-2130.03;7.02e+03;
2128.85;7.93e+01;-2128.85;7.04e+03;
2127.67;1.35e+02;-2127.67;7.06e+03;
2126.49;1.37e+02;-2126.49;7.06e+03;
2125.31;1.31e+02;-2125.31;7.11e+03;
2124.13;1.36e+02;-2124.13;7.13e+03;
2122.95;1.41e+02;-2122.95;7.14e+03;
2121.77;1.39e+02;-2121.77;7.16e+03;
2120.59;1.15e+02;-2120.59;7.19e+03;
2119.43;1.36e+02;-2119.43;7.21e+03;
2118.28;1.37e+02;-2118.28;7.23e+03;
2117.13;1.35e+02;-2117.13;7.26e+03;
2115.97;7.73e+01;-2115.97;7.28e+03;
2114.82;1.51e+02;-2114.82;7.30e+03;
2113.67;1.52e+02;-2113.67;7.29e+03;
2112.52;1.43e+02;-2112.52;7.34e+03;
2111.36;1.51e+02;-2111.36;7.36e+03;
2110.21;1.53e+02;-2110.21;7.38e+03;
2109.06;1.49e+02;-2109.06;7.40e+03;
2107.9;1.20e+02;-2107.9;7.43e+03;
2106.75;1.49e+02;-2106.75;7.45e+03;
2105.6;1.45e+02;-2105.6;7.45e+03;
2104.44;1.40e+02;-2104.44;7.48e+03;
2103.29;8.13e+01;-2103.29;7.50e+03;
2102.14;1.51e+02;-2102.14;7.52e+03;
2100.98;1.54e+02;-2100.98;7.52e+03;
2099.83;1.46e+02;-2099.83;7.57e+03;
2098.68;1.55e+02;-2098.68;7.60e+03;
2097.53;1.52e+02;-2097.53;7.62e+03;
2096.37;1.50e+02;-2096.37;7.64e+03;
2095.22;1.24e+02;-2095.22;7.66e+03;
2094.07;1.53e+02;-2094.07;7.68e+03;
2092.91;1.55e+02;-2092.91;7.69e+03;
2091.76;1.53e+02;-2091.76;7.73e+03;
2090.61;9.03e+01;-2090.61;7.75e+03;
2089.45;1.63e+02;-2089.45;7.77e+03;
2088.3;1.65e+02;-2088.3;7.77e+03;
2087.15;1.57e+02;-2087.15;7.82e+03;
2085.99;1.77e+02;-2085.99;7.85e+03;
2084.84;1.69e+02;-2084.84;7.87e+03;
2083.69;1.63e+02;-2083.69;7.89e+03;
2082.54;1.29e+02;-2082.54;7.91e+03;
2081.38;1.63e+02;-2081.38;7.93e+03;
2080.23;1.64e+02;-2080.23;7.94e+03;
2079.08;1.59e+02;-2079.08;7.97e+03;
2077.92;9.83e+01;-2077.92;7.99e+03;
2076.77;1.64e+02;-2076.77;8.01e+03;
2075.62;1.66e+02;-2075.62;8.01e+03;
2074.46;1.59e+02;-2074.46;8.06e+03;
2073.31;1.78e+02;-2073.31;8.08e+03;
2072.16;1.75e+02;-2072.16;8.10e+03;
2071;1.71e+02;-2071;8.13e+03;
2069.85;1.39e+02;-2069.82;8.16e+03;
2068.7;1.71e+02;-2068.64;8.17e+03;
2067.55;1.74e+02;-2067.46;8.18e+03;
2066.39;1.74e+02;-2066.28;8.21e+03;
2065.24;1.15e+02;-2065.1;8.24e+03;
2064.09;1.88e+02;-2063.92;8.28e+03;
2062.93;1.85e+02;-2062.74;8.28e+03;
2061.78;1.70e+02;-2061.56;8.33e+03;
2060.63;1.85e+02;-2060.38;8.35e+03;
2059.47;1.80e+02;-2059.2;8.36e+03;
2058.32;1.80e+02;-2058.02;8.38e+03;
2057.17;1.53e+02;-2056.84;8.39e+03;
2056.01;1.92e+02;-2055.66;8.41e+03;
2054.86;1.96e+02;-2054.48;8.43e+03;
2053.71;1.90e+02;-2053.3;8.48e+03;
2052.56;1.34e+02;-2052.12;8.51e+03;
2051.4;1.93e+02;-2050.94;8.53e+03;
2050.25;1.93e+02;-2049.75;8.53e+03;
2049.1;1.84e+02;-2048.57;8.56e+03;
2047.94;2.07e+02;-2047.39;8.58e+03;
2046.79;2.01e+02;-2046.21;8.59e+03;
2045.64;1.97e+02;-2045.03;8.62e+03;
2044.48;1.54e+02;-2043.85;8.65e+03;
2043.33;1.97e+02;-2042.67;8.68e+03;
2042.18;2.00e+02;-2041.49;8.71e+03;
2041.02;1.95e+02;-2040.31;8.75e+03;
2039.87;1.48e+02;-2039.13;8.77e+03;
2038.72;2.05e+02;-2037.95;8.78e+03;
2037.57;2.04e+02;-2036.77;8.77e+03;
2036.41;1.93e+02;-2035.59;8.81e+03;
2035.26;2.10e+02;-2034.41;8.83e+03;
2034.11;2.15e+02;-2033.23;8.86e+03;
2032.95;2.17e+02;-2032.05;8.89e+03;
2031.8;1.74e+02;-2030.87;8.92e+03;
2030.65;2.25e+02;-2029.69;8.95e+03;
2029.49;2.24e+02;-2028.51;8.97e+03;
2028.34;2.15e+02;-2027.32;8.99e+03;
2027.19;1.68e+02;-2026.14;9.00e+03;
2026.03;2.11e+02;-2024.96;9.01e+03;
2024.88;2.08e+02;-2023.78;9.02e+03;
2023.73;1.95e+02;-2022.6;9.06e+03;
2022.58;2.15e+02;-2021.42;9.10e+03;
2021.42;2.18e+02;-2020.27;9.13e+03;
2020.27;2.19e+02;-2019.12;9.17e+03;
2019.12;1.81e+02;-2017.96;9.20e+03;
2017.96;2.27e+02;-2016.81;9.21e+03;
2016.81;2.25e+02;-2015.66;9.22e+03;
2015.66;2.15e+02;-2014.5;9.24e+03;
2014.5;1.74e+02;-2013.35;9.25e+03;
2013.35;2.28e+02;-2012.2;9.27e+03;
2012.2;2.33e+02;-2011.04;9.29e+03;
2011.04;2.20e+02;-2009.89;9.34e+03;
2009.89;2.33e+02;-2008.74;9.38e+03;
2008.74;2.31e+02;-2007.58;9.41e+03;
2007.58;2.22e+02;-2006.43;9.43e+03;
2006.43;1.77e+02;-2005.28;9.44e+03;
2005.28;2.31e+02;-2004.13;9.45e+03;
2004.13;2.34e+02;-2002.97;9.45e+03;
2002.97;2.31e+02;-2001.82;9.48e+03;
2001.82;1.97e+02;-2000.67;9.51e+03;
2000.67;2.37e+02;-1999.51;9.55e+03;
1999.51;2.33e+02;-1998.36;9.57e+03;
1998.36;2.16e+02;-1997.21;9.62e+03;
1997.21;2.39e+02;-1996.05;9.64e+03;
1996.05;2.45e+02;-1994.9;9.65e+03;
1994.9;2.47e+02;-1993.75;9.67e+03;
1993.75;1.94e+02;-1992.59;9.68e+03;
1992.59;2.51e+02;-1991.44;9.70e+03;
1991.44;2.49e+02;-1990.29;9.72e+03;
1990.29;2.39e+02;-1989.14;9.76e+03;
1989.14;2.33e+02;-1987.98;9.80e+03;
1987.98;2.53e+02;-1986.83;9.83e+03;
1986.83;2.53e+02;-1985.68;9.85e+03;
1985.68;2.36e+02;-1984.52;9.88e+03;
1984.52;2.54e+02;-1983.37;9.90e+03;
1983.37;2.53e+02;-1982.22;9.90e+03;
1982.22;2.51e+02;-1981.06;9.92e+03;
1981.06;2.01e+02;-1979.91;9.94e+03;
1979.91;2.57e+02;-1978.76;9.97e+03;
1978.76;2.57e+02;-1977.6;1.00e+04;
1977.6;2.52e+02;-1976.45;1.00e+04;
1976.45;2.10e+02;-1975.3;1.01e+04;
1975.3;2.58e+02;-1974.15;1.01e+04;
1974.15;2.61e+02;-1972.99;1.01e+04;
1972.99;2.47e+02;-1971.84;1.01e+04;
1971.84;2.68e+02;-1970.66;1.01e+04;
1970.66;2.68e+02;-1969.48;1.02e+04;
1969.48;2.65e+02;-1968.3;1.02e+04;
1968.3;2.15e+02;-1967.12;1.02e+04;
1967.12;2.72e+02;-1965.94;1.03e+04;
1965.94;2.75e+02;-1964.76;1.03e+04;
1964.76;2.69e+02;-1963.58;1.03e+04;
1963.58;2.52e+02;-1962.4;1.03e+04;
1962.4;2.80e+02;-1961.21;1.04e+04;
1961.21;2.77e+02;-1960.03;1.04e+04;
1960.03;2.61e+02;-1958.85;1.04e+04;
1958.85;2.82e+02;-1957.67;1.04e+04;
1957.67;2.87e+02;-1956.49;1.04e+04;
1956.49;2.88e+02;-1955.31;1.05e+04;
1955.31;2.36e+02;-1954.13;1.05e+04;
1954.13;2.95e+02;-1952.95;1.05e+04;
1952.95;2.91e+02;-1951.77;1.05e+04;
1951.77;2.80e+02;-1950.59;1.06e+04;
1950.59;2.83e+02;-1949.41;1.06e+04;
1949.41;2.88e+02;-1948.23;1.06e+04;
1948.23;2.90e+02;-1947.05;1.06e+04;
1947.05;2.68e+02;-1945.87;1.07e+04;
1945.87;2.99e+02;-1944.69;1.07e+04;
1944.69;3.02e+02;-1943.51;1.07e+04;
1943.51;2.99e+02;-1942.33;1.08e+04;
1942.33;2.41e+02;-1941.15;1.08e+04;
1941.15;3.05e+02;-1939.96;1.08e+04;
1939.96;3.04e+02;-1938.78;1.08e+04;
1938.78;2.95e+02;-1937.6;1.08e+04;
1937.6;3.09e+02;-1936.42;1.09e+04;
1936.42;3.12e+02;-1935.24;1.09e+04;
1935.24;3.13e+02;-1934.06;1.09e+04;
1934.06;2.91e+02;-1932.88;1.10e+04;
1932.88;3.18e+02;-1931.7;1.10e+04;
1931.7;3.20e+02;-1930.52;1.10e+04;
1930.52;3.20e+02;-1929.34;1.10e+04;
1929.34;2.62e+02;-1928.16;1.11e+04;
1928.16;3.29e+02;-1926.98;1.11e+04;
1926.98;3.27e+02;-1925.8;1.11e+04;
1925.8;3.17e+02;-1924.62;1.11e+04;
1924.62;3.25e+02;-1923.44;1.11e+04;
1923.44;3.21e+02;-1922.26;1.12e+04;
1922.26;3.18e+02;-1921.1;1.12e+04;
1921.1;2.99e+02;-1919.95;1.13e+04;
1919.95;3.31e+02;-1918.8;1.13e+04;
1918.8;3.37e+02;-1917.64;1.13e+04;
1917.64;3.37e+02;-1916.49;1.13e+04;
1916.49;2.77e+02;-1915.34;1.13e+04;
1915.34;3.41e+02;-1914.19;1.13e+04;
1914.19;3.41e+02;-1913.03;1.14e+04;
1913.03;3.30e+02;-1911.88;1.14e+04;
1911.88;3.37e+02;-1910.73;1.14e+04;
1910.73;3.43e+02;-1909.57;1.15e+04;
1909.57;3.41e+02;-1908.42;1.15e+04;
1908.42;3.17e+02;-1907.27;1.15e+04;
1907.27;3.41e+02;-1906.11;1.15e+04;
1906.11;3.41e+02;-1904.96;1.16e+04;
1904.96;3.38e+02;-1903.81;1.16e+04;
1903.81;2.77e+02;-1902.65;1.16e+04;
1902.65;3.43e+02;-1901.5;1.16e+04;
1901.5;3.45e+02;-1900.35;1.16e+04;
1900.35;3.42e+02;-1899.2;1.17e+04;
1899.2;3.48e+02;-1898.04;1.17e+04;
1898.04;3.59e+02;-1896.89;1.17e+04;
1896.89;3.59e+02;-1895.74;1.18e+04;
1895.74;3.37e+02;-1894.58;1.18e+04;
1894.58;3.62e+02;-1893.43;1.18e+04;
1893.43;3.62e+02;-1892.28;1.18e+04;
1892.28;3.59e+02;-1891.12;1.19e+04;
1891.12;3.01e+02;-1889.97;1.19e+04;
1889.97;3.66e+02;-1888.82;1.19e+04;
1888.82;3.69e+02;-1887.66;1.19e+04;
1887.66;3.65e+02;-1886.51;1.20e+04;
1886.51;3.63e+02;-1885.36;1.20e+04;
1885.36;3.74e+02;-1884.21;1.20e+04;
1884.21;3.66e+02;-1883.05;1.21e+04;
1883.05;3.41e+02;-1881.9;1.21e+04;
1881.9;3.62e+02;-1880.75;1.21e+04;
1880.75;3.69e+02;-1879.59;1.21e+04;
1879.59;3.75e+02;-1878.44;1.21e+04;
1878.44;3.17e+02;-1877.29;1.22e+04;
1877.29;3.88e+02;-1876.13;1.22e+04;
1876.13;3.84e+02;-1874.98;1.22e+04;
1874.98;3.70e+02;-1873.83;1.23e+04;
1873.83;3.82e+02;-1872.67;1.23e+04;
1872.67;3.79e+02;-1871.52;1.23e+04;
1871.49;3.83e+02;-1870.37;1.24e+04;
1870.31;3.68e+02;-1869.22;1.24e+04;
1869.13;4.03e+02;-1868.06;1.24e+04;
1867.95;4.05e+02;-1866.91;1.24e+04;
1866.77;3.99e+02;-1865.76;1.24e+04;
1865.59;3.36e+02;-1864.6;1.25e+04;
1864.41;3.98e+02;-1863.45;1.25e+04;
1863.23;3.96e+02;-1862.3;1.25e+04;
1862.05;3.90e+02;-1861.14;1.26e+04;
1860.87;4.07e+02;-1859.99;1.26e+04;
1859.69;4.09e+02;-1858.84;1.26e+04;
1858.51;4.09e+02;-1857.68;1.26e+04;
1857.33;3.82e+02;-1856.53;1.27e+04;
1856.15;4.12e+02;-1855.38;1.27e+04;
1854.97;4.13e+02;-1854.23;1.27e+04;
1853.79;4.09e+02;-1853.07;1.27e+04;
1852.61;3.46e+02;-1851.92;1.28e+04;
1851.42;4.17e+02;-1850.77;1.28e+04;
1850.24;4.19e+02;-1849.61;1.28e+04;
1849.06;4.13e+02;-1848.46;1.29e+04;
1847.88;4.35e+02;-1847.31;1.29e+04;
1846.7;4.34e+02;-1846.15;1.29e+04;
1845.52;4.32e+02;-1845;1.29e+04;
1844.34;4.03e+02;-1843.85;1.30e+04;
1843.16;4.35e+02;-1842.69;1.30e+04;
1841.98;4.35e+02;-1841.54;1.30e+04;
1840.8;4.30e+02;-1840.39;1.31e+04;
1839.62;3.73e+02;-1839.23;1.31e+04;
1838.44;4.40e+02;-1838.08;1.31e+04;
1837.26;4.41e+02;-1836.93;1.31e+04;
1836.08;4.33e+02;-1835.78;1.31e+04;
1834.9;4.56e+02;-1834.62;1.32e+04;
1833.72;4.51e+02;-1833.47;1.32e+04;
1832.54;4.49e+02;-1832.32;1.33e+04;
1831.36;4.16e+02;-1831.16;1.33e+04;
1830.18;4.51e+02;-1830.01;1.33e+04;
1828.99;4.51e+02;-1828.86;1.33e+04;
1827.81;4.44e+02;-1827.7;1.33e+04;
1826.63;3.88e+02;-1826.55;1.34e+04;
1825.45;4.55e+02;-1825.4;1.34e+04;
1824.27;4.58e+02;-1824.24;1.34e+04;
1823.09;4.50e+02;-1823.09;1.35e+04;
1821.94;4.66e+02;-1821.94;1.35e+04;
1820.79;4.70e+02;-1820.79;1.36e+04;
1819.63;4.71e+02;-1819.63;1.36e+04;
1818.48;4.34e+02;-1818.48;1.36e+04;
1817.33;4.77e+02;-1817.33;1.36e+04;
1816.17;4.73e+02;-1816.17;1.36e+04;
1815.02;4.65e+02;-1815.02;1.36e+04;
1813.87;4.20e+02;-1813.87;1.37e+04;
1812.71;4.71e+02;-1812.71;1.37e+04;
1811.56;4.73e+02;-1811.56;1.38e+04;
1810.41;4.66e+02;-1810.41;1.38e+04;
1809.25;4.88e+02;-1809.25;1.38e+04;
1808.1;4.89e+02;-1808.1;1.38e+04;
1806.95;4.82e+02;-1806.95;1.38e+04;
1805.8;4.40e+02;-1805.8;1.39e+04;
1804.64;4.80e+02;-1804.64;1.39e+04;
1803.49;4.83e+02;-1803.49;1.39e+04;
1802.34;4.85e+02;-1802.34;1.40e+04;
1801.18;4.33e+02;-1801.18;1.40e+04;
1800.03;4.99e+02;-1800.03;1.40e+04;
1798.88;4.99e+02;-1798.88;1.41e+04;
1797.72;4.86e+02;-1797.72;1.41e+04;
1796.57;4.99e+02;-1796.57;1.41e+04;
1795.42;5.03e+02;-1795.42;1.41e+04;
1794.26;5.01e+02;-1794.26;1.42e+04;
1793.11;4.59e+02;-1793.11;1.42e+04;
1791.96;5.05e+02;-1791.96;1.42e+04;
1790.81;5.08e+02;-1790.81;1.43e+04;
1789.65;5.08e+02;-1789.65;1.43e+04;
1788.5;4.70e+02;-1788.5;1.43e+04;
1787.35;5.23e+02;-1787.35;1.43e+04;
1786.19;5.23e+02;-1786.19;1.44e+04;
1785.04;5.04e+02;-1785.04;1.44e+04;
1783.89;5.17e+02;-1783.89;1.44e+04;
1782.73;5.13e+02;-1782.73;1.44e+04;
1781.58;5.07e+02;-1781.58;1.45e+04;
1780.43;4.66e+02;-1780.43;1.45e+04;
1779.27;5.17e+02;-1779.27;1.46e+04;
1778.12;5.25e+02;-1778.12;1.46e+04;
1776.97;5.24e+02;-1776.97;1.46e+04;
1775.82;5.00e+02;-1775.82;1.46e+04;
1774.66;5.43e+02;-1774.66;1.46e+04;
1773.51;5.45e+02;-1773.51;1.47e+04;
1772.33;5.27e+02;-1772.3;1.47e+04;
1771.15;5.45e+02;-1771.09;1.47e+04;
1769.97;5.47e+02;-1769.88;1.48e+04;
1768.79;5.44e+02;-1768.67;1.48e+04;
1767.61;4.92e+02;-1767.46;1.48e+04;
1766.43;5.52e+02;-1766.25;1.49e+04;
1765.25;5.54e+02;-1765.04;1.49e+04;
1764.06;5.48e+02;-1763.83;1.49e+04;
1762.88;5.39e+02;-1762.62;1.49e+04;
1761.7;5.58e+02;-1761.42;1.50e+04;
1760.52;5.60e+02;-1760.21;1.50e+04;
1759.34;5.46e+02;-1759;1.50e+04;
1758.16;5.69e+02;-1757.79;1.51e+04;
1756.98;5.72e+02;-1756.58;1.51e+04;
1755.8;5.70e+02;-1755.37;1.51e+04;
1754.62;5.11e+02;-1754.16;1.51e+04;
1753.44;5.73e+02;-1752.95;1.52e+04;
1752.26;5.70e+02;-1751.74;1.52e+04;
1751.08;5.61e+02;-1750.53;1.52e+04;
1749.9;5.71e+02;-1749.32;1.53e+04;
1748.72;5.84e+02;-1748.11;1.53e+04;
1747.54;5.91e+02;-1746.9;1.53e+04;
