Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:50:46 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.52
Base Level Y [digits]: 3129.88
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-3309.31;1.16e+02;3312.25;2.40e+02;
-3310.52;1.04e+02;3313.43;2.36e+02;
-3311.73;1.26e+02;3314.61;2.28e+02;
-3312.94;1.28e+02;3315.79;1.90e+02;
-3314.15;1.22e+02;3316.97;2.23e+02;
-3315.36;6.45e+01;3318.15;2.22e+02;
-3316.57;1.08e+02;3319.33;2.20e+02;
-3317.77;9.85e+01;3320.51;1.63e+02;
-3318.98;8.65e+01;3321.69;2.34e+02;
-3320.19;7.75e+01;3322.87;2.35e+02;
-3321.4;1.14e+02;3324.05;2.22e+02;
-3322.61;1.27e+02;3325.23;2.33e+02;
-3323.82;1.21e+02;3326.41;2.30e+02;
-3325.03;1.41e+02;3327.59;2.22e+02;
-3326.24;1.36e+02;3328.77;1.82e+02;
-3327.45;1.26e+02;3329.95;2.25e+02;
-3328.66;7.85e+01;3331.14;2.25e+02;
-3329.87;1.24e+02;3332.32;2.20e+02;
-3331.08;1.24e+02;3333.5;1.64e+02;
-3332.29;1.13e+02;3334.65;2.20e+02;
-3333.5;8.25e+01;3335.8;2.16e+02;
-3334.62;1.10e+02;3336.96;2.00e+02;
-3335.75;1.03e+02;3338.11;2.14e+02;
-3336.88;8.55e+01;3339.26;2.13e+02;
-3338;1.05e+02;3340.42;2.09e+02;
-3339.13;1.10e+02;3341.57;1.67e+02;
-3340.26;1.08e+02;3342.72;2.10e+02;
-3341.38;5.45e+01;3343.87;2.11e+02;
-3342.51;1.10e+02;3345.03;2.07e+02;
-3343.64;1.04e+02;3346.18;1.64e+02;
-3344.77;8.95e+01;3347.33;2.16e+02;
-3345.89;7.75e+01;3348.49;2.11e+02;
-3347.02;9.75e+01;3349.64;1.92e+02;
-3348.15;1.01e+02;3350.79;2.02e+02;
-3349.27;9.05e+01;3351.95;2.02e+02;
-3350.4;1.13e+02;3353.1;2.00e+02;
-3351.53;1.12e+02;3354.25;1.51e+02;
-3352.65;9.95e+01;3355.41;2.06e+02;
-3353.78;3.45e+01;3356.56;2.06e+02;
-3354.91;8.85e+01;3357.71;1.98e+02;
-3356.03;9.25e+01;3358.86;1.58e+02;
-3357.16;9.05e+01;3360.02;1.98e+02;
-3358.29;8.85e+01;3361.17;1.96e+02;
-3359.41;1.11e+02;3362.32;1.81e+02;
-3360.54;1.08e+02;3363.48;1.98e+02;
-3361.67;8.35e+01;3364.63;1.95e+02;
-3362.8;9.85e+01;3365.78;1.89e+02;
-3363.92;9.25e+01;3366.94;1.35e+02;
-3365.05;8.05e+01;3368.09;1.94e+02;
-3366.18;1.15e+01;3369.24;1.98e+02;
-3367.3;7.75e+01;3370.4;1.92e+02;
-3368.43;8.05e+01;3371.55;1.75e+02;
-3369.56;8.15e+01;3372.7;1.93e+02;
-3370.68;1.01e+02;3373.85;1.84e+02;
-3371.81;1.06e+02;3375.01;1.62e+02;
-3372.94;1.02e+02;3376.16;1.82e+02;
-3374.06;6.55e+01;3377.31;1.86e+02;
-3375.19;8.25e+01;3378.47;1.88e+02;
-3376.32;7.65e+01;3379.62;1.32e+02;
-3377.44;7.75e+01;3380.77;1.96e+02;
-3378.57;2.25e+01;3381.93;1.92e+02;
-3379.7;9.45e+01;3383.08;1.75e+02;
-3380.83;9.75e+01;3384.26;1.82e+02;
-3381.95;8.55e+01;3385.44;1.77e+02;
-3383.08;9.45e+01;3386.62;1.76e+02;
-3384.26;9.25e+01;3387.8;1.54e+02;
-3385.44;8.75e+01;3388.98;1.85e+02;
-3386.62;6.15e+01;3390.16;1.84e+02;
-3387.8;8.65e+01;3391.34;1.77e+02;
-3388.98;8.25e+01;3392.52;1.12e+02;
-3390.16;7.25e+01;3393.7;1.74e+02;
-3391.34;6.48e+00;3394.88;1.74e+02;
-3392.52;7.75e+01;3396.06;1.70e+02;
-3393.7;8.15e+01;3397.25;1.90e+02;
-3394.88;7.85e+01;3398.43;1.93e+02;
-3396.06;1.01e+02;3399.61;1.88e+02;
-3397.25;1.02e+02;3400.79;1.55e+02;
-3398.43;1.03e+02;3401.97;1.77e+02;
-3399.61;7.85e+01;3403.15;1.74e+02;
-3400.79;1.01e+02;3404.33;1.70e+02;
-3401.97;9.35e+01;3405.51;1.12e+02;
-3403.15;8.05e+01;3406.69;1.86e+02;
-3404.33;1.45e+01;3407.87;1.84e+02;
-3405.51;7.25e+01;3409.05;1.66e+02;
-3406.69;7.25e+01;3410.23;1.77e+02;
-3407.87;6.45e+01;3411.41;1.66e+02;
-3409.05;9.25e+01;3412.59;1.60e+02;
-3410.23;9.15e+01;3413.77;1.30e+02;
-3411.41;9.05e+01;3414.95;1.69e+02;
-3412.59;5.45e+01;3416.13;1.74e+02;
-3413.77;8.35e+01;3417.31;1.72e+02;
-3414.95;7.65e+01;3418.5;1.13e+02;
-3416.13;6.55e+01;3419.68;1.76e+02;
-3417.31;5.48e+00;3420.86;1.72e+02;
-3418.5;8.25e+01;3422.04;1.62e+02;
-3419.68;9.05e+01;3423.22;1.82e+02;
-3420.86;8.55e+01;3424.4;1.78e+02;
-3422.04;1.02e+02;3425.58;1.76e+02;
-3423.22;9.35e+01;3426.76;1.43e+02;
-3424.4;8.45e+01;3427.94;1.69e+02;
-3425.58;5.45e+01;3429.12;1.66e+02;
-3426.76;8.45e+01;3430.3;1.58e+02;
-3427.94;8.15e+01;3431.48;9.71e+01;
-3429.12;7.55e+01;3432.66;1.64e+02;
-3430.3;1.65e+01;3433.81;1.66e+02;
-3431.48;7.65e+01;3434.97;1.54e+02;
-3432.66;7.45e+01;3436.12;1.66e+02;
-3433.81;6.55e+01;3437.27;1.62e+02;
-3434.97;8.95e+01;3438.43;1.55e+02;
-3436.12;8.25e+01;3439.58;1.14e+02;
-3437.27;7.45e+01;3440.73;1.60e+02;
-3438.43;3.45e+01;3441.89;1.63e+02;
-3439.58;6.35e+01;3443.04;1.56e+02;
-3440.73;6.25e+01;3444.19;1.21e+02;
-3441.89;5.85e+01;3445.35;1.58e+02;
-3443.04;-5.23e-01;3446.5;1.55e+02;
-3444.19;7.25e+01;3447.65;1.40e+02;
-3445.35;7.45e+01;3448.8;1.58e+02;
-3446.5;6.25e+01;3449.96;1.54e+02;
-3447.65;7.65e+01;3451.11;1.48e+02;
-3448.8;7.15e+01;3452.26;1.02e+02;
-3449.96;7.25e+01;3453.42;1.50e+02;
-3451.11;4.45e+01;3454.57;1.54e+02;
-3452.26;7.95e+01;3455.72;1.52e+02;
-3453.42;7.65e+01;3456.88;1.16e+02;
-3454.57;6.55e+01;3458.03;1.60e+02;
-3455.72;4.48e+00;3459.18;1.51e+02;
-3456.88;6.25e+01;3460.34;1.28e+02;
-3458.03;5.35e+01;3461.49;1.42e+02;
-3459.18;3.55e+01;3462.64;1.43e+02;
-3460.34;5.05e+01;3463.79;1.44e+02;
-3461.49;4.45e+01;3464.95;9.41e+01;
-3462.64;4.85e+01;3466.1;1.55e+02;
-3463.79;2.65e+01;3467.25;1.52e+02;
-3464.95;6.85e+01;3468.41;1.39e+02;
-3466.1;7.65e+01;3469.56;1.25e+02;
-3467.25;6.95e+01;3470.71;1.42e+02;
-3468.41;4.48e+00;3471.87;1.43e+02;
-3469.56;5.85e+01;3473.02;1.25e+02;
-3470.71;4.45e+01;3474.17;1.51e+02;
-3471.87;2.75e+01;3475.33;1.46e+02;
-3473.02;4.45e+01;3476.48;1.36e+02;
-3474.17;5.25e+01;3477.63;7.21e+01;
-3475.33;5.65e+01;3478.79;1.38e+02;
-3476.48;2.35e+01;3479.94;1.42e+02;
-3477.63;6.55e+01;3481.09;1.35e+02;
-3478.79;6.05e+01;3482.24;1.46e+02;
-3479.94;4.75e+01;3483.42;1.44e+02;
-3481.09;3.48e+00;3484.6;1.34e+02;
-3482.24;4.85e+01;3485.79;1.03e+02;
-3483.42;4.95e+01;3486.97;1.27e+02;
-3484.6;4.05e+01;3488.15;1.29e+02;
-3485.79;6.25e+01;3489.33;1.29e+02;
-3486.97;5.85e+01;3490.51;7.31e+01;
-3488.15;5.15e+01;3491.69;1.48e+02;
-3489.33;8.48e+00;3492.87;1.47e+02;
-3490.51;4.85e+01;3494.05;1.34e+02;
-3491.69;5.15e+01;3495.23;1.47e+02;
-3492.87;4.95e+01;3496.41;1.40e+02;
-3494.05;4.77e-01;3497.59;1.37e+02;
-3495.23;6.55e+01;3498.77;1.11e+02;
-3496.41;6.65e+01;3499.95;1.42e+02;
-3497.59;5.15e+01;3501.13;1.42e+02;
-3498.77;6.15e+01;3502.31;1.35e+02;
-3499.95;6.05e+01;3503.49;7.21e+01;
-3501.13;5.75e+01;3504.67;1.34e+02;
-3502.31;1.85e+01;3505.85;1.31e+02;
-3503.49;6.25e+01;3507.04;1.18e+02;
-3504.67;6.15e+01;3508.22;1.34e+02;
-3505.85;5.15e+01;3509.4;1.35e+02;
-3507.04;1.48e+00;3510.58;1.34e+02;
-3508.22;4.95e+01;3511.76;9.51e+01;
-3509.4;4.45e+01;3512.94;1.31e+02;
-3510.58;2.85e+01;3514.12;1.29e+02;
-3511.76;4.65e+01;3515.3;1.24e+02;
-3512.94;4.75e+01;3516.48;6.31e+01;
-3514.12;4.75e+01;3517.66;1.36e+02;
-3515.3;5.48e+00;3518.84;1.41e+02;
-3516.48;5.45e+01;3520.02;1.31e+02;
-3517.66;6.05e+01;3521.2;1.48e+02;
-3518.84;5.85e+01;3522.38;1.46e+02;
-3520.02;2.25e+01;3523.56;1.40e+02;
-3521.2;7.45e+01;3524.74;9.21e+01;
-3522.38;6.95e+01;3525.92;1.31e+02;
-3523.56;5.05e+01;3527.1;1.25e+02;
-3524.74;5.65e+01;3528.29;1.14e+02;
-3525.92;5.35e+01;3529.47;6.71e+01;
-3527.1;4.85e+01;3530.65;1.26e+02;
-3528.29;2.48e+00;3531.83;1.33e+02;
-3529.47;4.75e+01;3532.98;1.21e+02;
-3530.65;4.65e+01;3534.13;1.39e+02;
-3531.83;3.85e+01;3535.29;1.34e+02;
-3532.98;1.25e+01;3536.44;1.21e+02;
-3534.13;4.35e+01;3537.59;7.01e+01;
-3535.29;3.85e+01;3538.75;1.08e+02;
-3536.44;2.25e+01;3539.9;1.11e+02;
-3537.59;4.15e+01;3541.05;1.11e+02;
-3538.75;4.85e+01;3542.2;7.21e+01;
-3539.9;5.35e+01;3543.36;1.31e+02;
-3541.05;8.48e+00;3544.51;1.33e+02;
-3542.2;5.65e+01;3545.66;1.20e+02;
-3543.36;4.55e+01;3546.82;1.30e+02;
-3544.51;2.65e+01;3547.97;1.25e+02;
-3545.66;-5.23e-01;3549.12;1.16e+02;
-3546.82;3.15e+01;3550.28;6.01e+01;
-3547.97;4.15e+01;3551.43;1.16e+02;
-3549.12;3.65e+01;3552.58;1.17e+02;
-3550.28;6.25e+01;3553.74;1.10e+02;
-3551.43;6.05e+01;3554.89;1.08e+02;
-3552.58;4.55e+01;3556.04;1.18e+02;
-3553.74;-1.75e+01;3557.19;1.14e+02;
-3554.89;2.85e+01;3558.35;9.21e+01;
-3556.04;2.25e+01;3559.5;1.17e+02;
-3557.19;1.75e+01;3560.65;1.14e+02;
-3558.35;1.45e+01;3561.81;1.10e+02;
-3559.5;4.05e+01;3562.96;4.61e+01;
-3560.65;4.65e+01;3564.11;1.12e+02;
-3561.81;2.45e+01;3565.27;1.13e+02;
-3562.96;4.35e+01;3566.42;1.08e+02;
-3564.11;3.45e+01;3567.57;1.20e+02;
-3565.27;2.25e+01;3568.73;1.24e+02;
-3566.42;-3.85e+01;3569.88;1.21e+02;
-3567.57;2.45e+01;3571.03;9.21e+01;
-3568.73;2.85e+01;3572.18;1.14e+02;
-3569.88;2.25e+01;3573.34;1.10e+02;
-3571.03;3.45e+01;3574.49;1.04e+02;
-3572.18;4.25e+01;3575.64;4.01e+01;
-3573.34;4.15e+01;3576.8;1.07e+02;
-3574.49;1.65e+01;3577.95;1.06e+02;
-3575.64;3.85e+01;3579.1;9.61e+01;
-3576.8;3.45e+01;3580.26;1.16e+02;
-3577.95;3.05e+01;3581.41;1.11e+02;
-3579.1;-3.65e+01;3582.59;1.08e+02;
-3580.26;3.05e+01;3583.77;7.71e+01;
-3581.41;2.75e+01;3584.95;1.09e+02;
-3582.59;1.65e+01;3586.13;1.04e+02;
-3583.77;3.25e+01;3587.31;9.51e+01;
-3584.95;2.85e+01;3588.49;3.21e+01;
-3586.13;2.95e+01;3589.67;1.01e+02;
-3587.31;3.48e+00;3590.85;1.10e+02;
-3588.49;3.55e+01;3592.03;1.11e+02;
-3589.67;3.45e+01;3593.21;1.25e+02;
-3590.85;2.85e+01;3594.4;1.22e+02;
-3592.03;-2.65e+01;3595.58;1.12e+02;
-3593.21;3.85e+01;3596.76;7.41e+01;
-3594.4;3.95e+01;3597.94;1.00e+02;
-3595.58;3.25e+01;3599.12;1.02e+02;
-3596.76;5.25e+01;3600.3;1.03e+02;
-3597.94;4.15e+01;3601.48;4.41e+01;
-3599.12;3.35e+01;3602.66;1.16e+02;
-3600.3;-5.23e-01;3603.84;1.13e+02;
-3601.48;2.85e+01;3605.02;9.91e+01;
-3602.66;3.05e+01;3606.2;1.12e+02;
-3603.84;3.05e+01;3607.38;1.02e+02;
-3605.02;-2.15e+01;3608.56;9.71e+01;
-3606.2;4.45e+01;3609.74;6.61e+01;
-3607.38;3.75e+01;3610.92;1.02e+02;
-3608.56;1.65e+01;3612.1;1.02e+02;
-3609.74;2.15e+01;3613.28;1.00e+02;
-3610.92;1.95e+01;3614.46;4.41e+01;
-3612.1;2.15e+01;3615.64;1.09e+02;
-3613.28;-7.52e+00;3616.83;1.09e+02;
-3614.46;4.35e+01;3618.01;1.00e+02;
-3615.64;4.95e+01;3619.19;1.16e+02;
-3616.83;4.25e+01;3620.37;1.12e+02;
-3618.01;-1.15e+01;3621.55;1.05e+02;
-3619.19;4.05e+01;3622.73;6.81e+01;
-3620.37;3.85e+01;3623.91;9.91e+01;
-3621.55;2.65e+01;3625.09;1.01e+02;
-3622.73;4.45e+01;3626.27;1.02e+02;
-3623.91;4.55e+01;3627.45;4.21e+01;
-3625.09;3.85e+01;3628.63;1.08e+02;
-3626.27;-5.52e+00;3629.81;1.00e+02;
-3627.45;2.65e+01;3630.99;8.21e+01;
-3628.63;1.95e+01;3632.15;9.81e+01;
-3629.81;1.25e+01;3633.3;9.41e+01;
-3630.99;-4.25e+01;3634.45;9.61e+01;
-3632.15;3.25e+01;3635.6;6.81e+01;
-3633.3;3.65e+01;3636.76;1.10e+02;
-3634.45;2.15e+01;3637.91;1.10e+02;
-3635.6;3.35e+01;3639.06;1.00e+02;
-3636.76;3.05e+01;3640.22;3.81e+01;
-3637.91;2.35e+01;3641.37;9.61e+01;
-3639.06;-2.45e+01;3642.52;9.31e+01;
-3640.22;3.15e+01;3643.68;8.01e+01;
-3641.37;3.25e+01;3644.83;1.02e+02;
-3642.52;2.25e+01;3645.98;9.91e+01;
-3643.68;4.77e-01;3647.13;9.51e+01;
-3644.83;2.25e+01;3648.29;6.01e+01;
-3645.98;2.15e+01;3649.44;9.61e+01;
-3647.13;4.48e+00;3650.59;9.81e+01;
-3648.29;2.85e+01;3651.75;9.51e+01;
-3649.44;2.95e+01;3652.9;3.91e+01;
-3650.59;2.55e+01;3654.05;9.81e+01;
-3651.75;-3.25e+01;3655.21;8.81e+01;
-3652.9;2.05e+01;3656.36;6.71e+01;
-3654.05;1.75e+01;3657.51;8.01e+01;
-3655.21;8.48e+00;3658.67;8.21e+01;
-3656.36;3.48e+00;3659.82;8.31e+01;
-3657.51;2.25e+01;3660.97;4.31e+01;
-3658.67;1.95e+01;3662.12;9.11e+01;
-3659.82;-8.52e+00;3663.28;9.21e+01;
-3660.97;8.48e+00;3664.43;8.81e+01;
-3662.12;9.48e+00;3665.58;6.11e+01;
-3663.28;1.05e+01;3666.74;1.02e+02;
-3664.43;-3.95e+01;3667.89;9.91e+01;
-3665.58;2.75e+01;3669.04;7.71e+01;
-3666.74;3.05e+01;3670.2;8.81e+01;
-3667.89;2.05e+01;3671.35;8.11e+01;
-3669.04;2.25e+01;3672.5;7.41e+01;
-3670.2;1.45e+01;3673.66;2.41e+01;
-3671.35;6.48e+00;3674.81;8.51e+01;
-3672.5;-1.55e+01;3675.96;9.21e+01;
-3673.66;1.05e+01;3677.12;8.71e+01;
-3674.81;1.35e+01;3678.27;5.01e+01;
-3675.96;1.15e+01;3679.42;8.61e+01;
-3677.12;-4.55e+01;3680.57;7.61e+01;
-3678.27;2.05e+01;3681.75;5.21e+01;
-3679.42;2.05e+01;3682.94;7.61e+01;
-3680.57;7.48e+00;3684.12;8.31e+01;
-3681.75;2.15e+01;3685.3;8.71e+01;
-3682.94;1.25e+01;3686.48;2.61e+01;
-3684.12;7.48e+00;3687.66;9.21e+01;
-3685.3;-2.15e+01;3688.84;8.61e+01;
-3686.48;1.25e+01;3690.02;7.41e+01;
-3687.66;1.65e+01;3691.2;8.01e+01;
-3688.84;1.55e+01;3692.38;8.61e+01;
-3690.02;-4.25e+01;3693.56;8.61e+01;
-3691.2;2.75e+01;3694.74;7.01e+01;
-3692.38;3.05e+01;3695.92;9.11e+01;
-3693.56;2.15e+01;3697.1;9.11e+01;
-3694.74;2.85e+01;3698.28;8.81e+01;
-3695.92;2.65e+01;3699.46;3.31e+01;
-3697.1;1.85e+01;3700.64;9.21e+01;
-3698.28;-8.52e+00;3701.82;9.11e+01;
-3699.46;2.15e+01;3703;8.21e+01;
-3700.64;2.65e+01;3704.18;7.21e+01;
-3701.82;2.75e+01;3705.37;8.41e+01;
-3703;-3.35e+01;3706.55;7.71e+01;
-3704.18;2.85e+01;3707.73;5.71e+01;
-3705.37;2.05e+01;3708.91;7.71e+01;
-3706.55;6.48e+00;3710.09;8.21e+01;
-3707.73;1.55e+01;3711.27;7.71e+01;
-3708.91;1.65e+01;3712.45;2.21e+01;
-3710.09;1.45e+01;3713.63;8.11e+01;
-3711.27;-8.52e+00;3714.81;8.11e+01;
-3712.45;1.55e+01;3715.99;7.61e+01;
-3713.63;1.95e+01;3717.17;8.61e+01;
-3714.81;2.25e+01;3718.35;9.41e+01;
-3715.99;-3.15e+01;3719.53;9.41e+01;
-3717.17;3.85e+01;3720.71;7.11e+01;
-3718.35;3.75e+01;3721.89;9.41e+01;
-3719.53;2.25e+01;3723.07;9.31e+01;
-3720.71;2.45e+01;3724.25;8.71e+01;
-3721.89;1.35e+01;3725.43;2.31e+01;
-3723.07;1.05e+01;3726.62;8.31e+01;
-3724.25;-6.52e+00;3727.8;8.01e+01;
-3725.43;3.05e+01;3728.98;6.71e+01;
-3726.62;3.95e+01;3730.16;8.11e+01;
-3727.8;3.65e+01;3731.28;7.71e+01;
-3728.98;-2.95e+01;3732.41;7.61e+01;
-3730.16;2.35e+01;3733.54;4.71e+01;
-3731.31;1.35e+01;3734.67;7.21e+01;
-3732.46;-3.52e+00;3735.79;7.41e+01;
-3733.62;1.55e+01;3736.92;7.61e+01;
-3734.77;1.55e+01;3738.04;1.91e+01;
-3735.92;1.85e+01;3739.17;9.71e+01;
-3737.08;-1.25e+01;3740.3;9.61e+01;
-3738.23;2.45e+01;3741.43;7.91e+01;
-3739.38;2.65e+01;3742.55;8.61e+01;
-3740.54;2.15e+01;3743.68;7.41e+01;
-3741.69;-4.25e+01;3744.81;6.71e+01;
-3742.84;2.85e+01;3745.93;4.01e+01;
-3743.99;2.05e+01;3747.06;7.71e+01;
-3745.15;1.48e+00;3748.19;8.01e+01;
-3746.3;1.05e+01;3749.31;7.61e+01;
-3747.45;6.48e+00;3750.44;1.11e+01;
-3748.61;3.48e+00;3751.57;7.31e+01;
-3749.76;-2.75e+01;3752.69;7.01e+01;
-3750.91;1.65e+01;3753.82;5.71e+01;
-3752.07;2.05e+01;3754.95;7.31e+01;
-3753.22;1.35e+01;3756.08;7.21e+01;
-3754.37;-4.55e+01;3757.2;7.11e+01;
-3755.53;1.05e+01;3758.33;4.21e+01;
-3756.68;4.48e+00;3759.46;7.61e+01;
-3757.83;-7.52e+00;3760.58;7.51e+01;
-3758.98;1.65e+01;3761.71;6.71e+01;
-3760.14;1.65e+01;3762.84;5.12e+00;
-3761.29;1.45e+01;3763.96;7.31e+01;
-3762.44;-2.65e+01;3765.09;6.81e+01;
-3763.6;1.85e+01;3766.22;5.61e+01;
-3764.75;1.95e+01;3767.34;7.21e+01;
-3765.9;1.35e+01;3768.47;6.71e+01;
-3767.06;-1.05e+01;3769.6;6.81e+01;
-3768.21;1.85e+01;3770.72;4.11e+01;
-3769.36;1.25e+01;3771.85;7.61e+01;
-3770.52;-1.05e+01;3772.98;7.51e+01;
-3771.67;2.48e+00;3774.11;6.41e+01;
-3772.82;-5.23e-01;3775.23;2.41e+01;
-3773.97;-4.52e+00;3776.36;6.21e+01;
-3775.13;-5.95e+01;3777.49;5.81e+01;
-3776.28;3.48e+00;3778.61;4.61e+01;
-3777.43;3.48e+00;3779.74;6.71e+01;
-3778.59;-4.52e+00;3780.92;7.01e+01;
-3779.74;-1.15e+01;3782.1;6.81e+01;
-3780.92;5.48e+00;3783.28;2.41e+01;
-3782.1;6.48e+00;3784.46;7.11e+01;
-3783.28;-1.15e+01;3785.64;7.31e+01;
-3784.46;1.65e+01;3786.82;6.71e+01;
-3785.64;1.65e+01;3788;2.41e+01;
-3786.82;1.15e+01;3789.18;7.41e+01;
-3788;-4.15e+01;3790.36;6.81e+01;
-3789.18;1.05e+01;3791.54;5.11e+01;
-3790.36;1.15e+01;3792.73;6.61e+01;
-3791.54;7.48e+00;3793.91;6.61e+01;
-3792.73;-3.52e+00;3795.09;6.71e+01;
-3793.91;2.85e+01;3796.27;2.31e+01;
-3795.09;2.65e+01;3797.45;7.51e+01;
-3796.27;6.48e+00;3798.63;7.41e+01;
-3797.45;1.85e+01;3799.81;6.61e+01;
-3798.63;1.45e+01;3800.99;3.21e+01;
-3799.81;8.48e+00;3802.17;7.01e+01;
-3800.99;-4.65e+01;3803.35;6.41e+01;
-3802.17;1.55e+01;3804.53;4.61e+01;
-3803.35;1.45e+01;3805.71;6.11e+01;
-3804.53;2.48e+00;3806.89;6.31e+01;
-3805.71;1.48e+00;3808.07;6.21e+01;
-3806.89;7.48e+00;3809.25;1.91e+01;
-3808.07;1.48e+00;3810.43;7.11e+01;
-3809.25;-1.65e+01;3811.61;7.21e+01;
-3810.43;3.48e+00;3812.79;6.61e+01;
-3811.61;6.48e+00;3813.97;1.41e+01;
-3812.79;6.48e+00;3815.16;6.81e+01;
-3813.97;-3.75e+01;3816.34;6.01e+01;
-3815.16;2.25e+01;3817.52;4.61e+01;
-3816.34;2.85e+01;3818.7;6.71e+01;
-3817.52;2.35e+01;3819.88;7.61e+01;
-3818.7;1.48e+00;3821.06;7.91e+01;
-3819.88;2.65e+01;3822.24;2.91e+01;
-3821.06;1.65e+01;3823.42;7.71e+01;
-3822.24;-7.52e+00;3824.6;6.61e+01;
-3823.42;1.05e+01;3825.78;5.21e+01;
-3824.6;1.25e+01;3826.96;3.21e+01;
-3825.78;1.25e+01;3828.14;5.51e+01;
-3826.96;-4.75e+01;3829.32;5.61e+01;
-3828.14;1.35e+01;3830.48;4.21e+01;
-3829.32;7.48e+00;3831.63;6.61e+01;
-3830.48;-1.52e+00;3832.78;6.51e+01;
-3831.63;1.48e+00;3833.93;6.21e+01;
-3832.78;1.25e+01;3835.09;6.12e+00;
-3833.93;1.55e+01;3836.24;7.01e+01;
-3835.09;-7.52e+00;3837.39;7.01e+01;
-3836.24;1.55e+01;3838.55;5.71e+01;
-3837.39;8.48e+00;3839.7;5.61e+01;
-3838.55;2.48e+00;3840.85;5.81e+01;
-3839.7;-5.55e+01;3842.01;5.21e+01;
-3840.85;1.25e+01;3843.16;3.11e+01;
-3842.01;1.45e+01;3844.31;6.01e+01;
-3843.16;2.48e+00;3845.47;6.41e+01;
-3844.31;1.05e+01;3846.62;6.41e+01;
-3845.47;7.48e+00;3847.77;3.12e+00;
-3846.62;4.48e+00;3848.92;6.61e+01;
-3847.77;-2.05e+01;3850.08;5.91e+01;
-3848.92;7.48e+00;3851.23;4.21e+01;
-3850.08;1.05e+01;3852.38;5.01e+01;
-3851.23;3.48e+00;3853.54;4.41e+01;
-3852.38;-6.25e+01;3854.69;4.31e+01;
-3853.54;4.48e+00;3855.84;2.21e+01;
-3854.69;4.77e-01;3857;6.21e+01;
-3855.84;-1.05e+01;3858.15;7.01e+01;
-3857;9.48e+00;3859.3;6.61e+01;
-3858.15;7.48e+00;3860.46;4.12e+00;
-3859.3;8.48e+00;3861.61;6.51e+01;
-3860.46;-2.45e+01;3862.76;6.11e+01;
-3861.61;1.25e+01;3863.92;4.41e+01;
-3862.76;1.25e+01;3865.07;6.01e+01;
-3863.92;1.05e+01;3866.22;4.91e+01;
-3865.07;-4.25e+01;3867.37;4.51e+01;
-3866.22;1.35e+01;3868.53;7.12e+00;
-3867.37;5.48e+00;3869.68;5.21e+01;
-3868.53;-1.55e+01;3870.83;5.61e+01;
-3869.68;1.48e+00;3871.99;5.41e+01;
-3870.83;-4.52e+00;3873.14;-9.88e+00;
-3871.99;-3.52e+00;3874.29;6.01e+01;
-3873.14;-2.85e+01;3875.45;5.71e+01;
-3874.29;1.15e+01;3876.6;4.41e+01;
-3875.45;1.45e+01;3877.75;5.81e+01;
-3876.6;4.48e+00;3878.9;4.91e+01;
-3877.75;-5.55e+01;3880.08;5.01e+01;
-3878.9;-5.23e-01;3881.27;2.21e+01;
-3880.08;-6.52e+00;3882.45;6.51e+01;
-3881.27;-1.95e+01;3883.63;6.71e+01;
-3882.45;-5.52e+00;3884.81;6.01e+01;
-3883.63;1.48e+00;3885.99;-2.88e+00;
-3884.81;2.48e+00;3887.17;5.11e+01;
-3885.99;-3.45e+01;3888.35;4.71e+01;
-3887.17;1.15e+01;3889.53;3.61e+01;
-3888.35;1.05e+01;3890.71;6.41e+01;
-3889.53;4.48e+00;3891.89;6.61e+01;
-3890.71;-3.75e+01;3893.07;6.81e+01;
-3891.89;1.25e+01;3894.25;3.31e+01;
-3893.07;1.55e+01;3895.43;6.31e+01;
-3894.25;2.48e+00;3896.61;5.41e+01;
-3895.43;2.05e+01;3897.79;4.21e+01;
-3896.61;1.85e+01;3898.97;-1.99e+01;
-3897.79;8.48e+00;3900.15;4.91e+01;
-3898.97;-4.45e+01;3901.33;5.11e+01;
-3900.15;2.48e+00;3902.51;3.91e+01;
-3901.33;4.77e-01;3903.7;5.81e+01;
-3902.51;-5.52e+00;3904.88;5.11e+01;
-3903.7;-4.55e+01;3906.06;5.01e+01;
-3904.88;2.48e+00;3907.24;2.21e+01;
-3906.06;2.48e+00;3908.42;6.21e+01;
-3907.24;-1.65e+01;3909.6;6.41e+01;
-3908.42;7.48e+00;3910.78;5.81e+01;
-3909.6;1.05e+01;3911.96;1.12e+00;
-3910.78;7.48e+00;3913.14;5.71e+01;
-3911.96;-5.05e+01;3914.32;5.21e+01;
-3913.14;1.95e+01;3915.5;3.81e+01;
-3914.32;2.45e+01;3916.68;5.71e+01;
-3915.5;1.85e+01;3917.86;5.91e+01;
-3916.68;2.25e+01;3919.04;5.81e+01;
-3917.86;2.05e+01;3920.22;1.71e+01;
-3919.04;1.25e+01;3921.4;5.81e+01;
-3920.22;-1.85e+01;3922.58;5.61e+01;
-3921.4;3.48e+00;3923.76;4.71e+01;
-3922.58;1.48e+00;3924.95;-4.88e+00;
-3923.76;3.48e+00;3926.13;5.41e+01;
