Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:04:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3246.24
Base Level Y [digits]: 3133.9
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-276.673;2.41e+04;274.026;1.14e+04;
-277.826;2.42e+04;275.153;1.14e+04;
-278.979;2.42e+04;276.28;1.14e+04;
-280.132;2.42e+04;277.406;1.14e+04;
-281.285;2.42e+04;278.533;1.14e+04;
-282.438;2.42e+04;279.66;1.13e+04;
-283.591;2.42e+04;280.787;1.13e+04;
-284.744;2.41e+04;281.914;1.13e+04;
-285.897;2.41e+04;283.041;1.13e+04;
-287.05;2.42e+04;284.168;1.13e+04;
-288.204;2.41e+04;285.294;1.13e+04;
-289.356;2.41e+04;286.421;1.13e+04;
-290.51;2.42e+04;287.548;1.13e+04;
-291.663;2.42e+04;288.675;1.13e+04;
-292.816;2.42e+04;289.802;1.13e+04;
-293.969;2.41e+04;290.929;1.13e+04;
-295.122;2.41e+04;292.056;1.13e+04;
-296.275;2.41e+04;293.183;1.13e+04;
-297.428;2.41e+04;294.31;1.13e+04;
-298.581;2.41e+04;295.437;1.13e+04;
-299.734;2.41e+04;296.563;1.13e+04;
-300.888;2.41e+04;297.69;1.12e+04;
-302.041;2.41e+04;298.817;1.12e+04;
-303.194;2.41e+04;299.944;1.12e+04;
-304.347;2.41e+04;301.071;1.12e+04;
-305.5;2.41e+04;302.198;1.12e+04;
-306.653;2.41e+04;303.325;1.12e+04;
-307.806;2.41e+04;304.452;1.12e+04;
-308.959;2.41e+04;305.579;1.12e+04;
-310.14;2.41e+04;306.705;1.12e+04;
-311.32;2.41e+04;307.832;1.12e+04;
-312.5;2.41e+04;308.959;1.11e+04;
-313.681;2.41e+04;310.168;1.11e+04;
-314.862;2.41e+04;311.377;1.11e+04;
-316.042;2.41e+04;312.587;1.11e+04;
-317.223;2.41e+04;313.796;1.11e+04;
-318.403;2.41e+04;315.006;1.12e+04;
-319.584;2.41e+04;316.215;1.12e+04;
-320.764;2.41e+04;317.424;1.11e+04;
-321.945;2.41e+04;318.634;1.11e+04;
-323.125;2.41e+04;319.843;1.11e+04;
-324.306;2.41e+04;321.052;1.11e+04;
-325.486;2.41e+04;322.262;1.11e+04;
-326.667;2.40e+04;323.471;1.11e+04;
-327.848;2.40e+04;324.68;1.11e+04;
-329.028;2.40e+04;325.89;1.11e+04;
-330.208;2.40e+04;327.099;1.11e+04;
-331.389;2.41e+04;328.308;1.11e+04;
-332.57;2.41e+04;329.518;1.10e+04;
-333.75;2.41e+04;330.727;1.10e+04;
-334.931;2.40e+04;331.936;1.10e+04;
-336.111;2.40e+04;333.146;1.10e+04;
-337.292;2.40e+04;334.355;1.10e+04;
-338.473;2.41e+04;335.564;1.10e+04;
-339.653;2.40e+04;336.773;1.10e+04;
-340.833;2.40e+04;337.983;1.10e+04;
-342.014;2.40e+04;339.192;1.10e+04;
-343.194;2.40e+04;340.401;1.10e+04;
-344.375;2.40e+04;341.611;1.10e+04;
-345.556;2.40e+04;342.82;1.09e+04;
-346.736;2.40e+04;344.03;1.09e+04;
-347.917;2.40e+04;345.239;1.09e+04;
-349.097;2.40e+04;346.448;1.10e+04;
-350.278;2.40e+04;347.658;1.09e+04;
-351.458;2.40e+04;348.867;1.09e+04;
-352.639;2.40e+04;350.076;1.09e+04;
-353.819;2.40e+04;351.286;1.09e+04;
-355;2.40e+04;352.495;1.09e+04;
-356.181;2.40e+04;353.704;1.09e+04;
-357.361;2.40e+04;354.914;1.09e+04;
-358.542;2.40e+04;356.123;1.09e+04;
-359.668;2.40e+04;357.332;1.09e+04;
-360.795;2.39e+04;358.542;1.09e+04;
-361.922;2.39e+04;359.668;1.08e+04;
-363.049;2.40e+04;360.795;1.08e+04;
-364.176;2.40e+04;361.922;1.08e+04;
-365.303;2.40e+04;363.049;1.08e+04;
-366.43;2.40e+04;364.176;1.08e+04;
-367.557;2.40e+04;365.303;1.08e+04;
-368.684;2.39e+04;366.43;1.08e+04;
-369.81;2.39e+04;367.557;1.08e+04;
-370.937;2.39e+04;368.684;1.08e+04;
-372.064;2.39e+04;369.81;1.08e+04;
-373.191;2.39e+04;370.937;1.08e+04;
-374.318;2.39e+04;372.064;1.08e+04;
-375.445;2.39e+04;373.191;1.07e+04;
-376.571;2.40e+04;374.318;1.07e+04;
-377.698;2.39e+04;375.445;1.07e+04;
-378.825;2.39e+04;376.571;1.07e+04;
-379.952;2.39e+04;377.698;1.07e+04;
-381.079;2.39e+04;378.825;1.07e+04;
-382.206;2.39e+04;379.952;1.07e+04;
-383.333;2.39e+04;381.079;1.07e+04;
-384.459;2.39e+04;382.206;1.07e+04;
-385.586;2.39e+04;383.333;1.07e+04;
-386.713;2.39e+04;384.459;1.07e+04;
-387.84;2.39e+04;385.586;1.07e+04;
-388.967;2.39e+04;386.713;1.07e+04;
-390.094;2.39e+04;387.84;1.07e+04;
-391.221;2.39e+04;388.967;1.06e+04;
-392.348;2.39e+04;390.094;1.06e+04;
-393.475;2.39e+04;391.221;1.06e+04;
-394.602;2.39e+04;392.348;1.06e+04;
-395.729;2.38e+04;393.475;1.06e+04;
-396.855;2.39e+04;394.602;1.06e+04;
-397.982;2.38e+04;395.729;1.06e+04;
-399.109;2.38e+04;396.855;1.06e+04;
-400.236;2.38e+04;397.982;1.06e+04;
-401.363;2.38e+04;399.109;1.06e+04;
-402.49;2.38e+04;400.236;1.06e+04;
-403.617;2.38e+04;401.363;1.06e+04;
-404.744;2.38e+04;402.49;1.05e+04;
-405.87;2.38e+04;403.617;1.06e+04;
-406.997;2.38e+04;404.744;1.05e+04;
-408.125;2.38e+04;405.87;1.05e+04;
-409.305;2.39e+04;406.997;1.05e+04;
-410.485;2.38e+04;408.125;1.05e+04;
-411.666;2.38e+04;409.305;1.05e+04;
-412.847;2.38e+04;410.485;1.05e+04;
-414.027;2.38e+04;411.666;1.05e+04;
-415.208;2.38e+04;412.847;1.05e+04;
-416.388;2.38e+04;414.027;1.05e+04;
-417.569;2.38e+04;415.208;1.05e+04;
-418.75;2.38e+04;416.388;1.05e+04;
-419.93;2.38e+04;417.569;1.05e+04;
-421.11;2.38e+04;418.75;1.04e+04;
-422.291;2.38e+04;419.93;1.04e+04;
-423.472;2.38e+04;421.11;1.04e+04;
-424.652;2.38e+04;422.291;1.04e+04;
-425.833;2.38e+04;423.472;1.04e+04;
-427.013;2.38e+04;424.652;1.04e+04;
-428.194;2.38e+04;425.833;1.04e+04;
-429.374;2.38e+04;427.013;1.04e+04;
-430.555;2.38e+04;428.194;1.04e+04;
-431.735;2.38e+04;429.374;1.04e+04;
-432.916;2.38e+04;430.555;1.04e+04;
-434.096;2.38e+04;431.735;1.04e+04;
-435.277;2.38e+04;432.916;1.04e+04;
-436.458;2.37e+04;434.096;1.04e+04;
-437.638;2.37e+04;435.277;1.04e+04;
-438.818;2.37e+04;436.458;1.03e+04;
-439.999;2.37e+04;437.638;1.03e+04;
-441.18;2.37e+04;438.818;1.03e+04;
-442.36;2.37e+04;439.999;1.03e+04;
-443.541;2.37e+04;441.18;1.03e+04;
-444.721;2.37e+04;442.36;1.03e+04;
-445.902;2.37e+04;443.541;1.03e+04;
-447.082;2.37e+04;444.721;1.03e+04;
-448.263;2.38e+04;445.902;1.03e+04;
-449.443;2.37e+04;447.082;1.03e+04;
-450.624;2.37e+04;448.263;1.03e+04;
-451.804;2.37e+04;449.443;1.03e+04;
-452.985;2.37e+04;450.624;1.03e+04;
-454.166;2.37e+04;451.804;1.02e+04;
-455.346;2.37e+04;452.985;1.02e+04;
-456.526;2.37e+04;454.166;1.02e+04;
-457.707;2.37e+04;455.346;1.02e+04;
-458.86;2.37e+04;456.526;1.02e+04;
-460.013;2.37e+04;457.707;1.02e+04;
-461.167;2.37e+04;458.86;1.02e+04;
-462.319;2.37e+04;460.013;1.02e+04;
-463.473;2.37e+04;461.167;1.02e+04;
-464.625;2.36e+04;462.319;1.02e+04;
-465.779;2.36e+04;463.473;1.02e+04;
-466.932;2.36e+04;464.625;1.02e+04;
-468.085;2.36e+04;465.779;1.02e+04;
-469.238;2.36e+04;466.932;1.01e+04;
-470.391;2.36e+04;468.085;1.01e+04;
-471.544;2.36e+04;469.238;1.01e+04;
-472.697;2.36e+04;470.391;1.01e+04;
-473.85;2.36e+04;471.544;1.01e+04;
-475.003;2.36e+04;472.697;1.01e+04;
-476.156;2.35e+04;473.85;1.01e+04;
-477.31;2.36e+04;475.003;1.01e+04;
-478.462;2.36e+04;476.156;1.01e+04;
-479.616;2.36e+04;477.31;1.01e+04;
-480.769;2.36e+04;478.462;1.00e+04;
-481.922;2.36e+04;479.616;1.00e+04;
-483.075;2.36e+04;480.769;1.00e+04;
-484.228;2.36e+04;481.922;1.00e+04;
-485.381;2.36e+04;483.075;1.00e+04;
-486.534;2.36e+04;484.228;1.00e+04;
-487.687;2.35e+04;485.381;1.00e+04;
-488.84;2.36e+04;486.534;1.00e+04;
-489.993;2.36e+04;487.687;1.00e+04;
-491.146;2.36e+04;488.84;1.00e+04;
-492.299;2.35e+04;489.993;9.99e+03;
-493.453;2.35e+04;491.146;9.98e+03;
-494.605;2.35e+04;492.299;9.95e+03;
-495.759;2.35e+04;493.453;9.95e+03;
-496.912;2.35e+04;494.605;9.93e+03;
-498.065;2.35e+04;495.759;9.92e+03;
-499.218;2.36e+04;496.912;9.91e+03;
-500.371;2.35e+04;498.065;9.93e+03;
-501.524;2.35e+04;499.218;9.92e+03;
-502.677;2.35e+04;500.371;9.90e+03;
-503.831;2.35e+04;501.524;9.89e+03;
-504.983;2.35e+04;502.677;9.87e+03;
-506.137;2.35e+04;503.831;9.85e+03;
-507.29;2.35e+04;504.983;9.84e+03;
-508.47;2.35e+04;506.137;9.86e+03;
-509.65;2.35e+04;507.29;9.88e+03;
-510.831;2.35e+04;508.47;9.88e+03;
-512.012;2.35e+04;509.65;9.87e+03;
-513.192;2.35e+04;510.831;9.86e+03;
-514.373;2.34e+04;512.012;9.84e+03;
-515.553;2.34e+04;513.192;9.81e+03;
-516.734;2.34e+04;514.373;9.79e+03;
-517.915;2.34e+04;515.553;9.79e+03;
-519.095;2.34e+04;516.734;9.79e+03;
-520.275;2.35e+04;517.915;9.79e+03;
-521.456;2.34e+04;519.095;9.81e+03;
-522.637;2.34e+04;520.275;9.82e+03;
-523.817;2.34e+04;521.456;9.80e+03;
-524.998;2.35e+04;522.637;9.77e+03;
-526.178;2.34e+04;523.817;9.75e+03;
-527.359;2.34e+04;524.998;9.72e+03;
-528.539;2.34e+04;526.178;9.71e+03;
-529.72;2.34e+04;527.359;9.71e+03;
-530.9;2.34e+04;528.539;9.73e+03;
-532.081;2.34e+04;529.72;9.73e+03;
-533.261;2.34e+04;530.9;9.72e+03;
-534.442;2.34e+04;532.081;9.73e+03;
-535.623;2.34e+04;533.261;9.70e+03;
-536.803;2.34e+04;534.442;9.68e+03;
-537.983;2.34e+04;535.623;9.65e+03;
-539.164;2.34e+04;536.803;9.66e+03;
-540.345;2.33e+04;537.983;9.67e+03;
-541.525;2.34e+04;539.164;9.68e+03;
-542.706;2.34e+04;540.345;9.69e+03;
-543.886;2.34e+04;541.525;9.69e+03;
-545.067;2.34e+04;542.706;9.67e+03;
-546.247;2.34e+04;543.886;9.62e+03;
-547.428;2.33e+04;545.067;9.62e+03;
-548.608;2.33e+04;546.247;9.61e+03;
-549.789;2.33e+04;547.428;9.61e+03;
-550.969;2.33e+04;548.608;9.61e+03;
-552.15;2.33e+04;549.789;9.61e+03;
-553.331;2.33e+04;550.969;9.60e+03;
-554.511;2.33e+04;552.15;9.58e+03;
-555.691;2.33e+04;553.331;9.57e+03;
-556.872;2.33e+04;554.511;9.55e+03;
-558.025;2.33e+04;555.691;9.54e+03;
-559.178;2.34e+04;556.872;9.52e+03;
-560.332;2.33e+04;558.025;9.54e+03;
-561.484;2.33e+04;559.178;9.54e+03;
-562.638;2.33e+04;560.332;9.54e+03;
-563.791;2.33e+04;561.484;9.53e+03;
-564.944;2.32e+04;562.638;9.53e+03;
-566.097;2.32e+04;563.791;9.52e+03;
-567.25;2.33e+04;564.944;9.51e+03;
-568.403;2.33e+04;566.097;9.50e+03;
-569.556;2.32e+04;567.25;9.48e+03;
-570.709;2.32e+04;568.403;9.46e+03;
-571.862;2.32e+04;569.556;9.43e+03;
-573.015;2.32e+04;570.709;9.45e+03;
-574.168;2.32e+04;571.862;9.45e+03;
-575.321;2.32e+04;573.015;9.45e+03;
-576.475;2.32e+04;574.168;9.44e+03;
-577.627;2.32e+04;575.321;9.43e+03;
-578.781;2.32e+04;576.475;9.41e+03;
-579.934;2.32e+04;577.627;9.39e+03;
-581.087;2.32e+04;578.781;9.38e+03;
-582.24;2.32e+04;579.934;9.37e+03;
-583.393;2.32e+04;581.087;9.37e+03;
-584.546;2.32e+04;582.24;9.37e+03;
-585.699;2.31e+04;583.393;9.39e+03;
-586.852;2.31e+04;584.546;9.39e+03;
-588.005;2.31e+04;585.699;9.38e+03;
-589.158;2.32e+04;586.852;9.36e+03;
-590.312;2.32e+04;588.005;9.35e+03;
-591.464;2.32e+04;589.158;9.34e+03;
-592.618;2.32e+04;590.312;9.33e+03;
-593.771;2.32e+04;591.464;9.33e+03;
-594.924;2.31e+04;592.618;9.32e+03;
-596.077;2.31e+04;593.771;9.31e+03;
-597.23;2.31e+04;594.924;9.27e+03;
-598.383;2.31e+04;596.077;9.28e+03;
-599.536;2.31e+04;597.23;9.27e+03;
-600.689;2.31e+04;598.383;9.26e+03;
-601.842;2.31e+04;599.536;9.26e+03;
-602.996;2.31e+04;600.689;9.26e+03;
-604.148;2.31e+04;601.842;9.25e+03;
-605.302;2.31e+04;602.996;9.24e+03;
-606.455;2.31e+04;604.148;9.23e+03;
-607.635;2.31e+04;605.302;9.22e+03;
-608.815;2.31e+04;606.455;9.21e+03;
-609.996;2.31e+04;607.635;9.19e+03;
-611.177;2.30e+04;608.815;9.21e+03;
-612.357;2.31e+04;609.996;9.22e+03;
-613.538;2.31e+04;611.177;9.21e+03;
-614.718;2.31e+04;612.357;9.20e+03;
-615.899;2.31e+04;613.538;9.19e+03;
-617.08;2.30e+04;614.718;9.17e+03;
-618.26;2.30e+04;615.899;9.15e+03;
-619.44;2.30e+04;617.08;9.15e+03;
-620.621;2.30e+04;618.26;9.15e+03;
-621.802;2.30e+04;619.44;9.15e+03;
-622.982;2.31e+04;620.621;9.14e+03;
-624.163;2.30e+04;621.802;9.15e+03;
-625.343;2.30e+04;622.982;9.13e+03;
-626.524;2.30e+04;624.163;9.10e+03;
-627.704;2.30e+04;625.343;9.09e+03;
-628.885;2.30e+04;626.524;9.07e+03;
-630.065;2.30e+04;627.704;9.07e+03;
-631.246;2.30e+04;628.885;9.07e+03;
-632.426;2.30e+04;630.065;9.08e+03;
-633.607;2.30e+04;631.246;9.08e+03;
-634.788;2.30e+04;632.426;9.07e+03;
-635.968;2.30e+04;633.607;9.04e+03;
-637.148;2.30e+04;634.788;9.05e+03;
-638.329;2.30e+04;635.968;9.04e+03;
-639.51;2.29e+04;637.148;9.03e+03;
-640.69;2.29e+04;638.329;9.03e+03;
-641.871;2.29e+04;639.51;9.03e+03;
-643.051;2.29e+04;640.69;9.02e+03;
-644.232;2.29e+04;641.871;9.01e+03;
-645.412;2.29e+04;643.051;9.01e+03;
-646.593;2.29e+04;644.232;9.01e+03;
-647.773;2.29e+04;645.412;9.00e+03;
-648.954;2.29e+04;646.593;8.96e+03;
-650.134;2.29e+04;647.773;8.97e+03;
-651.315;2.29e+04;648.954;8.95e+03;
-652.496;2.29e+04;650.134;8.93e+03;
-653.676;2.29e+04;651.315;8.93e+03;
-654.856;2.29e+04;652.496;8.93e+03;
-656.037;2.29e+04;653.676;8.93e+03;
-657.19;2.29e+04;654.856;8.92e+03;
-658.343;2.29e+04;656.037;8.93e+03;
-659.497;2.29e+04;657.19;8.93e+03;
-660.649;2.28e+04;658.343;8.91e+03;
-661.803;2.28e+04;659.497;8.88e+03;
-662.956;2.28e+04;660.649;8.88e+03;
-664.109;2.28e+04;661.803;8.87e+03;
-665.262;2.28e+04;662.956;8.86e+03;
-666.415;2.29e+04;664.109;8.87e+03;
-667.568;2.28e+04;665.262;8.87e+03;
-668.721;2.28e+04;666.415;8.86e+03;
-669.874;2.28e+04;667.568;8.83e+03;
-671.027;2.27e+04;668.721;8.82e+03;
-672.18;2.27e+04;669.874;8.81e+03;
-673.333;2.27e+04;671.027;8.80e+03;
-674.486;2.28e+04;672.18;8.77e+03;
-675.64;2.28e+04;673.333;8.80e+03;
-676.792;2.28e+04;674.486;8.80e+03;
-677.946;2.28e+04;675.64;8.79e+03;
-679.099;2.28e+04;676.792;8.78e+03;
-680.252;2.28e+04;677.946;8.77e+03;
-681.405;2.27e+04;679.099;8.75e+03;
-682.558;2.27e+04;680.252;8.73e+03;
-683.711;2.27e+04;681.405;8.74e+03;
-684.864;2.27e+04;682.558;8.74e+03;
-686.017;2.27e+04;683.711;8.74e+03;
-687.17;2.28e+04;684.864;8.71e+03;
-688.323;2.27e+04;686.017;8.73e+03;
-689.477;2.28e+04;687.17;8.72e+03;
-690.629;2.27e+04;688.323;8.71e+03;
-691.783;2.27e+04;689.477;8.71e+03;
-692.936;2.27e+04;690.629;8.70e+03;
-694.089;2.26e+04;691.783;8.69e+03;
-695.242;2.26e+04;692.936;8.66e+03;
-696.395;2.26e+04;694.089;8.66e+03;
-697.548;2.26e+04;695.242;8.65e+03;
-698.701;2.26e+04;696.395;8.64e+03;
-699.854;2.27e+04;697.548;8.61e+03;
-701.007;2.26e+04;698.701;8.63e+03;
-702.161;2.26e+04;699.854;8.63e+03;
-703.313;2.26e+04;701.007;8.61e+03;
-704.467;2.26e+04;702.161;8.61e+03;
-705.62;2.26e+04;703.313;8.59e+03;
-706.8;2.26e+04;704.467;8.58e+03;
-707.98;2.26e+04;705.62;8.57e+03;
-709.161;2.26e+04;706.8;8.58e+03;
-710.342;2.26e+04;707.98;8.59e+03;
-711.522;2.26e+04;709.161;8.59e+03;
-712.703;2.26e+04;710.342;8.56e+03;
-713.883;2.26e+04;711.522;8.57e+03;
-715.064;2.25e+04;712.703;8.54e+03;
-716.245;2.25e+04;713.883;8.52e+03;
-717.425;2.25e+04;715.064;8.52e+03;
-718.605;2.25e+04;716.245;8.52e+03;
-719.786;2.26e+04;717.425;8.52e+03;
-720.967;2.26e+04;718.605;8.51e+03;
-722.147;2.25e+04;719.786;8.52e+03;
-723.328;2.25e+04;720.967;8.50e+03;
-724.508;2.25e+04;722.147;8.48e+03;
-725.689;2.25e+04;723.328;8.45e+03;
-726.869;2.25e+04;724.508;8.46e+03;
-728.05;2.25e+04;725.689;8.45e+03;
-729.23;2.25e+04;726.869;8.44e+03;
-730.411;2.26e+04;728.05;8.44e+03;
-731.591;2.25e+04;729.23;8.44e+03;
-732.772;2.25e+04;730.411;8.44e+03;
-733.953;2.25e+04;731.591;8.43e+03;
-735.133;2.25e+04;732.772;8.44e+03;
-736.313;2.25e+04;733.953;8.43e+03;
-737.494;2.25e+04;735.133;8.41e+03;
-738.675;2.25e+04;736.313;8.37e+03;
-739.855;2.24e+04;737.494;8.39e+03;
-741.036;2.24e+04;738.675;8.39e+03;
-742.216;2.24e+04;739.855;8.39e+03;
-743.397;2.25e+04;741.036;8.39e+03;
-744.577;2.24e+04;742.216;8.39e+03;
-745.758;2.24e+04;743.397;8.38e+03;
-746.938;2.24e+04;744.577;8.35e+03;
-748.119;2.24e+04;745.758;8.35e+03;
-749.299;2.24e+04;746.938;8.33e+03;
-750.48;2.24e+04;748.119;8.32e+03;
-751.661;2.24e+04;749.299;8.29e+03;
-752.841;2.24e+04;750.48;8.31e+03;
-754.021;2.24e+04;751.661;8.31e+03;
-755.202;2.24e+04;752.841;8.29e+03;
-756.355;2.24e+04;754.021;8.30e+03;
-757.508;2.24e+04;755.202;8.29e+03;
-758.662;2.24e+04;756.355;8.28e+03;
-759.814;2.24e+04;757.508;8.26e+03;
-760.968;2.23e+04;758.662;8.28e+03;
-762.121;2.23e+04;759.814;8.27e+03;
-763.274;2.23e+04;760.968;8.26e+03;
-764.427;2.24e+04;762.121;8.24e+03;
-765.58;2.23e+04;763.274;8.24e+03;
-766.733;2.23e+04;764.427;8.23e+03;
-767.886;2.23e+04;765.58;8.21e+03;
-769.039;2.23e+04;766.733;8.21e+03;
-770.192;2.23e+04;767.886;8.21e+03;
-771.345;2.22e+04;769.039;8.19e+03;
-772.499;2.22e+04;770.192;8.16e+03;
-773.651;2.22e+04;771.345;8.16e+03;
-774.805;2.22e+04;772.499;8.15e+03;
-775.958;2.23e+04;773.651;8.15e+03;
-777.111;2.23e+04;774.805;8.14e+03;
-778.264;2.23e+04;775.958;8.15e+03;
-779.417;2.23e+04;777.111;8.15e+03;
-780.57;2.23e+04;778.264;8.13e+03;
-781.723;2.22e+04;779.417;8.13e+03;
-782.876;2.22e+04;780.57;8.12e+03;
-784.029;2.22e+04;781.723;8.12e+03;
-785.182;2.22e+04;782.876;8.09e+03;
-786.335;2.22e+04;784.029;8.12e+03;
-787.488;2.22e+04;785.182;8.11e+03;
-788.642;2.22e+04;786.335;8.10e+03;
-789.794;2.22e+04;787.488;8.07e+03;
-790.948;2.22e+04;788.642;8.08e+03;
-792.101;2.21e+04;789.794;8.06e+03;
-793.254;2.21e+04;790.948;8.05e+03;
-794.407;2.21e+04;792.101;8.05e+03;
-795.56;2.21e+04;793.254;8.03e+03;
-796.713;2.21e+04;794.407;8.02e+03;
-797.866;2.21e+04;795.56;7.99e+03;
-799.02;2.21e+04;796.713;8.00e+03;
-800.172;2.21e+04;797.866;8.00e+03;
-801.326;2.21e+04;799.02;7.99e+03;
-802.479;2.22e+04;800.172;7.98e+03;
-803.632;2.21e+04;801.326;7.99e+03;
-804.785;2.21e+04;802.479;7.98e+03;
-805.966;2.21e+04;803.632;7.97e+03;
-807.146;2.21e+04;804.785;7.97e+03;
-808.327;2.21e+04;805.966;7.97e+03;
-809.507;2.21e+04;807.146;7.96e+03;
-810.688;2.21e+04;808.327;7.94e+03;
-811.868;2.21e+04;809.507;7.95e+03;
-813.049;2.20e+04;810.688;7.94e+03;
-814.229;2.20e+04;811.868;7.92e+03;
-815.41;2.20e+04;813.049;7.89e+03;
-816.59;2.20e+04;814.229;7.89e+03;
-817.771;2.20e+04;815.41;7.89e+03;
-818.952;2.21e+04;816.59;7.89e+03;
-820.132;2.21e+04;817.771;7.90e+03;
-821.312;2.21e+04;818.952;7.90e+03;
-822.493;2.20e+04;820.132;7.89e+03;
-823.674;2.20e+04;821.312;7.85e+03;
-824.854;2.20e+04;822.493;7.85e+03;
-826.035;2.20e+04;823.674;7.84e+03;
-827.215;2.20e+04;824.854;7.83e+03;
-828.396;2.21e+04;826.035;7.81e+03;
-829.577;2.20e+04;827.215;7.84e+03;
-830.757;2.20e+04;828.396;7.84e+03;
-831.938;2.20e+04;829.577;7.83e+03;
-833.118;2.20e+04;830.757;7.82e+03;
-834.299;2.19e+04;831.938;7.81e+03;
-835.479;2.19e+04;833.118;7.79e+03;
-836.66;2.19e+04;834.299;7.75e+03;
-837.84;2.19e+04;835.479;7.77e+03;
-839.021;2.19e+04;836.66;7.77e+03;
-840.201;2.19e+04;837.84;7.76e+03;
-841.382;2.20e+04;839.021;7.76e+03;
-842.562;2.19e+04;840.201;7.77e+03;
-843.743;2.19e+04;841.382;7.76e+03;
-844.923;2.19e+04;842.562;7.74e+03;
-846.104;2.19e+04;843.743;7.74e+03;
-847.285;2.18e+04;844.923;7.72e+03;
-848.465;2.18e+04;846.104;7.71e+03;
-849.646;2.19e+04;847.285;7.68e+03;
-850.826;2.19e+04;848.465;7.70e+03;
-852.007;2.19e+04;849.646;7.70e+03;
-853.187;2.19e+04;850.826;7.69e+03;
-854.368;2.19e+04;852.007;7.68e+03;
-855.521;2.19e+04;853.187;7.68e+03;
-856.674;2.18e+04;854.368;7.67e+03;
-857.827;2.18e+04;855.521;7.65e+03;
-858.98;2.18e+04;856.674;7.66e+03;
-860.133;2.18e+04;857.827;7.65e+03;
-861.286;2.18e+04;858.98;7.65e+03;
-862.439;2.18e+04;860.133;7.62e+03;
-863.592;2.18e+04;861.286;7.64e+03;
-864.746;2.18e+04;862.439;7.62e+03;
-865.898;2.18e+04;863.592;7.61e+03;
-867.052;2.18e+04;864.746;7.60e+03;
-868.205;2.17e+04;865.898;7.59e+03;
-869.358;2.17e+04;867.052;7.58e+03;
-870.511;2.17e+04;868.205;7.56e+03;
-871.664;2.17e+04;869.358;7.57e+03;
-872.817;2.17e+04;870.511;7.55e+03;
-873.97;2.17e+04;871.664;7.53e+03;
-875.123;2.18e+04;872.817;7.50e+03;
-876.276;2.18e+04;873.97;7.52e+03;
-877.429;2.17e+04;875.123;7.52e+03;
-878.583;2.17e+04;876.276;7.52e+03;
-879.735;2.17e+04;877.429;7.53e+03;
-880.889;2.16e+04;878.583;7.53e+03;
-882.042;2.16e+04;879.735;7.52e+03;
-883.195;2.17e+04;880.889;7.50e+03;
-884.348;2.17e+04;882.042;7.50e+03;
-885.501;2.17e+04;883.195;7.49e+03;
-886.654;2.17e+04;884.348;7.47e+03;
-887.807;2.17e+04;885.501;7.44e+03;
-888.96;2.16e+04;886.654;7.46e+03;
-890.113;2.16e+04;887.807;7.46e+03;
-891.266;2.16e+04;888.96;7.45e+03;
-892.419;2.16e+04;890.113;7.44e+03;
-893.572;2.16e+04;891.266;7.42e+03;
-894.726;2.16e+04;892.419;7.40e+03;
-895.879;2.16e+04;893.572;7.38e+03;
-897.032;2.16e+04;894.726;7.39e+03;
-898.185;2.16e+04;895.879;7.39e+03;
-899.338;2.15e+04;897.032;7.39e+03;
-900.491;2.16e+04;898.185;7.35e+03;
-901.644;2.16e+04;899.338;7.37e+03;
-902.797;2.16e+04;900.491;7.36e+03;
-903.95;2.16e+04;901.644;7.35e+03;
-905.131;2.16e+04;902.797;7.35e+03;
-906.311;2.15e+04;903.95;7.35e+03;
-907.492;2.15e+04;905.131;7.35e+03;
-908.672;2.15e+04;906.311;7.33e+03;
-909.853;2.15e+04;907.492;7.34e+03;
-911.033;2.15e+04;908.672;7.32e+03;
-912.214;2.15e+04;909.853;7.31e+03;
-913.395;2.16e+04;911.033;7.27e+03;
-914.575;2.15e+04;912.214;7.29e+03;
-915.755;2.15e+04;913.395;7.29e+03;
-916.936;2.14e+04;914.575;7.28e+03;
-918.117;2.14e+04;915.755;7.29e+03;
-919.297;2.14e+04;916.936;7.28e+03;
-920.478;2.14e+04;918.117;7.27e+03;
-921.658;2.15e+04;919.297;7.24e+03;
-922.839;2.15e+04;920.478;7.25e+03;
-924.02;2.15e+04;921.658;7.24e+03;
-925.2;2.15e+04;922.839;7.22e+03;
-926.38;2.15e+04;924.02;7.19e+03;
-927.561;2.14e+04;925.2;7.22e+03;
-928.742;2.14e+04;926.38;7.22e+03;
-929.922;2.14e+04;927.561;7.22e+03;
-931.103;2.14e+04;928.742;7.23e+03;
-932.283;2.14e+04;929.922;7.21e+03;
-933.464;2.14e+04;931.103;7.20e+03;
-934.644;2.14e+04;932.283;7.16e+03;
-935.825;2.14e+04;933.464;7.17e+03;
-937.005;2.14e+04;934.644;7.15e+03;
-938.186;2.14e+04;935.825;7.14e+03;
-939.366;2.14e+04;937.005;7.11e+03;
-940.547;2.13e+04;938.186;7.15e+03;
-941.728;2.13e+04;939.366;7.15e+03;
-942.908;2.13e+04;940.547;7.14e+03;
-944.088;2.13e+04;941.728;7.14e+03;
