Pos X [µm];X;Pos Y [µm];Y;
3883.65;3.72e+01;-3883.65;3.28e+01;
3882.5;3.12e+01;-3882.5;1.88e+01;
3881.35;3.52e+01;-3881.35;2.98e+01;
3880.19;1.52e+01;-3880.19;2.88e+01;
3879.04;5.22e+01;-3879.04;3.08e+01;
3877.89;5.72e+01;-3877.89;6.81e+00;
3876.73;5.02e+01;-3876.73;3.18e+01;
3875.58;-2.78e+00;-3875.58;3.08e+01;
3874.43;6.22e+01;-3874.43;2.58e+01;
3873.27;6.72e+01;-3873.27;-3.72e+01;
3872.12;6.22e+01;-3872.12;3.48e+01;
3870.97;8.12e+01;-3870.97;3.38e+01;
3869.81;6.82e+01;-3869.81;1.98e+01;
3868.66;5.22e+01;-3868.66;3.28e+01;
3867.51;1.22e+00;-3867.51;2.38e+01;
3866.35;3.42e+01;-3866.35;1.78e+01;
3865.2;3.32e+01;-3865.2;-1.52e+01;
3864.05;3.42e+01;-3864.05;2.08e+01;
3862.9;-8.78e+00;-3862.9;2.28e+01;
3861.74;5.42e+01;-3861.74;2.08e+01;
3860.59;5.12e+01;-3860.59;-3.72e+01;
3859.44;2.82e+01;-3859.44;2.98e+01;
3858.28;3.52e+01;-3858.28;2.88e+01;
3857.13;2.82e+01;-3857.13;1.78e+01;
3855.98;3.02e+01;-3855.98;3.48e+01;
3854.8;-1.78e+00;-3854.8;2.98e+01;
3853.62;5.52e+01;-3853.62;2.88e+01;
3852.44;6.22e+01;-3852.44;6.81e+00;
3851.26;5.52e+01;-3851.26;3.68e+01;
3850.07;1.42e+01;-3850.07;3.58e+01;
3848.89;5.32e+01;-3848.89;2.68e+01;
3847.71;5.12e+01;-3847.71;-3.82e+01;
3846.53;3.72e+01;-3846.53;2.68e+01;
3845.35;5.92e+01;-3845.35;2.88e+01;
3844.17;6.22e+01;-3844.17;1.68e+01;
3842.99;6.02e+01;-3842.99;3.18e+01;
3841.81;3.22e+00;-3841.81;3.28e+01;
3840.63;5.72e+01;-3840.63;2.78e+01;
3839.45;5.02e+01;-3839.45;-1.52e+01;
3838.27;3.92e+01;-3838.27;3.28e+01;
3837.09;3.62e+01;-3837.09;3.48e+01;
3835.91;5.02e+01;-3835.91;2.88e+01;
3834.73;5.52e+01;-3834.73;-2.22e+01;
3833.55;3.92e+01;-3833.55;3.38e+01;
3832.37;6.22e+01;-3832.37;3.18e+01;
3831.19;6.12e+01;-3831.19;1.68e+01;
3830.01;5.42e+01;-3830.01;3.98e+01;
3828.82;-2.78e+00;-3828.82;3.18e+01;
3827.64;6.02e+01;-3827.64;2.98e+01;
3826.46;6.52e+01;-3826.46;-9.19e+00;
3825.28;6.02e+01;-3825.28;3.48e+01;
3824.1;6.72e+01;-3824.1;3.48e+01;
3822.92;7.12e+01;-3822.92;2.38e+01;
3821.74;6.82e+01;-3821.74;-3.42e+01;
3820.56;4.22e+01;-3820.56;2.48e+01;
3819.38;6.92e+01;-3819.38;2.58e+01;
3818.2;7.22e+01;-3818.2;1.88e+01;
3817.02;6.92e+01;-3817.02;3.48e+01;
3815.84;7.22e+00;-3815.84;3.88e+01;
3814.66;7.22e+01;-3814.66;3.38e+01;
3813.48;6.42e+01;-3813.48;-7.19e+00;
3812.3;4.52e+01;-3812.3;3.58e+01;
3811.12;5.72e+01;-3811.12;3.68e+01;
3809.94;5.22e+01;-3809.94;3.08e+01;
3808.76;5.42e+01;-3808.76;-1.52e+01;
3807.58;2.82e+01;-3807.58;3.58e+01;
3806.39;6.72e+01;-3806.39;3.28e+01;
3805.24;6.62e+01;-3805.24;1.88e+01;
3804.09;6.02e+01;-3804.09;4.18e+01;
3802.94;6.22e+00;-3802.94;3.28e+01;
3801.78;6.52e+01;-3801.78;2.88e+01;
3800.63;7.02e+01;-3800.63;-1.22e+01;
3799.48;5.92e+01;-3799.48;2.98e+01;
3798.32;7.62e+01;-3798.32;3.08e+01;
3797.17;7.52e+01;-3797.17;2.58e+01;
3796.02;6.82e+01;-3796.02;-2.72e+01;
3794.86;2.22e+01;-3794.86;3.78e+01;
3793.71;6.02e+01;-3793.71;3.48e+01;
3792.56;5.92e+01;-3792.56;1.48e+01;
3791.4;5.32e+01;-3791.4;2.68e+01;
3790.25;8.22e+00;-3790.25;2.48e+01;
3789.1;6.62e+01;-3789.1;2.28e+01;
3787.95;6.52e+01;-3787.95;-2.52e+01;
3786.79;4.72e+01;-3786.79;3.18e+01;
3785.64;5.92e+01;-3785.64;3.48e+01;
3784.49;5.52e+01;-3784.49;2.88e+01;
3783.33;4.82e+01;-3783.33;6.81e+00;
3782.18;6.22e+00;-3782.18;3.28e+01;
3781.03;6.22e+01;-3781.03;2.68e+01;
3779.87;7.42e+01;-3779.87;6.81e+00;
3778.72;7.52e+01;-3778.72;2.38e+01;
3777.57;3.92e+01;-3777.57;2.58e+01;
3776.41;8.22e+01;-3776.41;2.58e+01;
3775.26;7.42e+01;-3775.26;-1.62e+01;
3774.11;5.52e+01;-3774.11;3.48e+01;
3772.96;6.92e+01;-3772.96;3.38e+01;
3771.8;6.62e+01;-3771.8;2.28e+01;
3770.65;6.22e+01;-3770.65;-5.19e+00;
3769.5;2.82e+01;-3769.5;2.68e+01;
3768.34;6.22e+01;-3768.34;2.48e+01;
3767.19;6.52e+01;-3767.19;6.81e+00;
3766.04;6.02e+01;-3766.04;2.88e+01;
3764.88;1.22e+00;-3764.88;2.98e+01;
3763.73;6.22e+01;-3763.73;2.48e+01;
3762.58;5.62e+01;-3762.58;-3.32e+01;
3761.42;4.02e+01;-3761.42;2.88e+01;
3760.27;5.62e+01;-3760.27;2.88e+01;
3759.12;6.02e+01;-3759.12;2.38e+01;
3757.97;6.12e+01;-3757.97;2.38e+01;
3756.81;2.32e+01;-3756.81;3.48e+01;
3755.63;6.92e+01;-3755.63;3.18e+01;
3754.45;7.02e+01;-3754.45;7.81e+00;
3753.27;6.52e+01;-3753.27;3.08e+01;
3752.09;2.72e+01;-3752.09;3.18e+01;
3750.91;8.12e+01;-3750.91;3.08e+01;
3749.73;8.22e+01;-3749.73;-2.72e+01;
3748.55;7.22e+01;-3748.55;3.08e+01;
3747.37;8.82e+01;-3747.37;2.78e+01;
3746.19;8.72e+01;-3746.19;1.88e+01;
3745.01;8.32e+01;-3745.01;-6.19e+00;
3743.83;3.92e+01;-3743.83;3.08e+01;
3742.65;8.32e+01;-3742.65;3.08e+01;
3741.47;8.22e+01;-3741.47;1.48e+01;
3740.28;7.62e+01;-3740.28;3.78e+01;
3739.1;2.52e+01;-3739.1;4.18e+01;
3737.92;8.12e+01;-3737.92;3.88e+01;
3736.74;7.52e+01;-3736.74;-1.72e+01;
3735.56;5.52e+01;-3735.56;3.88e+01;
3734.38;6.02e+01;-3734.38;3.58e+01;
3733.2;5.72e+01;-3733.2;2.58e+01;
3732.02;6.22e+01;-3732.02;1.88e+01;
3730.84;2.92e+01;-3730.84;2.68e+01;
3729.66;9.12e+01;-3729.66;2.48e+01;
3728.48;9.92e+01;-3728.48;6.81e+00;
3727.3;9.72e+01;-3727.3;3.88e+01;
3726.12;6.22e+01;-3726.12;4.08e+01;
3724.94;9.72e+01;-3724.94;3.88e+01;
3723.76;8.92e+01;-3723.76;-2.72e+01;
3722.58;6.92e+01;-3722.58;2.78e+01;
3721.4;8.72e+01;-3721.4;2.38e+01;
3720.22;9.12e+01;-3720.22;1.68e+01;
3719.03;8.92e+01;-3719.03;3.48e+01;
3717.85;3.12e+01;-3717.85;4.28e+01;
3716.67;8.82e+01;-3716.67;4.58e+01;
3715.49;8.42e+01;-3715.49;1.68e+01;
3714.31;7.22e+01;-3714.31;3.98e+01;
3713.13;6.82e+01;-3713.13;3.48e+01;
3711.95;8.72e+01;-3711.95;2.78e+01;
3710.77;9.12e+01;-3710.77;-3.62e+01;
3709.59;7.52e+01;-3709.59;3.58e+01;
3708.41;9.52e+01;-3708.41;3.68e+01;
3707.23;8.92e+01;-3707.23;2.48e+01;
3706.08;8.12e+01;-3706.08;3.68e+01;
3704.92;1.72e+01;-3704.92;3.08e+01;
3703.77;9.12e+01;-3703.77;2.58e+01;
3702.62;9.62e+01;-3702.62;8.12e-01;
3701.46;9.12e+01;-3701.46;3.18e+01;
3700.31;1.09e+02;-3700.31;3.58e+01;
3699.16;1.01e+02;-3699.16;3.48e+01;
3698;9.32e+01;-3698;-2.52e+01;
3696.85;6.02e+01;-3696.85;3.58e+01;
3695.7;8.82e+01;-3695.7;3.08e+01;
3694.55;8.42e+01;-3694.55;1.38e+01;
3693.39;7.92e+01;-3693.39;2.88e+01;
3692.24;1.62e+01;-3692.24;2.28e+01;
3691.09;8.32e+01;-3691.09;2.28e+01;
3689.93;8.42e+01;-3689.93;-1.19e+00;
3688.78;7.52e+01;-3688.78;3.48e+01;
3687.63;9.72e+01;-3687.63;3.88e+01;
3686.47;9.12e+01;-3686.47;3.68e+01;
3685.32;8.62e+01;-3685.32;-2.92e+01;
3684.17;5.32e+01;-3684.17;3.68e+01;
3683.01;8.12e+01;-3683.01;3.08e+01;
3681.86;8.12e+01;-3681.86;1.48e+01;
3680.71;8.12e+01;-3680.71;2.98e+01;
3679.56;3.52e+01;-3679.56;2.28e+01;
3678.4;1.05e+02;-3678.4;2.28e+01;
3677.25;1.06e+02;-3677.25;-8.19e+00;
3676.1;9.02e+01;-3676.1;3.18e+01;
3674.94;1.04e+02;-3674.94;3.48e+01;
3673.79;9.62e+01;-3673.79;3.08e+01;
3672.64;9.32e+01;-3672.64;-2.52e+01;
3671.48;5.52e+01;-3671.48;3.38e+01;
3670.33;9.62e+01;-3670.33;2.68e+01;
3669.18;9.12e+01;-3669.18;9.81e+00;
3668.02;8.02e+01;-3668.02;2.48e+01;
3666.87;2.02e+01;-3666.87;2.08e+01;
3665.72;8.12e+01;-3665.72;2.48e+01;
3664.57;8.32e+01;-3664.57;-5.19e+00;
3663.41;7.82e+01;-3663.41;3.48e+01;
3662.26;1.02e+02;-3662.26;3.68e+01;
3661.11;9.92e+01;-3661.11;2.88e+01;
3659.95;9.12e+01;-3659.95;-3.72e+01;
3658.8;5.52e+01;-3658.8;2.78e+01;
3657.65;9.02e+01;-3657.65;2.58e+01;
3656.47;9.22e+01;-3656.47;1.78e+01;
3655.29;9.12e+01;-3655.29;3.88e+01;
3654.11;4.02e+01;-3654.11;3.48e+01;
3652.92;1.05e+02;-3652.92;2.98e+01;
3651.74;9.82e+01;-3651.74;-1.32e+01;
3650.56;8.02e+01;-3650.56;2.48e+01;
3649.38;9.12e+01;-3649.38;2.28e+01;
3648.2;9.12e+01;-3648.2;1.58e+01;
3647.02;9.12e+01;-3647.02;-2.92e+01;
3645.84;4.62e+01;-3645.84;3.08e+01;
3644.66;1.10e+02;-3644.66;3.68e+01;
3643.48;1.15e+02;-3643.48;2.58e+01;
3642.3;1.09e+02;-3642.3;4.28e+01;
3641.12;8.22e+01;-3641.12;3.68e+01;
3639.94;1.05e+02;-3639.94;2.78e+01;
3638.76;9.72e+01;-3638.76;-2.22e+01;
3637.58;7.92e+01;-3637.58;2.58e+01;
3636.4;1.00e+02;-3636.4;2.88e+01;
3635.22;1.08e+02;-3635.22;2.78e+01;
3634.04;1.14e+02;-3634.04;5.81e+00;
3632.86;7.32e+01;-3632.86;4.08e+01;
3631.68;1.25e+02;-3631.68;3.58e+01;
3630.49;1.22e+02;-3630.49;1.28e+01;
3629.31;1.08e+02;-3629.31;2.68e+01;
3628.13;9.02e+01;-3628.13;2.88e+01;
3626.95;1.14e+02;-3626.95;2.58e+01;
3625.77;1.11e+02;-3625.77;-2.92e+01;
3624.59;8.92e+01;-3624.59;3.18e+01;
3623.41;1.08e+02;-3623.41;2.98e+01;
3622.23;1.13e+02;-3622.23;2.08e+01;
3621.05;1.21e+02;-3621.05;2.08e+01;
3619.87;6.92e+01;-3619.87;3.38e+01;
3618.69;1.37e+02;-3618.69;3.48e+01;
3617.51;1.32e+02;-3617.51;1.68e+01;
3616.33;1.13e+02;-3616.33;3.88e+01;
3615.15;8.92e+01;-3615.15;3.88e+01;
3613.97;1.01e+02;-3613.97;3.28e+01;
3612.79;1.01e+02;-3612.79;-2.72e+01;
3611.61;9.32e+01;-3611.61;3.18e+01;
3610.43;1.25e+02;-3610.43;3.18e+01;
3609.24;1.31e+02;-3609.24;2.48e+01;
3608.06;1.26e+02;-3608.06;3.38e+01;
3606.91;6.12e+01;-3606.91;3.28e+01;
3605.76;1.23e+02;-3605.76;2.68e+01;
3604.61;1.21e+02;-3604.61;5.81e+00;
3603.45;1.12e+02;-3603.45;2.78e+01;
3602.3;1.26e+02;-3602.3;3.38e+01;
3601.15;1.23e+02;-3601.15;3.48e+01;
3599.99;1.18e+02;-3599.99;-2.42e+01;
3598.84;9.32e+01;-3598.84;4.08e+01;
3597.69;1.21e+02;-3597.69;3.68e+01;
3596.53;1.22e+02;-3596.53;2.28e+01;
3595.38;1.17e+02;-3595.38;2.58e+01;
3594.23;5.32e+01;-3594.23;2.48e+01;
3593.07;1.20e+02;-3593.07;2.28e+01;
3591.92;1.19e+02;-3591.92;8.12e-01;
3590.77;1.11e+02;-3590.77;3.28e+01;
3589.61;1.15e+02;-3589.61;3.58e+01;
3588.46;1.21e+02;-3588.46;3.28e+01;
3587.31;1.18e+02;-3587.31;-3.22e+01;
3586.16;9.32e+01;-3586.16;3.38e+01;
3585;1.18e+02;-3585;3.18e+01;
3583.85;1.21e+02;-3583.85;1.88e+01;
3582.7;1.21e+02;-3582.7;3.68e+01;
3581.54;6.32e+01;-3581.54;3.38e+01;
3580.39;1.30e+02;-3580.39;3.18e+01;
3579.24;1.31e+02;-3579.24;1.81e+00;
3578.08;1.24e+02;-3578.08;2.78e+01;
3576.93;1.35e+02;-3576.93;2.58e+01;
3575.78;1.37e+02;-3575.78;1.88e+01;
3574.62;1.35e+02;-3574.62;-4.52e+01;
3573.47;1.10e+02;-3573.47;2.68e+01;
3572.32;1.33e+02;-3572.32;2.88e+01;
3571.17;1.30e+02;-3571.17;1.68e+01;
3570.01;1.21e+02;-3570.01;3.28e+01;
3568.86;5.52e+01;-3568.86;2.38e+01;
3567.71;1.20e+02;-3567.71;1.88e+01;
3566.55;1.12e+02;-3566.55;-1.12e+01;
3565.4;9.72e+01;-3565.4;3.08e+01;
3564.25;1.02e+02;-3564.25;3.38e+01;
3563.09;1.09e+02;-3563.09;2.88e+01;
3561.94;1.17e+02;-3561.94;-3.12e+01;
3560.79;1.05e+02;-3560.79;2.58e+01;
3559.63;1.45e+02;-3559.63;2.58e+01;
3558.48;1.57e+02;-3558.48;1.48e+01;
3557.3;1.55e+02;-3557.3;3.38e+01;
3556.12;8.82e+01;-3556.12;3.38e+01;
3554.94;1.43e+02;-3554.94;2.78e+01;
3553.76;1.31e+02;-3553.76;-1.62e+01;
3552.58;1.14e+02;-3552.58;2.28e+01;
3551.4;1.31e+02;-3551.4;2.28e+01;
3550.22;1.31e+02;-3550.22;1.58e+01;
3549.04;1.34e+02;-3549.04;-3.42e+01;
3547.86;1.11e+02;-3547.86;2.48e+01;
3546.68;1.39e+02;-3546.68;2.58e+01;
3545.5;1.43e+02;-3545.5;1.58e+01;
3544.32;1.41e+02;-3544.32;3.18e+01;
3543.13;8.02e+01;-3543.13;3.88e+01;
3541.95;1.54e+02;-3541.95;3.98e+01;
3540.77;1.52e+02;-3540.77;-1.19e+00;
3539.59;1.37e+02;-3539.59;3.98e+01;
3538.41;1.51e+02;-3538.41;3.38e+01;
3537.23;1.38e+02;-3537.23;2.28e+01;
3536.05;1.35e+02;-3536.05;-1.62e+01;
3534.87;1.09e+02;-3534.87;2.88e+01;
3533.69;1.47e+02;-3533.69;3.18e+01;
3532.51;1.51e+02;-3532.51;1.68e+01;
3531.33;1.50e+02;-3531.33;3.48e+01;
3530.15;8.92e+01;-3530.15;3.08e+01;
3528.97;1.55e+02;-3528.97;2.48e+01;
3527.79;1.53e+02;-3527.79;-2.92e+01;
3526.61;1.41e+02;-3526.61;2.58e+01;
3525.43;1.59e+02;-3525.43;2.48e+01;
3524.25;1.51e+02;-3524.25;1.78e+01;
3523.07;1.46e+02;-3523.07;6.81e+00;
3521.89;1.14e+02;-3521.89;3.08e+01;
3520.7;1.52e+02;-3520.7;3.38e+01;
3519.52;1.55e+02;-3519.52;2.08e+01;
3518.34;1.55e+02;-3518.34;4.28e+01;
3517.16;9.72e+01;-3517.16;4.48e+01;
3515.98;1.62e+02;-3515.98;3.88e+01;
3514.8;1.56e+02;-3514.8;-2.12e+01;
3513.62;1.37e+02;-3513.62;3.48e+01;
3512.44;1.47e+02;-3512.44;3.08e+01;
3511.26;1.49e+02;-3511.26;1.78e+01;
3510.08;1.53e+02;-3510.08;1.48e+01;
3508.9;1.24e+02;-3508.9;2.78e+01;
3507.75;1.76e+02;-3507.75;2.98e+01;
3506.59;1.78e+02;-3506.59;1.18e+01;
3505.44;1.65e+02;-3505.44;3.38e+01;
3504.29;1.04e+02;-3504.29;3.08e+01;
3503.13;1.51e+02;-3503.13;2.48e+01;
3501.98;1.48e+02;-3501.98;-3.52e+01;
3500.83;1.43e+02;-3500.83;2.88e+01;
3499.67;1.69e+02;-3499.67;3.08e+01;
3498.52;1.76e+02;-3498.52;1.98e+01;
3497.37;1.73e+02;-3497.37;3.28e+01;
3496.22;1.22e+02;-3496.22;2.78e+01;
3495.06;1.58e+02;-3495.06;2.28e+01;
3493.91;1.46e+02;-3493.91;-5.19e+00;
3492.76;1.35e+02;-3492.76;2.38e+01;
3491.6;9.32e+01;-3491.6;2.88e+01;
3490.45;1.53e+02;-3490.45;3.08e+01;
3489.3;1.58e+02;-3489.3;-2.72e+01;
3488.14;1.49e+02;-3488.14;4.28e+01;
3486.99;1.67e+02;-3486.99;3.88e+01;
3485.84;1.68e+02;-3485.84;2.38e+01;
3484.68;1.65e+02;-3484.68;2.28e+01;
3483.53;1.16e+02;-3483.53;2.28e+01;
3482.38;1.69e+02;-3482.38;1.78e+01;
3481.23;1.70e+02;-3481.23;-2.19e+00;
3480.07;1.65e+02;-3480.07;2.88e+01;
3478.92;1.25e+02;-3478.92;3.48e+01;
3477.77;1.73e+02;-3477.77;3.08e+01;
3476.61;1.73e+02;-3476.61;-3.22e+01;
3475.46;1.58e+02;-3475.46;2.88e+01;
3474.31;1.80e+02;-3474.31;2.68e+01;
3473.15;1.78e+02;-3473.15;1.68e+01;
3472;1.66e+02;-3472;2.48e+01;
3470.85;1.03e+02;-3470.85;2.88e+01;
3469.69;1.53e+02;-3469.69;2.58e+01;
3468.54;1.48e+02;-3468.54;2.81e+00;
3467.39;1.45e+02;-3467.39;2.98e+01;
3466.24;1.45e+02;-3466.24;3.28e+01;
3465.08;1.72e+02;-3465.08;3.18e+01;
3463.93;1.75e+02;-3463.93;-3.12e+01;
3462.78;1.55e+02;-3462.78;3.58e+01;
3461.62;1.75e+02;-3461.62;3.28e+01;
3460.47;1.75e+02;-3460.47;2.08e+01;
3459.32;1.75e+02;-3459.32;3.48e+01;
3458.14;1.28e+02;-3458.14;2.68e+01;
3456.96;1.89e+02;-3456.96;2.38e+01;
3455.77;1.88e+02;-3455.77;-5.19e+00;
3454.59;1.75e+02;-3454.59;2.48e+01;
3453.41;1.76e+02;-3453.41;2.38e+01;
3452.23;1.76e+02;-3452.23;1.88e+01;
3451.05;1.74e+02;-3451.05;-4.32e+01;
3449.87;1.55e+02;-3449.87;2.38e+01;
3448.69;1.85e+02;-3448.69;2.48e+01;
3447.51;1.89e+02;-3447.51;1.88e+01;
3446.33;1.90e+02;-3446.33;4.28e+01;
3445.15;1.30e+02;-3445.15;4.08e+01;
3443.97;1.89e+02;-3443.97;4.08e+01;
3442.79;1.81e+02;-3442.79;2.81e+00;
3441.61;1.68e+02;-3441.61;3.88e+01;
3440.43;1.87e+02;-3440.43;3.88e+01;
3439.25;1.91e+02;-3439.25;3.18e+01;
3438.07;1.99e+02;-3438.07;-3.22e+01;
3436.89;1.75e+02;-3436.89;3.58e+01;
3435.71;2.07e+02;-3435.71;2.98e+01;
3434.53;2.02e+02;-3434.53;1.38e+01;
3433.34;1.90e+02;-3433.34;2.88e+01;
3432.16;1.21e+02;-3432.16;2.28e+01;
3430.98;1.90e+02;-3430.98;2.68e+01;
3429.8;1.95e+02;-3429.8;-1.88e-01;
3428.62;1.91e+02;-3428.62;3.68e+01;
3427.44;2.13e+02;-3427.44;3.38e+01;
3426.26;2.10e+02;-3426.26;2.28e+01;
3425.08;2.05e+02;-3425.08;-3.72e+01;
3423.9;1.65e+02;-3423.9;2.38e+01;
3422.72;2.03e+02;-3422.72;2.68e+01;
3421.54;2.02e+02;-3421.54;2.28e+01;
3420.36;1.99e+02;-3420.36;5.08e+01;
3419.18;1.41e+02;-3419.18;4.68e+01;
3418;2.08e+02;-3418;4.38e+01;
3416.82;2.07e+02;-3416.82;1.08e+01;
3415.64;1.95e+02;-3415.64;4.08e+01;
3414.46;2.11e+02;-3414.46;3.98e+01;
3413.28;2.01e+02;-3413.28;3.08e+01;
3412.1;1.95e+02;-3412.1;-3.02e+01;
3410.91;1.67e+02;-3410.91;2.98e+01;
3409.73;2.00e+02;-3409.73;2.48e+01;
3408.58;2.04e+02;-3408.58;9.81e+00;
3407.43;2.05e+02;-3407.43;2.68e+01;
3406.27;1.44e+02;-3406.27;3.08e+01;
3405.12;2.16e+02;-3405.12;2.88e+01;
3403.97;2.12e+02;-3403.97;-9.19e+00;
3402.82;1.97e+02;-3402.82;3.28e+01;
3401.66;2.13e+02;-3401.66;3.28e+01;
3400.51;2.10e+02;-3400.51;2.68e+01;
3399.36;2.13e+02;-3399.36;-2.62e+01;
3398.2;1.87e+02;-3398.2;3.08e+01;
3397.05;2.19e+02;-3397.05;2.88e+01;
3395.9;2.16e+02;-3395.9;1.68e+01;
3394.74;2.05e+02;-3394.74;3.18e+01;
3393.59;1.41e+02;-3393.59;3.08e+01;
3392.44;2.04e+02;-3392.44;2.58e+01;
3391.28;2.03e+02;-3391.28;-1.82e+01;
3390.13;1.97e+02;-3390.13;3.08e+01;
3388.98;2.19e+02;-3388.98;3.38e+01;
3387.83;2.16e+02;-3387.83;2.98e+01;
3386.67;2.15e+02;-3386.67;-1.92e+01;
3385.52;1.88e+02;-3385.52;3.38e+01;
3384.37;2.21e+02;-3384.37;3.08e+01;
3383.21;2.23e+02;-3383.21;8.81e+00;
3382.06;2.18e+02;-3382.06;2.28e+01;
3380.91;1.59e+02;-3380.91;2.28e+01;
3379.75;2.26e+02;-3379.75;2.28e+01;
3378.6;2.27e+02;-3378.6;-3.02e+01;
3377.45;2.17e+02;-3377.45;3.08e+01;
3376.29;2.33e+02;-3376.29;2.98e+01;
3375.14;2.34e+02;-3375.14;2.28e+01;
3373.99;2.25e+02;-3373.99;8.12e-01;
3372.84;1.73e+02;-3372.84;2.68e+01;
3371.68;2.10e+02;-3371.68;2.38e+01;
3370.53;2.03e+02;-3370.53;7.81e+00;
3369.38;1.97e+02;-3369.38;2.98e+01;
3368.22;1.59e+02;-3368.22;3.68e+01;
3367.07;2.13e+02;-3367.07;3.88e+01;
3365.92;2.19e+02;-3365.92;-1.62e+01;
3364.76;2.08e+02;-3364.76;2.88e+01;
3363.61;2.28e+02;-3363.61;2.08e+01;
3362.46;2.31e+02;-3362.46;1.28e+01;
3361.3;2.33e+02;-3361.3;-3.19e+00;
3360.15;1.85e+02;-3360.15;3.48e+01;
3358.97;2.44e+02;-3358.97;3.88e+01;
3357.79;2.43e+02;-3357.79;2.08e+01;
3356.61;2.33e+02;-3356.61;3.28e+01;
3355.43;2.09e+02;-3355.43;2.48e+01;
3354.25;2.39e+02;-3354.25;1.38e+01;
3353.07;2.40e+02;-3353.07;-4.52e+01;
3351.89;2.25e+02;-3351.89;2.28e+01;
3350.71;2.43e+02;-3350.71;2.88e+01;
3349.53;2.40e+02;-3349.53;2.48e+01;
3348.35;2.32e+02;-3348.35;3.58e+01;
3347.17;1.75e+02;-3347.17;4.18e+01;
3345.98;2.38e+02;-3345.98;4.08e+01;
3344.8;2.41e+02;-3344.8;1.68e+01;
3343.62;2.39e+02;-3343.62;3.98e+01;
3342.44;2.34e+02;-3342.44;3.48e+01;
3341.26;2.50e+02;-3341.26;2.58e+01;
3340.08;2.46e+02;-3340.08;-3.32e+01;
3338.9;2.24e+02;-3338.9;2.88e+01;
3337.72;2.53e+02;-3337.72;3.48e+01;
3336.54;2.59e+02;-3336.54;3.08e+01;
3335.36;2.61e+02;-3335.36;4.58e+01;
3334.18;2.05e+02;-3334.18;4.18e+01;
3333;2.64e+02;-3333;3.28e+01;
3331.82;2.55e+02;-3331.82;-4.19e+00;
3330.64;2.38e+02;-3330.64;2.38e+01;
3329.46;2.03e+02;-3329.46;2.28e+01;
3328.28;2.47e+02;-3328.28;1.68e+01;
3327.1;2.52e+02;-3327.1;-4.72e+01;
3325.92;2.45e+02;-3325.92;2.88e+01;
3324.74;2.68e+02;-3324.74;3.48e+01;
3323.55;2.70e+02;-3323.55;3.08e+01;
3322.37;2.67e+02;-3322.37;5.28e+01;
3321.19;2.12e+02;-3321.19;4.88e+01;
3320.01;2.68e+02;-3320.01;4.48e+01;
3318.83;2.63e+02;-3318.83;8.81e+00;
3317.65;2.51e+02;-3317.65;4.78e+01;
3316.47;2.55e+02;-3316.47;4.48e+01;
3315.29;2.59e+02;-3315.29;3.38e+01;
3314.11;2.62e+02;-3314.11;-3.22e+01;
3312.93;2.47e+02;-3312.93;2.58e+01;
3311.75;2.81e+02;-3311.75;2.48e+01;
3310.57;2.88e+02;-3310.57;1.68e+01;
3309.42;2.86e+02;-3309.42;4.28e+01;
3308.26;2.20e+02;-3308.26;4.28e+01;
3307.11;2.73e+02;-3307.11;4.08e+01;
3305.96;2.67e+02;-3305.96;3.81e+00;
3304.8;2.58e+02;-3304.8;3.28e+01;
3303.65;2.73e+02;-3303.65;2.88e+01;
3302.5;2.79e+02;-3302.5;2.38e+01;
3301.34;2.73e+02;-3301.34;-3.32e+01;
3300.19;2.45e+02;-3300.19;3.88e+01;
3299.04;2.65e+02;-3299.04;4.08e+01;
3297.89;2.67e+02;-3297.89;2.88e+01;
3296.73;2.70e+02;-3296.73;4.38e+01;
3295.58;2.15e+02;-3295.58;3.58e+01;
3294.43;2.83e+02;-3294.43;3.38e+01;
3293.27;2.78e+02;-3293.27;-1.19e+00;
3292.12;2.63e+02;-3292.12;3.88e+01;
3290.97;2.77e+02;-3290.97;3.38e+01;
3289.81;2.74e+02;-3289.81;2.38e+01;
3288.66;2.77e+02;-3288.66;-3.12e+01;
3287.51;2.53e+02;-3287.51;2.98e+01;
3286.35;2.88e+02;-3286.35;3.18e+01;
3285.2;2.89e+02;-3285.2;2.38e+01;
3284.05;2.86e+02;-3284.05;4.08e+01;
3282.9;2.29e+02;-3282.9;3.78e+01;
3281.74;2.92e+02;-3281.74;2.98e+01;
3280.59;2.92e+02;-3280.59;-1.12e+01;
3279.44;2.80e+02;-3279.44;2.68e+01;
3278.28;2.97e+02;-3278.28;2.88e+01;
3277.13;2.87e+02;-3277.13;2.88e+01;
3275.98;2.85e+02;-3275.98;-2.12e+01;
3274.82;2.49e+02;-3274.82;4.68e+01;
3273.67;2.89e+02;-3273.67;4.38e+01;
3272.52;2.88e+02;-3272.52;2.38e+01;
3271.36;2.80e+02;-3271.36;3.08e+01;
3270.21;2.15e+02;-3270.21;2.58e+01;
3269.06;2.80e+02;-3269.06;2.28e+01;
3267.9;2.78e+02;-3267.9;-1.42e+01;
3266.75;2.65e+02;-3266.75;3.98e+01;
3265.6;2.85e+02;-3265.6;4.78e+01;
3264.45;2.88e+02;-3264.45;4.38e+01;
3263.29;2.96e+02;-3263.29;6.81e+00;
3262.14;2.72e+02;-3262.14;3.88e+01;
3260.99;3.18e+02;-3260.99;2.98e+01;
