Pos X [µm];X;Pos Y [µm];Y;
-1009.02;1.33e+04;1007.84;1.00e+04;
-1010.2;1.33e+04;1009.02;9.99e+03;
-1011.38;1.32e+04;1010.2;9.97e+03;
-1012.56;1.32e+04;1011.38;9.95e+03;
-1013.74;1.32e+04;1012.56;9.95e+03;
-1014.92;1.32e+04;1013.74;9.94e+03;
-1016.1;1.31e+04;1014.92;9.93e+03;
-1017.28;1.31e+04;1016.1;9.93e+03;
-1018.46;1.32e+04;1017.28;9.93e+03;
-1019.64;1.32e+04;1018.46;9.91e+03;
-1020.82;1.32e+04;1019.64;9.89e+03;
-1022;1.31e+04;1020.82;9.89e+03;
-1023.18;1.31e+04;1022;9.87e+03;
-1024.36;1.31e+04;1023.18;9.85e+03;
-1025.55;1.31e+04;1024.36;9.84e+03;
-1026.73;1.30e+04;1025.55;9.85e+03;
-1027.91;1.30e+04;1026.73;9.85e+03;
-1029.09;1.30e+04;1027.91;9.84e+03;
-1030.27;1.30e+04;1029.09;9.84e+03;
-1031.45;1.30e+04;1030.27;9.83e+03;
-1032.63;1.30e+04;1031.45;9.81e+03;
-1033.81;1.30e+04;1032.63;9.78e+03;
-1034.99;1.30e+04;1033.81;9.77e+03;
-1036.17;1.30e+04;1034.99;9.76e+03;
-1037.35;1.30e+04;1036.17;9.75e+03;
-1038.53;1.30e+04;1037.35;9.74e+03;
-1039.71;1.30e+04;1038.53;9.75e+03;
-1040.89;1.30e+04;1039.71;9.74e+03;
-1042.07;1.30e+04;1040.89;9.73e+03;
-1043.25;1.30e+04;1042.07;9.73e+03;
-1044.43;1.29e+04;1043.25;9.71e+03;
-1045.61;1.29e+04;1044.43;9.69e+03;
-1046.79;1.29e+04;1045.61;9.65e+03;
-1047.98;1.28e+04;1046.79;9.66e+03;
-1049.16;1.28e+04;1047.98;9.66e+03;
-1050.34;1.28e+04;1049.16;9.66e+03;
-1051.52;1.28e+04;1050.34;9.65e+03;
-1052.7;1.29e+04;1051.52;9.66e+03;
-1053.85;1.29e+04;1052.7;9.65e+03;
-1055;1.28e+04;1053.85;9.62e+03;
-1056.16;1.28e+04;1055;9.61e+03;
-1057.31;1.28e+04;1056.16;9.59e+03;
-1058.46;1.28e+04;1057.31;9.57e+03;
-1059.62;1.27e+04;1058.46;9.55e+03;
-1060.77;1.28e+04;1059.62;9.56e+03;
-1061.92;1.28e+04;1060.77;9.57e+03;
-1063.08;1.28e+04;1061.92;9.57e+03;
-1064.23;1.27e+04;1063.08;9.55e+03;
-1065.38;1.27e+04;1064.23;9.55e+03;
-1066.53;1.27e+04;1065.38;9.52e+03;
-1067.69;1.27e+04;1066.53;9.49e+03;
-1068.84;1.26e+04;1067.69;9.48e+03;
-1069.99;1.26e+04;1068.84;9.47e+03;
-1071.15;1.26e+04;1069.99;9.47e+03;
-1072.3;1.27e+04;1071.15;9.46e+03;
-1073.45;1.27e+04;1072.3;9.48e+03;
-1074.61;1.27e+04;1073.45;9.47e+03;
-1075.76;1.26e+04;1074.61;9.45e+03;
-1076.91;1.26e+04;1075.76;9.43e+03;
-1078.07;1.26e+04;1076.91;9.41e+03;
-1079.22;1.26e+04;1078.07;9.40e+03;
-1080.37;1.26e+04;1079.22;9.38e+03;
-1081.52;1.26e+04;1080.37;9.39e+03;
-1082.68;1.26e+04;1081.52;9.39e+03;
-1083.83;1.26e+04;1082.68;9.39e+03;
-1084.98;1.25e+04;1083.83;9.36e+03;
-1086.14;1.25e+04;1084.98;9.37e+03;
-1087.29;1.25e+04;1086.14;9.35e+03;
-1088.44;1.25e+04;1087.29;9.32e+03;
-1089.6;1.25e+04;1088.44;9.31e+03;
-1090.75;1.25e+04;1089.6;9.30e+03;
-1091.9;1.25e+04;1090.75;9.30e+03;
-1093.06;1.24e+04;1091.9;9.29e+03;
-1094.21;1.24e+04;1093.06;9.29e+03;
-1095.36;1.24e+04;1094.21;9.28e+03;
-1096.52;1.24e+04;1095.36;9.26e+03;
-1097.67;1.24e+04;1096.52;9.23e+03;
-1098.82;1.24e+04;1097.67;9.24e+03;
-1099.97;1.24e+04;1098.82;9.23e+03;
-1101.13;1.24e+04;1099.97;9.22e+03;
-1102.28;1.24e+04;1101.13;9.22e+03;
-1103.46;1.24e+04;1102.28;9.22e+03;
-1104.64;1.23e+04;1103.46;9.21e+03;
-1105.82;1.23e+04;1104.64;9.19e+03;
-1107;1.23e+04;1105.82;9.19e+03;
-1108.18;1.23e+04;1107;9.18e+03;
-1109.36;1.23e+04;1108.18;9.16e+03;
-1110.54;1.23e+04;1109.36;9.14e+03;
-1111.72;1.23e+04;1110.54;9.15e+03;
-1112.91;1.23e+04;1111.72;9.14e+03;
-1114.09;1.23e+04;1112.91;9.13e+03;
-1115.27;1.23e+04;1114.09;9.13e+03;
-1116.45;1.22e+04;1115.27;9.11e+03;
-1117.63;1.22e+04;1116.45;9.10e+03;
-1118.81;1.22e+04;1117.63;9.08e+03;
-1119.99;1.22e+04;1118.81;9.08e+03;
-1121.17;1.22e+04;1119.99;9.08e+03;
-1122.35;1.22e+04;1121.17;9.07e+03;
-1123.53;1.22e+04;1122.35;9.04e+03;
-1124.71;1.22e+04;1123.53;9.05e+03;
-1125.89;1.22e+04;1124.71;9.03e+03;
-1127.07;1.21e+04;1125.89;9.00e+03;
-1128.25;1.21e+04;1127.07;9.00e+03;
-1129.43;1.21e+04;1128.25;9.00e+03;
-1130.61;1.21e+04;1129.43;9.00e+03;
-1131.79;1.21e+04;1130.61;8.99e+03;
-1132.97;1.21e+04;1131.79;9.00e+03;
-1134.15;1.21e+04;1132.97;8.98e+03;
-1135.34;1.21e+04;1134.15;8.96e+03;
-1136.52;1.20e+04;1135.34;8.93e+03;
-1137.7;1.20e+04;1136.52;8.93e+03;
-1138.88;1.20e+04;1137.7;8.92e+03;
-1140.06;1.20e+04;1138.88;8.91e+03;
-1141.24;1.20e+04;1140.06;8.91e+03;
-1142.42;1.20e+04;1141.24;8.91e+03;
-1143.6;1.20e+04;1142.42;8.90e+03;
-1144.78;1.20e+04;1143.6;8.88e+03;
-1145.96;1.20e+04;1144.78;8.88e+03;
-1147.14;1.19e+04;1145.96;8.87e+03;
-1148.32;1.19e+04;1147.14;8.85e+03;
-1149.5;1.19e+04;1148.32;8.83e+03;
-1150.68;1.19e+04;1149.5;8.83e+03;
-1151.86;1.19e+04;1150.68;8.82e+03;
-1153.02;1.19e+04;1151.86;8.82e+03;
-1154.17;1.19e+04;1153.02;8.82e+03;
-1155.32;1.19e+04;1154.17;8.82e+03;
-1156.48;1.19e+04;1155.32;8.81e+03;
-1157.63;1.19e+04;1156.48;8.77e+03;
-1158.78;1.19e+04;1157.63;8.78e+03;
-1159.93;1.18e+04;1158.78;8.76e+03;
-1161.09;1.18e+04;1159.93;8.74e+03;
-1162.24;1.18e+04;1161.09;8.72e+03;
-1163.39;1.18e+04;1162.24;8.73e+03;
-1164.55;1.17e+04;1163.39;8.73e+03;
-1165.7;1.17e+04;1164.55;8.72e+03;
-1166.85;1.17e+04;1165.7;8.71e+03;
-1168.01;1.17e+04;1166.85;8.70e+03;
-1169.16;1.17e+04;1168.01;8.68e+03;
-1170.31;1.17e+04;1169.16;8.65e+03;
-1171.47;1.17e+04;1170.31;8.66e+03;
-1172.62;1.17e+04;1171.47;8.65e+03;
-1173.77;1.17e+04;1172.62;8.64e+03;
-1174.92;1.16e+04;1173.77;8.64e+03;
-1176.08;1.17e+04;1174.92;8.65e+03;
-1177.23;1.17e+04;1176.08;8.64e+03;
-1178.38;1.17e+04;1177.23;8.62e+03;
-1179.54;1.16e+04;1178.38;8.61e+03;
-1180.69;1.16e+04;1179.54;8.59e+03;
-1181.84;1.16e+04;1180.69;8.58e+03;
-1183;1.16e+04;1181.84;8.55e+03;
-1184.15;1.16e+04;1183;8.56e+03;
-1185.3;1.16e+04;1184.15;8.56e+03;
-1186.46;1.15e+04;1185.3;8.55e+03;
-1187.61;1.15e+04;1186.46;8.54e+03;
-1188.76;1.15e+04;1187.61;8.53e+03;
-1189.91;1.15e+04;1188.76;8.51e+03;
-1191.07;1.15e+04;1189.91;8.49e+03;
-1192.22;1.15e+04;1191.07;8.49e+03;
-1193.37;1.15e+04;1192.22;8.48e+03;
-1194.53;1.15e+04;1193.37;8.48e+03;
-1195.68;1.14e+04;1194.53;8.45e+03;
-1196.83;1.14e+04;1195.68;8.47e+03;
-1197.99;1.14e+04;1196.83;8.46e+03;
-1199.14;1.14e+04;1197.99;8.44e+03;
-1200.29;1.14e+04;1199.14;8.44e+03;
-1201.45;1.14e+04;1200.29;8.43e+03;
-1202.63;1.14e+04;1201.45;8.42e+03;
-1203.81;1.14e+04;1202.63;8.40e+03;
-1204.99;1.14e+04;1203.81;8.40e+03;
-1206.17;1.14e+04;1204.99;8.39e+03;
-1207.35;1.13e+04;1206.17;8.38e+03;
-1208.53;1.13e+04;1207.35;8.35e+03;
-1209.71;1.13e+04;1208.53;8.37e+03;
-1210.89;1.13e+04;1209.71;8.36e+03;
-1212.07;1.13e+04;1210.89;8.34e+03;
-1213.25;1.13e+04;1212.07;8.34e+03;
-1214.43;1.13e+04;1213.25;8.34e+03;
-1215.61;1.13e+04;1214.43;8.32e+03;
-1216.79;1.13e+04;1215.61;8.30e+03;
-1217.97;1.12e+04;1216.79;8.30e+03;
-1219.15;1.12e+04;1217.97;8.29e+03;
-1220.33;1.12e+04;1219.15;8.28e+03;
-1221.51;1.12e+04;1220.33;8.25e+03;
-1222.69;1.12e+04;1221.51;8.27e+03;
-1223.88;1.12e+04;1222.69;8.26e+03;
-1225.06;1.12e+04;1223.88;8.24e+03;
-1226.24;1.12e+04;1225.06;8.24e+03;
-1227.42;1.12e+04;1226.24;8.23e+03;
-1228.6;1.12e+04;1227.42;8.22e+03;
-1229.78;1.11e+04;1228.6;8.20e+03;
-1230.96;1.11e+04;1229.78;8.21e+03;
-1232.14;1.11e+04;1230.96;8.19e+03;
-1233.32;1.11e+04;1232.14;8.18e+03;
-1234.5;1.11e+04;1233.32;8.15e+03;
-1235.68;1.11e+04;1234.5;8.16e+03;
-1236.86;1.11e+04;1235.68;8.15e+03;
-1238.04;1.11e+04;1236.86;8.14e+03;
-1239.22;1.11e+04;1238.04;8.14e+03;
-1240.4;1.11e+04;1239.22;8.13e+03;
-1241.58;1.11e+04;1240.4;8.13e+03;
-1242.76;1.10e+04;1241.58;8.12e+03;
-1243.94;1.10e+04;1242.76;8.13e+03;
-1245.12;1.10e+04;1243.94;8.11e+03;
-1246.31;1.10e+04;1245.12;8.09e+03;
-1247.49;1.09e+04;1246.31;8.05e+03;
-1248.67;1.10e+04;1247.49;8.06e+03;
-1249.85;1.10e+04;1248.67;8.05e+03;
-1251.03;1.10e+04;1249.85;8.05e+03;
-1252.18;1.09e+04;1251.03;8.06e+03;
-1253.33;1.09e+04;1252.18;8.05e+03;
-1254.49;1.09e+04;1253.33;8.04e+03;
-1255.64;1.09e+04;1254.49;8.01e+03;
-1256.79;1.09e+04;1255.64;8.01e+03;
-1257.95;1.09e+04;1256.79;7.99e+03;
-1259.1;1.09e+04;1257.95;7.98e+03;
-1260.25;1.08e+04;1259.1;7.95e+03;
-1261.41;1.09e+04;1260.25;7.98e+03;
-1262.56;1.09e+04;1261.41;7.97e+03;
-1263.71;1.08e+04;1262.56;7.95e+03;
-1264.87;1.08e+04;1263.71;7.95e+03;
-1266.02;1.08e+04;1264.87;7.93e+03;
-1267.17;1.08e+04;1266.02;7.92e+03;
-1268.32;1.07e+04;1267.17;7.89e+03;
-1269.48;1.07e+04;1268.32;7.89e+03;
-1270.63;1.07e+04;1269.48;7.89e+03;
-1271.78;1.07e+04;1270.63;7.88e+03;
-1272.94;1.07e+04;1271.78;7.86e+03;
-1274.09;1.07e+04;1272.94;7.88e+03;
-1275.24;1.07e+04;1274.09;7.88e+03;
-1276.4;1.07e+04;1275.24;7.87e+03;
-1277.55;1.07e+04;1276.4;7.86e+03;
-1278.7;1.07e+04;1277.55;7.84e+03;
-1279.86;1.07e+04;1278.7;7.83e+03;
-1281.01;1.06e+04;1279.86;7.80e+03;
-1282.16;1.06e+04;1281.01;7.81e+03;
-1283.31;1.06e+04;1282.16;7.81e+03;
-1284.47;1.06e+04;1283.31;7.80e+03;
-1285.62;1.06e+04;1284.47;7.76e+03;
-1286.77;1.06e+04;1285.62;7.78e+03;
-1287.93;1.06e+04;1286.77;7.76e+03;
-1289.08;1.06e+04;1287.93;7.74e+03;
-1290.23;1.05e+04;1289.08;7.74e+03;
-1291.39;1.05e+04;1290.23;7.73e+03;
-1292.54;1.05e+04;1291.39;7.72e+03;
-1293.69;1.05e+04;1292.54;7.71e+03;
-1294.85;1.05e+04;1293.69;7.71e+03;
-1296;1.05e+04;1294.85;7.70e+03;
-1297.15;1.05e+04;1296;7.69e+03;
-1298.3;1.05e+04;1297.15;7.66e+03;
-1299.46;1.05e+04;1298.3;7.67e+03;
-1300.61;1.05e+04;1299.46;7.67e+03;
-1301.79;1.05e+04;1300.61;7.66e+03;
-1302.97;1.04e+04;1301.79;7.66e+03;
-1304.15;1.04e+04;1302.97;7.66e+03;
-1305.33;1.04e+04;1304.15;7.65e+03;
-1306.51;1.04e+04;1305.33;7.62e+03;
-1307.69;1.04e+04;1306.51;7.62e+03;
-1308.87;1.04e+04;1307.69;7.61e+03;
-1310.06;1.04e+04;1308.87;7.59e+03;
-1311.24;1.03e+04;1310.06;7.55e+03;
-1312.42;1.03e+04;1311.24;7.58e+03;
-1313.6;1.03e+04;1312.42;7.58e+03;
-1314.78;1.03e+04;1313.6;7.56e+03;
-1315.96;1.03e+04;1314.78;7.56e+03;
-1317.14;1.03e+04;1315.96;7.55e+03;
-1318.32;1.03e+04;1317.14;7.53e+03;
-1319.5;1.03e+04;1318.32;7.51e+03;
-1320.68;1.03e+04;1319.5;7.53e+03;
-1321.86;1.03e+04;1320.68;7.52e+03;
-1323.04;1.03e+04;1321.86;7.52e+03;
-1324.22;1.02e+04;1323.04;7.48e+03;
-1325.4;1.02e+04;1324.22;7.50e+03;
-1326.58;1.02e+04;1325.4;7.48e+03;
-1327.76;1.02e+04;1326.58;7.46e+03;
-1328.94;1.02e+04;1327.76;7.46e+03;
-1330.12;1.02e+04;1328.94;7.45e+03;
-1331.3;1.02e+04;1330.12;7.45e+03;
-1332.49;1.02e+04;1331.3;7.43e+03;
-1333.67;1.01e+04;1332.49;7.43e+03;
-1334.85;1.01e+04;1333.67;7.42e+03;
-1336.03;1.01e+04;1334.85;7.41e+03;
-1337.21;1.01e+04;1336.03;7.37e+03;
-1338.39;1.01e+04;1337.21;7.40e+03;
-1339.57;1.01e+04;1338.39;7.39e+03;
-1340.75;1.01e+04;1339.57;7.37e+03;
-1341.93;1.01e+04;1340.75;7.37e+03;
-1343.11;1.01e+04;1341.93;7.36e+03;
-1344.29;1.00e+04;1343.11;7.35e+03;
-1345.47;1.00e+04;1344.29;7.33e+03;
-1346.65;1.00e+04;1345.47;7.33e+03;
-1347.83;1.00e+04;1346.65;7.32e+03;
-1349.01;1.00e+04;1347.83;7.32e+03;
-1350.19;9.98e+03;1349.01;7.29e+03;
-1351.35;9.99e+03;1350.19;7.31e+03;
-1352.5;9.98e+03;1351.35;7.30e+03;
-1353.65;9.96e+03;1352.5;7.28e+03;
-1354.81;9.95e+03;1353.65;7.27e+03;
-1355.96;9.93e+03;1354.81;7.27e+03;
-1357.11;9.92e+03;1355.96;7.26e+03;
-1358.27;9.91e+03;1357.11;7.24e+03;
-1359.42;9.91e+03;1358.27;7.25e+03;
-1360.57;9.90e+03;1359.42;7.24e+03;
-1361.72;9.89e+03;1360.57;7.22e+03;
-1362.88;9.85e+03;1361.72;7.18e+03;
-1364.03;9.86e+03;1362.88;7.19e+03;
-1365.18;9.84e+03;1364.03;7.18e+03;
-1366.34;9.82e+03;1365.18;7.17e+03;
-1367.49;9.82e+03;1366.34;7.18e+03;
-1368.64;9.81e+03;1367.49;7.18e+03;
-1369.8;9.79e+03;1368.64;7.16e+03;
-1370.95;9.77e+03;1369.8;7.13e+03;
-1372.1;9.77e+03;1370.95;7.14e+03;
-1373.25;9.76e+03;1372.1;7.13e+03;
-1374.41;9.76e+03;1373.25;7.12e+03;
-1375.56;9.74e+03;1374.41;7.11e+03;
-1376.71;9.76e+03;1375.56;7.12e+03;
-1377.87;9.75e+03;1376.71;7.12e+03;
-1379.02;9.73e+03;1377.87;7.10e+03;
-1380.17;9.71e+03;1379.02;7.10e+03;
-1381.33;9.69e+03;1380.17;7.07e+03;
-1382.48;9.67e+03;1381.33;7.05e+03;
-1383.63;9.65e+03;1382.48;7.02e+03;
-1384.79;9.65e+03;1383.63;7.05e+03;
-1385.94;9.64e+03;1384.79;7.05e+03;
-1387.09;9.63e+03;1385.94;7.05e+03;
-1388.25;9.60e+03;1387.09;7.04e+03;
-1389.4;9.61e+03;1388.25;7.02e+03;
-1390.55;9.59e+03;1389.4;7.00e+03;
-1391.7;9.58e+03;1390.55;6.97e+03;
-1392.86;9.57e+03;1391.7;6.97e+03;
-1394.01;9.56e+03;1392.86;6.97e+03;
-1395.16;9.55e+03;1394.01;6.97e+03;
-1396.32;9.53e+03;1395.16;6.94e+03;
-1397.47;9.53e+03;1396.32;6.97e+03;
-1398.62;9.53e+03;1397.47;6.96e+03;
-1399.78;9.52e+03;1398.62;6.94e+03;
-1400.96;9.50e+03;1399.78;6.94e+03;
-1402.14;9.51e+03;1400.96;6.92e+03;
-1403.32;9.49e+03;1402.14;6.91e+03;
-1404.5;9.47e+03;1403.32;6.89e+03;
-1405.68;9.46e+03;1404.5;6.90e+03;
-1406.86;9.44e+03;1405.68;6.90e+03;
-1408.04;9.43e+03;1406.86;6.89e+03;
-1409.22;9.41e+03;1408.04;6.85e+03;
-1410.4;9.42e+03;1409.22;6.87e+03;
-1411.58;9.42e+03;1410.4;6.85e+03;
-1412.76;9.40e+03;1411.58;6.84e+03;
-1413.94;9.37e+03;1412.76;6.83e+03;
-1415.12;9.38e+03;1413.94;6.83e+03;
-1416.3;9.36e+03;1415.12;6.83e+03;
-1417.48;9.34e+03;1416.3;6.81e+03;
-1418.66;9.34e+03;1417.48;6.81e+03;
-1419.85;9.33e+03;1418.66;6.80e+03;
-1421.03;9.32e+03;1419.85;6.79e+03;
-1422.21;9.30e+03;1421.03;6.75e+03;
-1423.39;9.30e+03;1422.21;6.78e+03;
-1424.57;9.29e+03;1423.39;6.78e+03;
-1425.75;9.27e+03;1424.57;6.76e+03;
-1426.93;9.25e+03;1425.75;6.76e+03;
-1428.11;9.26e+03;1426.93;6.75e+03;
-1429.29;9.25e+03;1428.11;6.73e+03;
-1430.47;9.24e+03;1429.29;6.71e+03;
-1431.65;9.23e+03;1430.47;6.71e+03;
-1432.83;9.22e+03;1431.65;6.71e+03;
-1434.01;9.20e+03;1432.83;6.70e+03;
-1435.19;9.18e+03;1434.01;6.67e+03;
-1436.37;9.18e+03;1435.19;6.69e+03;
-1437.55;9.17e+03;1436.37;6.68e+03;
-1438.73;9.15e+03;1437.55;6.67e+03;
-1439.91;9.12e+03;1438.73;6.67e+03;
-1441.09;9.13e+03;1439.91;6.66e+03;
-1442.28;9.12e+03;1441.09;6.64e+03;
-1443.46;9.10e+03;1442.28;6.61e+03;
-1444.64;9.10e+03;1443.46;6.62e+03;
-1445.82;9.09e+03;1444.64;6.61e+03;
-1447;9.08e+03;1445.82;6.60e+03;
-1448.18;9.06e+03;1447;6.57e+03;
-1449.36;9.06e+03;1448.18;6.60e+03;
-1450.51;9.05e+03;1449.36;6.60e+03;
-1451.66;9.04e+03;1450.51;6.58e+03;
-1452.82;9.01e+03;1451.66;6.58e+03;
-1453.97;9.02e+03;1452.82;6.56e+03;
-1455.12;9.01e+03;1453.97;6.55e+03;
-1456.28;8.99e+03;1455.12;6.52e+03;
-1457.43;8.99e+03;1456.28;6.53e+03;
-1458.58;8.97e+03;1457.43;6.53e+03;
-1459.74;8.95e+03;1458.58;6.52e+03;
-1460.89;8.92e+03;1459.74;6.50e+03;
-1462.04;8.92e+03;1460.89;6.50e+03;
-1463.2;8.90e+03;1462.04;6.49e+03;
-1464.35;8.89e+03;1463.2;6.46e+03;
-1465.5;8.87e+03;1464.35;6.46e+03;
-1466.65;8.88e+03;1465.5;6.46e+03;
-1467.81;8.88e+03;1466.65;6.46e+03;
-1468.96;8.86e+03;1467.81;6.44e+03;
-1470.11;8.85e+03;1468.96;6.45e+03;
-1471.27;8.84e+03;1470.11;6.44e+03;
-1472.42;8.82e+03;1471.27;6.43e+03;
-1473.57;8.79e+03;1472.42;6.41e+03;
-1474.73;8.81e+03;1473.57;6.42e+03;
-1475.88;8.81e+03;1474.73;6.41e+03;
-1477.03;8.80e+03;1475.88;6.39e+03;
-1478.19;8.79e+03;1477.03;6.39e+03;
-1479.34;8.78e+03;1478.19;6.38e+03;
-1480.49;8.76e+03;1479.34;6.37e+03;
-1481.64;8.74e+03;1480.49;6.33e+03;
-1482.8;8.74e+03;1481.64;6.35e+03;
-1483.95;8.73e+03;1482.8;6.34e+03;
-1485.1;8.72e+03;1483.95;6.33e+03;
-1486.26;8.69e+03;1485.1;6.31e+03;
-1487.41;8.70e+03;1486.26;6.32e+03;
-1488.56;8.67e+03;1487.41;6.31e+03;
-1489.72;8.64e+03;1488.56;6.29e+03;
-1490.87;8.62e+03;1489.72;6.29e+03;
-1492.02;8.62e+03;1490.87;6.28e+03;
-1493.18;8.62e+03;1492.02;6.27e+03;
-1494.33;8.61e+03;1493.18;6.24e+03;
-1495.48;8.62e+03;1494.33;6.26e+03;
-1496.63;8.62e+03;1495.48;6.25e+03;
-1497.79;8.61e+03;1496.63;6.25e+03;
-1498.94;8.57e+03;1497.79;6.24e+03;
-1500.12;8.57e+03;1498.94;6.24e+03;
-1501.3;8.55e+03;1500.12;6.23e+03;
-1502.48;8.53e+03;1501.3;6.20e+03;
-1503.66;8.52e+03;1502.48;6.20e+03;
-1504.84;8.52e+03;1503.66;6.19e+03;
-1506.02;8.52e+03;1504.84;6.18e+03;
-1507.2;8.51e+03;1506.02;6.14e+03;
-1508.39;8.51e+03;1507.2;6.17e+03;
-1509.57;8.50e+03;1508.39;6.16e+03;
-1510.75;8.47e+03;1509.57;6.15e+03;
-1511.93;8.43e+03;1510.75;6.15e+03;
-1513.11;8.42e+03;1511.93;6.14e+03;
-1514.29;8.41e+03;1513.11;6.13e+03;
-1515.47;8.41e+03;1514.29;6.10e+03;
-1516.65;8.42e+03;1515.47;6.11e+03;
-1517.83;8.43e+03;1516.65;6.10e+03;
-1519.01;8.43e+03;1517.83;6.09e+03;
-1520.19;8.40e+03;1519.01;6.05e+03;
-1521.37;8.38e+03;1520.19;6.08e+03;
-1522.55;8.36e+03;1521.37;6.08e+03;
-1523.73;8.34e+03;1522.55;6.07e+03;
-1524.91;8.31e+03;1523.73;6.07e+03;
-1526.09;8.34e+03;1524.91;6.06e+03;
-1527.27;8.34e+03;1526.09;6.05e+03;
-1528.45;8.32e+03;1527.27;6.02e+03;
-1529.63;8.31e+03;1528.45;6.03e+03;
-1530.82;8.28e+03;1529.63;6.01e+03;
-1532;8.26e+03;1530.82;6.00e+03;
-1533.18;8.25e+03;1532;5.96e+03;
-1534.36;8.26e+03;1533.18;6.00e+03;
-1535.54;8.26e+03;1534.36;5.99e+03;
-1536.72;8.26e+03;1535.54;5.98e+03;
-1537.9;8.23e+03;1536.72;5.98e+03;
-1539.08;8.23e+03;1537.9;5.97e+03;
-1540.26;8.20e+03;1539.08;5.96e+03;
-1541.44;8.18e+03;1540.26;5.93e+03;
-1542.62;8.17e+03;1541.44;5.94e+03;
-1543.8;8.17e+03;1542.62;5.94e+03;
-1544.98;8.17e+03;1543.8;5.92e+03;
-1546.16;8.16e+03;1544.98;5.88e+03;
-1547.34;8.16e+03;1546.16;5.91e+03;
-1548.52;8.15e+03;1547.34;5.90e+03;
-1549.68;8.13e+03;1548.52;5.89e+03;
-1550.83;8.09e+03;1549.68;5.89e+03;
-1551.98;8.11e+03;1550.83;5.88e+03;
-1553.14;8.10e+03;1551.98;5.87e+03;
-1554.29;8.08e+03;1553.14;5.84e+03;
-1555.44;8.07e+03;1554.29;5.86e+03;
-1556.6;8.06e+03;1555.44;5.84e+03;
-1557.75;8.05e+03;1556.6;5.83e+03;
-1558.9;8.02e+03;1557.75;5.79e+03;
-1560.05;8.02e+03;1558.9;5.82e+03;
-1561.21;8.00e+03;1560.05;5.81e+03;
-1562.36;7.99e+03;1561.21;5.79e+03;
-1563.51;7.95e+03;1562.36;5.79e+03;
-1564.67;7.97e+03;1563.51;5.79e+03;
-1565.82;7.96e+03;1564.67;5.78e+03;
-1566.97;7.94e+03;1565.82;5.75e+03;
-1568.13;7.94e+03;1566.97;5.76e+03;
-1569.28;7.93e+03;1568.13;5.75e+03;
-1570.43;7.93e+03;1569.28;5.74e+03;
-1571.58;7.92e+03;1570.43;5.70e+03;
-1572.74;7.93e+03;1571.58;5.73e+03;
-1573.89;7.92e+03;1572.74;5.72e+03;
-1575.04;7.90e+03;1573.89;5.71e+03;
-1576.2;7.84e+03;1575.04;5.71e+03;
-1577.35;7.85e+03;1576.2;5.70e+03;
-1578.5;7.83e+03;1577.35;5.69e+03;
-1579.66;7.82e+03;1578.5;5.66e+03;
-1580.81;7.83e+03;1579.66;5.67e+03;
-1581.96;7.83e+03;1580.81;5.66e+03;
-1583.12;7.83e+03;1581.96;5.65e+03;
-1584.27;7.80e+03;1583.12;5.61e+03;
-1585.42;7.80e+03;1584.27;5.64e+03;
-1586.58;7.77e+03;1585.42;5.63e+03;
-1587.73;7.74e+03;1586.58;5.61e+03;
-1588.88;7.69e+03;1587.73;5.61e+03;
-1590.03;7.71e+03;1588.88;5.59e+03;
-1591.19;7.71e+03;1590.03;5.59e+03;
-1592.34;7.71e+03;1591.19;5.56e+03;
-1593.49;7.72e+03;1592.34;5.58e+03;
-1594.65;7.71e+03;1593.49;5.58e+03;
-1595.8;7.70e+03;1594.65;5.57e+03;
-1596.95;7.68e+03;1595.8;5.53e+03;
-1598.11;7.68e+03;1596.95;5.56e+03;
-1599.29;7.67e+03;1598.11;5.55e+03;
-1600.47;7.65e+03;1599.29;5.53e+03;
-1601.65;7.61e+03;1600.47;5.53e+03;
-1602.83;7.62e+03;1601.65;5.52e+03;
-1604.01;7.61e+03;1602.83;5.51e+03;
-1605.19;7.60e+03;1604.01;5.48e+03;
-1606.37;7.61e+03;1605.19;5.49e+03;
-1607.55;7.60e+03;1606.37;5.48e+03;
-1608.73;7.59e+03;1607.55;5.47e+03;
-1609.91;7.56e+03;1608.73;5.44e+03;
-1611.09;7.56e+03;1609.91;5.47e+03;
-1612.27;7.54e+03;1611.09;5.46e+03;
-1613.45;7.52e+03;1612.27;5.45e+03;
-1614.63;7.49e+03;1613.45;5.45e+03;
-1615.81;7.50e+03;1614.63;5.44e+03;
-1616.99;7.50e+03;1615.81;5.43e+03;
-1618.18;7.49e+03;1616.99;5.39e+03;
-1619.36;7.50e+03;1618.18;5.41e+03;
-1620.54;7.49e+03;1619.36;5.40e+03;
-1621.72;7.47e+03;1620.54;5.39e+03;
-1622.9;7.44e+03;1621.72;5.36e+03;
-1624.08;7.45e+03;1622.9;5.38e+03;
-1625.26;7.44e+03;1624.08;5.37e+03;
-1626.44;7.42e+03;1625.26;5.36e+03;
-1627.62;7.39e+03;1626.44;5.36e+03;
-1628.8;7.40e+03;1627.62;5.35e+03;
-1629.98;7.39e+03;1628.8;5.34e+03;
-1631.16;7.37e+03;1629.98;5.31e+03;
-1632.34;7.37e+03;1631.16;5.33e+03;
-1633.52;7.36e+03;1632.34;5.31e+03;
-1634.7;7.35e+03;1633.52;5.30e+03;
-1635.88;7.32e+03;1634.7;5.27e+03;
