Pos X [µm];X;Pos Y [µm];Y;
-3300.44;1.66e+03;3294.54;3.51e+02;
-3301.62;1.65e+03;3295.72;3.76e+02;
-3302.8;1.64e+03;3296.9;3.87e+02;
-3303.98;1.65e+03;3298.08;3.89e+02;
-3305.16;1.64e+03;3299.26;3.31e+02;
-3306.34;1.64e+03;3300.44;3.81e+02;
-3307.52;1.60e+03;3301.62;3.70e+02;
-3308.71;1.64e+03;3302.8;3.55e+02;
-3309.89;1.63e+03;3303.98;3.47e+02;
-3311.07;1.62e+03;3305.16;3.64e+02;
-3312.25;1.56e+03;3306.34;3.65e+02;
-3313.43;1.61e+03;3307.52;3.52e+02;
-3314.61;1.61e+03;3308.71;3.71e+02;
-3315.79;1.59e+03;3309.89;3.72e+02;
-3316.97;1.60e+03;3311.07;3.71e+02;
-3318.15;1.60e+03;3312.25;3.11e+02;
-3319.33;1.60e+03;3313.43;3.73e+02;
-3320.51;1.56e+03;3314.61;3.71e+02;
-3321.69;1.61e+03;3315.79;3.59e+02;
-3322.87;1.61e+03;3316.97;3.66e+02;
-3324.05;1.61e+03;3318.15;3.63e+02;
-3325.23;1.59e+03;3319.33;3.61e+02;
-3326.41;1.62e+03;3320.51;3.43e+02;
-3327.59;1.60e+03;3321.69;3.68e+02;
-3328.77;1.58e+03;3322.87;3.74e+02;
-3329.95;1.59e+03;3324.05;3.72e+02;
-3331.14;1.58e+03;3325.23;3.09e+02;
-3332.32;1.58e+03;3326.41;3.70e+02;
-3333.5;1.55e+03;3327.59;3.62e+02;
-3334.65;1.58e+03;3328.77;3.47e+02;
-3335.8;1.58e+03;3329.95;3.59e+02;
-3336.96;1.57e+03;3331.14;3.57e+02;
-3338.11;1.51e+03;3332.32;3.60e+02;
-3339.26;1.55e+03;3333.5;3.33e+02;
-3340.42;1.55e+03;3334.65;3.73e+02;
-3341.57;1.54e+03;3335.8;3.70e+02;
-3342.72;1.56e+03;3336.96;3.56e+02;
-3343.87;1.56e+03;3338.11;2.87e+02;
-3345.03;1.56e+03;3339.26;3.48e+02;
-3346.18;1.51e+03;3340.42;3.47e+02;
-3347.33;1.55e+03;3341.57;3.39e+02;
-3348.49;1.55e+03;3342.72;3.62e+02;
-3349.64;1.54e+03;3343.87;3.59e+02;
-3350.79;1.50e+03;3345.03;3.53e+02;
-3351.95;1.53e+03;3346.18;3.05e+02;
-3353.1;1.52e+03;3347.33;3.39e+02;
-3354.25;1.50e+03;3348.49;3.33e+02;
-3355.41;1.51e+03;3349.64;3.27e+02;
-3356.56;1.51e+03;3350.79;2.77e+02;
-3357.71;1.51e+03;3351.95;3.48e+02;
-3358.86;1.48e+03;3353.1;3.49e+02;
-3360.02;1.52e+03;3354.25;3.33e+02;
-3361.17;1.52e+03;3355.41;3.39e+02;
-3362.32;1.51e+03;3356.56;3.24e+02;
-3363.48;1.48e+03;3357.71;3.19e+02;
-3364.63;1.50e+03;3358.86;2.93e+02;
-3365.78;1.49e+03;3360.02;3.37e+02;
-3366.94;1.47e+03;3361.17;3.45e+02;
-3368.09;1.49e+03;3362.32;3.39e+02;
-3369.24;1.49e+03;3363.48;2.75e+02;
-3370.4;1.49e+03;3364.63;3.27e+02;
-3371.55;1.44e+03;3365.78;3.16e+02;
-3372.7;1.48e+03;3366.94;3.01e+02;
-3373.85;1.47e+03;3368.09;3.29e+02;
-3375.01;1.47e+03;3369.24;3.33e+02;
-3376.16;1.46e+03;3370.4;3.37e+02;
-3377.31;1.47e+03;3371.55;3.02e+02;
-3378.47;1.47e+03;3372.7;3.25e+02;
-3379.62;1.46e+03;3373.85;3.10e+02;
-3380.77;1.47e+03;3375.01;2.94e+02;
-3381.93;1.47e+03;3376.16;2.35e+02;
-3383.08;1.46e+03;3377.31;3.08e+02;
-3384.26;1.41e+03;3378.47;3.16e+02;
-3385.44;1.45e+03;3379.62;3.13e+02;
-3386.62;1.45e+03;3380.77;3.37e+02;
-3387.8;1.43e+03;3381.93;3.34e+02;
-3388.98;1.40e+03;3383.08;3.29e+02;
-3390.16;1.44e+03;3384.26;2.91e+02;
-3391.34;1.44e+03;3385.44;3.24e+02;
-3392.52;1.42e+03;3386.62;3.20e+02;
-3393.7;1.45e+03;3387.8;3.12e+02;
-3394.88;1.45e+03;3388.98;2.79e+02;
-3396.06;1.44e+03;3390.16;3.13e+02;
-3397.25;1.40e+03;3391.34;3.10e+02;
-3398.43;1.45e+03;3392.52;2.89e+02;
-3399.61;1.44e+03;3393.7;3.08e+02;
-3400.79;1.43e+03;3394.88;3.11e+02;
-3401.97;1.42e+03;3396.06;3.16e+02;
-3403.15;1.43e+03;3397.25;2.75e+02;
-3404.33;1.43e+03;3398.43;3.30e+02;
-3405.51;1.41e+03;3399.61;3.29e+02;
-3406.69;1.42e+03;3400.79;3.16e+02;
-3407.87;1.42e+03;3401.97;2.86e+02;
-3409.05;1.41e+03;3403.15;3.09e+02;
-3410.23;1.35e+03;3404.33;3.00e+02;
-3411.41;1.40e+03;3405.51;2.81e+02;
-3412.59;1.40e+03;3406.69;3.01e+02;
-3413.77;1.39e+03;3407.87;3.11e+02;
-3414.95;1.39e+03;3409.05;3.18e+02;
-3416.13;1.39e+03;3410.23;2.70e+02;
-3417.31;1.38e+03;3411.41;3.34e+02;
-3418.5;1.37e+03;3412.59;3.28e+02;
-3419.68;1.40e+03;3413.77;3.11e+02;
-3420.86;1.41e+03;3414.95;2.96e+02;
-3422.04;1.42e+03;3416.13;3.00e+02;
-3423.22;1.37e+03;3417.31;2.95e+02;
-3424.4;1.41e+03;3418.5;2.81e+02;
-3425.58;1.40e+03;3419.68;3.10e+02;
-3426.76;1.37e+03;3420.86;3.19e+02;
-3427.94;1.37e+03;3422.04;3.25e+02;
-3429.12;1.37e+03;3423.22;2.80e+02;
-3430.3;1.37e+03;3424.4;3.27e+02;
-3431.48;1.36e+03;3425.58;3.16e+02;
-3432.66;1.37e+03;3426.76;2.92e+02;
-3433.81;1.37e+03;3427.94;2.59e+02;
-3434.97;1.36e+03;3429.12;2.91e+02;
-3436.12;1.30e+03;3430.3;2.94e+02;
-3437.27;1.34e+03;3431.48;2.86e+02;
-3438.43;1.34e+03;3432.66;3.12e+02;
-3439.58;1.33e+03;3433.79;3.19e+02;
-3440.73;1.35e+03;3434.92;3.12e+02;
-3441.89;1.35e+03;3436.04;2.48e+02;
-3443.04;1.35e+03;3437.17;2.97e+02;
-3444.19;1.33e+03;3438.3;2.84e+02;
-3445.35;1.35e+03;3439.42;2.69e+02;
-3446.5;1.34e+03;3440.55;2.80e+02;
-3447.65;1.33e+03;3441.68;2.85e+02;
-3448.8;1.26e+03;3442.8;2.89e+02;
-3449.96;1.33e+03;3443.93;2.71e+02;
-3451.11;1.33e+03;3445.06;2.89e+02;
-3452.26;1.33e+03;3446.18;2.81e+02;
-3453.42;1.34e+03;3447.31;2.73e+02;
-3454.57;1.33e+03;3448.44;2.20e+02;
-3455.72;1.32e+03;3449.56;2.86e+02;
-3456.88;1.28e+03;3450.69;2.92e+02;
-3458.03;1.32e+03;3451.82;2.83e+02;
-3459.18;1.31e+03;3452.95;2.82e+02;
-3460.34;1.31e+03;3454.07;2.77e+02;
-3461.49;1.24e+03;3455.2;2.70e+02;
-3462.64;1.29e+03;3456.33;2.49e+02;
-3463.79;1.28e+03;3457.45;2.82e+02;
-3464.95;1.27e+03;3458.58;2.95e+02;
-3466.1;1.29e+03;3459.71;2.98e+02;
-3467.25;1.31e+03;3460.83;2.34e+02;
-3468.41;1.31e+03;3461.96;2.92e+02;
-3469.56;1.28e+03;3463.09;2.80e+02;
-3470.71;1.29e+03;3464.21;2.65e+02;
-3471.87;1.28e+03;3465.34;2.77e+02;
-3473.02;1.26e+03;3466.47;2.72e+02;
-3474.17;1.21e+03;3467.59;2.69e+02;
-3475.33;1.28e+03;3468.72;2.43e+02;
-3476.48;1.29e+03;3469.85;2.73e+02;
-3477.63;1.28e+03;3470.98;2.73e+02;
-3478.79;1.29e+03;3472.1;2.65e+02;
-3479.94;1.27e+03;3473.23;2.00e+02;
-3481.09;1.26e+03;3474.36;2.61e+02;
-3482.24;1.23e+03;3475.48;2.56e+02;
-3483.42;1.26e+03;3476.61;2.45e+02;
-3484.6;1.27e+03;3477.74;2.71e+02;
-3485.79;1.26e+03;3478.86;2.74e+02;
-3486.97;1.20e+03;3479.99;2.80e+02;
-3488.15;1.26e+03;3481.12;2.54e+02;
-3489.33;1.25e+03;3482.24;2.79e+02;
-3490.51;1.24e+03;3483.45;2.70e+02;
-3491.69;1.25e+03;3484.66;2.56e+02;
-3492.87;1.25e+03;3485.87;1.87e+02;
-3494.05;1.24e+03;3487.08;2.57e+02;
-3495.23;1.21e+03;3488.29;2.62e+02;
-3496.41;1.24e+03;3489.5;2.57e+02;
-3497.59;1.24e+03;3490.71;2.73e+02;
-3498.77;1.24e+03;3491.92;2.65e+02;
-3499.95;1.19e+03;3493.13;2.57e+02;
-3501.13;1.25e+03;3494.34;2.25e+02;
-3502.31;1.24e+03;3495.55;2.61e+02;
-3503.49;1.22e+03;3496.76;2.69e+02;
-3504.67;1.23e+03;3497.97;2.69e+02;
-3505.85;1.22e+03;3499.17;2.18e+02;
-3507.04;1.22e+03;3500.38;2.66e+02;
-3508.22;1.19e+03;3501.59;2.55e+02;
-3509.4;1.22e+03;3502.8;2.38e+02;
-3510.58;1.22e+03;3504.01;2.57e+02;
-3511.76;1.21e+03;3505.22;2.65e+02;
-3512.94;1.14e+03;3506.43;2.72e+02;
-3514.12;1.20e+03;3507.64;2.38e+02;
-3515.3;1.20e+03;3508.85;2.78e+02;
-3516.48;1.19e+03;3510.06;2.67e+02;
-3517.66;1.22e+03;3511.27;2.49e+02;
-3518.84;1.23e+03;3512.48;1.87e+02;
-3520.02;1.23e+03;3513.69;2.43e+02;
-3521.2;1.19e+03;3514.9;2.47e+02;
-3522.38;1.22e+03;3516.11;2.45e+02;
-3523.56;1.21e+03;3517.31;2.69e+02;
-3524.74;1.20e+03;3518.52;2.79e+02;
-3525.92;1.13e+03;3519.73;2.76e+02;
-3527.1;1.20e+03;3520.94;2.30e+02;
-3528.29;1.19e+03;3522.15;2.61e+02;
-3529.47;1.18e+03;3523.36;2.47e+02;
-3530.65;1.19e+03;3524.57;2.31e+02;
-3531.83;1.18e+03;3525.78;1.83e+02;
-3532.98;1.17e+03;3526.99;2.43e+02;
-3534.13;1.14e+03;3528.2;2.57e+02;
-3535.29;1.17e+03;3529.41;2.55e+02;
-3536.44;1.17e+03;3530.62;2.75e+02;
-3537.59;1.17e+03;3531.83;2.69e+02;
-3538.75;1.11e+03;3532.98;2.55e+02;
-3539.9;1.17e+03;3534.13;1.99e+02;
-3541.05;1.17e+03;3535.29;2.44e+02;
-3542.2;1.16e+03;3536.44;2.44e+02;
-3543.36;1.17e+03;3537.59;2.43e+02;
-3544.51;1.16e+03;3538.75;1.95e+02;
-3545.66;1.15e+03;3539.9;2.57e+02;
-3546.82;1.11e+03;3541.05;2.55e+02;
-3547.97;1.16e+03;3542.2;2.39e+02;
-3549.12;1.16e+03;3543.36;2.47e+02;
-3550.28;1.15e+03;3544.51;2.43e+02;
-3551.43;1.11e+03;3545.66;2.39e+02;
-3552.58;1.15e+03;3546.82;1.96e+02;
-3553.74;1.14e+03;3547.97;2.43e+02;
-3554.89;1.12e+03;3549.12;2.39e+02;
-3556.04;1.13e+03;3550.28;2.27e+02;
-3557.19;1.13e+03;3551.43;1.93e+02;
-3558.35;1.12e+03;3552.58;2.26e+02;
-3559.5;1.07e+03;3553.74;2.31e+02;
-3560.65;1.12e+03;3554.89;2.22e+02;
-3561.81;1.12e+03;3556.04;2.48e+02;
-3562.96;1.11e+03;3557.19;2.52e+02;
-3564.11;1.11e+03;3558.35;2.44e+02;
-3565.27;1.13e+03;3559.5;1.86e+02;
-3566.42;1.13e+03;3560.65;2.29e+02;
-3567.57;1.11e+03;3561.81;2.24e+02;
-3568.73;1.12e+03;3562.96;2.18e+02;
-3569.88;1.12e+03;3564.11;2.01e+02;
-3571.03;1.11e+03;3565.27;2.47e+02;
-3572.18;1.06e+03;3566.42;2.50e+02;
-3573.34;1.11e+03;3567.57;2.26e+02;
-3574.49;1.10e+03;3568.73;2.29e+02;
-3575.64;1.09e+03;3569.88;2.12e+02;
-3576.8;1.08e+03;3571.03;1.99e+02;
-3577.95;1.09e+03;3572.18;1.44e+02;
-3579.1;1.09e+03;3573.34;2.12e+02;
-3580.26;1.08e+03;3574.49;2.25e+02;
-3581.41;1.10e+03;3575.64;2.27e+02;
-3582.59;1.09e+03;3576.8;2.34e+02;
-3583.77;1.09e+03;3577.95;2.39e+02;
-3584.95;1.03e+03;3579.1;2.31e+02;
-3586.13;1.08e+03;3580.26;2.02e+02;
-3587.31;1.08e+03;3581.41;2.23e+02;
-3588.49;1.08e+03;3582.56;2.23e+02;
-3589.67;1.08e+03;3583.72;2.22e+02;
-3590.85;1.09e+03;3584.87;1.67e+02;
-3592.03;1.09e+03;3586.02;2.35e+02;
-3593.21;1.06e+03;3587.17;2.33e+02;
-3594.4;1.08e+03;3588.33;2.18e+02;
-3595.58;1.08e+03;3589.48;2.23e+02;
-3596.76;1.07e+03;3590.63;2.20e+02;
-3597.94;1.02e+03;3591.79;2.19e+02;
-3599.12;1.08e+03;3592.94;1.92e+02;
-3600.3;1.07e+03;3594.09;2.19e+02;
-3601.48;1.06e+03;3595.25;2.19e+02;
-3602.66;1.06e+03;3596.4;2.13e+02;
-3603.84;1.06e+03;3597.55;1.50e+02;
-3605.02;1.06e+03;3598.71;2.21e+02;
-3606.2;1.04e+03;3599.86;2.21e+02;
-3607.38;1.06e+03;3601.01;2.13e+02;
-3608.56;1.06e+03;3602.16;2.31e+02;
-3609.74;1.05e+03;3603.32;2.27e+02;
-3610.92;9.82e+02;3604.47;2.31e+02;
-3612.1;1.04e+03;3605.62;2.02e+02;
-3613.28;1.04e+03;3606.78;2.40e+02;
-3614.46;1.03e+03;3607.93;2.35e+02;
-3615.64;1.05e+03;3609.08;2.20e+02;
-3616.83;1.06e+03;3610.24;1.49e+02;
-3618.01;1.06e+03;3611.39;2.03e+02;
-3619.19;1.03e+03;3612.54;1.98e+02;
-3620.37;1.06e+03;3613.7;1.87e+02;
-3621.55;1.05e+03;3614.85;2.12e+02;
-3622.73;1.04e+03;3616;2.16e+02;
-3623.91;9.74e+02;3617.15;2.23e+02;
-3625.09;1.03e+03;3618.31;1.99e+02;
-3626.27;1.03e+03;3619.46;2.31e+02;
-3627.45;1.03e+03;3620.61;2.27e+02;
-3628.63;1.04e+03;3621.77;2.15e+02;
-3629.81;1.04e+03;3622.92;1.48e+02;
-3630.99;1.04e+03;3624.07;2.18e+02;
-3632.15;1.00e+03;3625.23;2.21e+02;
-3633.3;1.02e+03;3626.38;2.17e+02;
-3634.45;1.01e+03;3627.53;2.28e+02;
-3635.6;9.97e+02;3628.69;2.24e+02;
-3636.76;9.33e+02;3629.84;2.17e+02;
-3637.91;9.99e+02;3630.99;1.84e+02;
-3639.06;9.99e+02;3632.15;2.11e+02;
-3640.22;9.89e+02;3633.3;2.11e+02;
-3641.37;1.01e+03;3634.45;2.10e+02;
-3642.52;1.01e+03;3635.6;1.57e+02;
-3643.68;1.01e+03;3636.76;2.17e+02;
-3644.83;9.75e+02;3637.91;2.14e+02;
-3645.98;1.00e+03;3639.06;1.98e+02;
-3647.13;9.88e+02;3640.22;2.13e+02;
-3648.29;9.73e+02;3641.37;2.03e+02;
-3649.44;9.11e+02;3642.52;1.95e+02;
-3650.59;9.77e+02;3643.68;1.61e+02;
-3651.75;9.86e+02;3644.83;1.95e+02;
-3652.9;9.87e+02;3645.98;1.94e+02;
-3654.05;1.01e+03;3647.13;1.90e+02;
-3655.21;9.99e+02;3648.29;1.31e+02;
-3656.36;9.89e+02;3649.44;2.03e+02;
-3657.51;9.54e+02;3650.59;2.05e+02;
-3658.67;9.76e+02;3651.75;1.97e+02;
-3659.82;9.73e+02;3652.9;2.13e+02;
-3660.97;9.67e+02;3654.05;2.15e+02;
-3662.12;9.06e+02;3655.21;2.11e+02;
-3663.28;9.72e+02;3656.36;1.69e+02;
-3664.43;9.69e+02;3657.51;2.02e+02;
-3665.58;9.53e+02;3658.67;1.91e+02;
-3666.74;9.62e+02;3659.82;1.78e+02;
-3667.89;9.59e+02;3660.97;1.40e+02;
-3669.04;9.53e+02;3662.12;1.92e+02;
-3670.2;9.15e+02;3663.28;1.99e+02;
-3671.35;9.56e+02;3664.43;1.88e+02;
-3672.5;9.59e+02;3665.58;2.05e+02;
-3673.66;9.56e+02;3666.74;1.95e+02;
-3674.81;9.03e+02;3667.89;1.81e+02;
-3675.96;9.53e+02;3669.04;1.29e+02;
-3677.12;9.45e+02;3670.2;1.71e+02;
-3678.27;9.28e+02;3671.35;1.74e+02;
-3679.42;9.45e+02;3672.5;1.77e+02;
-3680.57;9.41e+02;3673.66;1.62e+02;
-3681.75;9.41e+02;3674.81;2.08e+02;
-3682.94;9.06e+02;3675.96;2.08e+02;
-3684.12;9.44e+02;3677.12;1.85e+02;
-3685.3;9.43e+02;3678.27;1.97e+02;
-3686.48;9.35e+02;3679.42;1.93e+02;
-3687.66;8.73e+02;3680.57;1.85e+02;
-3688.84;9.36e+02;3681.78;1.30e+02;
-3690.02;9.33e+02;3682.99;1.91e+02;
-3691.2;9.23e+02;3684.2;1.87e+02;
-3692.38;9.40e+02;3685.41;1.76e+02;
-3693.56;9.33e+02;3686.62;1.75e+02;
-3694.74;9.27e+02;3687.83;1.79e+02;
-3695.92;8.93e+02;3689.04;1.77e+02;
-3697.1;9.25e+02;3690.25;1.57e+02;
-3698.28;9.25e+02;3691.46;1.87e+02;
-3699.46;9.24e+02;3692.67;1.87e+02;
-3700.64;8.71e+02;3693.88;1.85e+02;
-3701.82;9.33e+02;3695.09;1.23e+02;
-3703;9.28e+02;3696.3;1.86e+02;
-3704.18;9.08e+02;3697.5;1.87e+02;
-3705.37;9.16e+02;3698.71;1.81e+02;
-3706.55;9.01e+02;3699.92;1.99e+02;
-3707.73;8.95e+02;3701.13;2.00e+02;
-3708.91;8.60e+02;3702.34;1.98e+02;
-3710.09;8.99e+02;3703.55;1.74e+02;
-3711.27;9.02e+02;3704.76;1.88e+02;
-3712.45;8.97e+02;3705.97;1.83e+02;
-3713.63;8.44e+02;3707.18;1.76e+02;
-3714.81;9.05e+02;3708.39;1.17e+02;
-3715.99;9.05e+02;3709.6;1.87e+02;
-3717.17;8.97e+02;3710.81;1.88e+02;
-3718.35;9.17e+02;3712.02;1.75e+02;
-3719.53;9.19e+02;3713.23;1.85e+02;
-3720.71;9.13e+02;3714.44;1.71e+02;
-3721.89;8.67e+02;3715.64;1.67e+02;
-3723.07;8.97e+02;3716.85;1.44e+02;
-3724.25;8.87e+02;3718.06;1.87e+02;
-3725.43;8.79e+02;3719.27;2.00e+02;
-3726.62;8.44e+02;3720.48;2.02e+02;
-3727.8;8.91e+02;3721.69;1.36e+02;
-3728.98;8.93e+02;3722.9;1.90e+02;
-3730.16;8.74e+02;3724.11;1.75e+02;
-3731.31;8.85e+02;3725.32;1.57e+02;
-3732.46;8.76e+02;3726.53;1.79e+02;
-3733.62;8.66e+02;3727.74;1.81e+02;
-3734.77;8.17e+02;3728.95;1.87e+02;
-3735.92;8.65e+02;3730.16;1.60e+02;
-3737.08;8.67e+02;3731.28;1.93e+02;
-3738.23;8.59e+02;3732.41;1.87e+02;
-3739.38;8.27e+02;3733.54;1.75e+02;
-3740.54;8.71e+02;3734.67;1.06e+02;
-3741.69;8.70e+02;3735.79;1.75e+02;
-3742.84;8.53e+02;3736.92;1.76e+02;
-3743.99;8.68e+02;3738.04;1.68e+02;
-3745.15;8.62e+02;3739.17;1.85e+02;
-3746.3;8.53e+02;3740.3;1.78e+02;
-3747.45;7.90e+02;3741.43;1.66e+02;
-3748.61;8.47e+02;3742.55;1.18e+02;
-3749.76;8.41e+02;3743.68;1.57e+02;
-3750.91;8.29e+02;3744.81;1.61e+02;
-3752.07;8.34e+02;3745.93;1.66e+02;
-3753.22;8.37e+02;3747.06;1.25e+02;
-3754.37;8.38e+02;3748.19;1.83e+02;
-3755.53;8.19e+02;3749.31;1.80e+02;
-3756.68;8.42e+02;3750.44;1.62e+02;
-3757.83;8.40e+02;3751.57;1.73e+02;
-3758.98;8.34e+02;3752.69;1.69e+02;
-3760.14;7.71e+02;3753.82;1.67e+02;
-3761.29;8.31e+02;3754.95;1.25e+02;
-3762.44;8.32e+02;3756.08;1.71e+02;
-3763.6;8.26e+02;3757.2;1.69e+02;
-3764.75;8.39e+02;3758.33;1.59e+02;
-3765.9;8.38e+02;3759.46;1.19e+02;
-3767.06;8.34e+02;3760.58;1.61e+02;
-3768.21;8.05e+02;3761.71;1.59e+02;
-3769.36;8.21e+02;3762.84;1.46e+02;
-3770.52;8.16e+02;3763.96;1.59e+02;
-3771.67;8.11e+02;3765.09;1.59e+02;
-3772.82;7.49e+02;3766.22;1.51e+02;
-3773.97;8.17e+02;3767.34;1.03e+02;
-3775.13;8.18e+02;3768.47;1.47e+02;
-3776.28;8.06e+02;3769.6;1.46e+02;
-3777.43;8.17e+02;3770.72;1.42e+02;
-3778.59;8.10e+02;3771.85;1.05e+02;
-3779.74;8.04e+02;3772.98;1.60e+02;
-3780.92;7.79e+02;3774.11;1.63e+02;
-3782.1;8.04e+02;3775.23;1.50e+02;
-3783.28;8.00e+02;3776.36;1.67e+02;
-3784.46;7.92e+02;3777.49;1.63e+02;
-3785.64;7.30e+02;3778.61;1.53e+02;
-3786.82;7.87e+02;3779.74;1.07e+02;
-3788;7.86e+02;3780.92;1.57e+02;
-3789.18;7.82e+02;3782.1;1.65e+02;
-3790.36;8.03e+02;3783.28;1.65e+02;
-3791.54;8.07e+02;3784.46;1.27e+02;
-3792.73;8.09e+02;3785.64;1.71e+02;
-3793.91;7.80e+02;3786.82;1.62e+02;
-3795.09;8.04e+02;3788;1.37e+02;
-3796.27;8.00e+02;3789.18;1.47e+02;
-3797.45;7.93e+02;3790.36;1.46e+02;
-3798.63;7.30e+02;3791.54;1.46e+02;
-3799.81;7.97e+02;3792.73;1.01e+02;
-3800.99;7.93e+02;3793.91;1.67e+02;
-3802.17;7.76e+02;3795.09;1.71e+02;
-3803.35;7.87e+02;3796.27;1.61e+02;
-3804.53;7.77e+02;3797.45;1.54e+02;
-3805.71;7.73e+02;3798.63;1.60e+02;
-3806.89;7.43e+02;3799.81;1.58e+02;
-3808.07;7.77e+02;3800.99;1.41e+02;
-3809.25;7.79e+02;3802.17;1.68e+02;
-3810.43;7.74e+02;3803.35;1.70e+02;
-3811.61;7.15e+02;3804.53;1.65e+02;
-3812.79;7.74e+02;3805.71;1.06e+02;
-3813.97;7.71e+02;3806.89;1.50e+02;
-3815.16;7.63e+02;3808.07;1.44e+02;
-3816.34;7.90e+02;3809.25;1.38e+02;
-3817.52;7.90e+02;3810.43;1.07e+02;
-3818.7;7.89e+02;3811.61;1.62e+02;
-3819.88;7.56e+02;3812.79;1.62e+02;
-3821.06;7.75e+02;3813.97;1.39e+02;
-3822.24;7.66e+02;3815.16;1.50e+02;
-3823.42;7.51e+02;3816.34;1.46e+02;
-3824.6;6.91e+02;3817.52;1.48e+02;
-3825.78;7.54e+02;3818.7;9.95e+01;
-3826.96;7.52e+02;3819.88;1.72e+02;
-3828.14;7.41e+02;3821.06;1.77e+02;
-3829.32;7.53e+02;3822.24;1.64e+02;
-3830.48;7.47e+02;3823.42;1.47e+02;
-3831.63;7.41e+02;3824.6;1.49e+02;
-3832.78;7.00e+02;3825.78;1.43e+02;
-3833.93;7.42e+02;3826.96;1.29e+02;
-3835.09;7.41e+02;3828.14;1.58e+02;
-3836.24;7.35e+02;3829.32;1.67e+02;
-3837.39;6.99e+02;3830.48;1.62e+02;
-3838.55;7.49e+02;3831.63;1.05e+02;
-3839.7;7.49e+02;3832.78;1.49e+02;
-3840.85;7.39e+02;3833.93;1.43e+02;
-3842.01;7.58e+02;3835.09;1.31e+02;
-3843.16;7.53e+02;3836.24;1.10e+02;
-3844.31;7.47e+02;3837.39;1.42e+02;
-3845.47;7.02e+02;3838.55;1.40e+02;
-3846.62;7.34e+02;3839.7;1.19e+02;
-3847.77;7.21e+02;3840.85;1.30e+02;
-3848.92;7.06e+02;3842.01;1.27e+02;
-3850.08;6.57e+02;3843.16;1.23e+02;
-3851.23;7.21e+02;3844.31;7.25e+01;
-3852.38;7.33e+02;3845.47;1.41e+02;
-3853.54;7.24e+02;3846.62;1.45e+02;
-3854.69;7.32e+02;3847.77;1.37e+02;
-3855.84;7.18e+02;3848.92;1.46e+02;
-3857;6.96e+02;3850.08;1.48e+02;
-3858.15;6.45e+02;3851.23;1.49e+02;
-3859.3;6.88e+02;3852.38;1.30e+02;
-3860.46;6.99e+02;3853.54;1.53e+02;
-3861.61;7.11e+02;3854.69;1.53e+02;
-3862.76;6.81e+02;3855.84;1.47e+02;
-3863.92;7.35e+02;3857;8.85e+01;
-3865.07;7.29e+02;3858.15;1.43e+02;
-3866.22;7.04e+02;3859.3;1.39e+02;
-3867.37;7.07e+02;3860.46;1.29e+02;
-3868.53;6.98e+02;3861.61;1.29e+02;
-3869.68;6.91e+02;3862.76;1.36e+02;
-3870.83;6.53e+02;3863.92;1.30e+02;
-3871.99;7.01e+02;3865.07;1.03e+02;
-3873.14;7.04e+02;3866.22;1.28e+02;
-3874.29;6.95e+02;3867.37;1.29e+02;
-3875.45;6.46e+02;3868.53;1.25e+02;
-3876.6;6.88e+02;3869.68;6.45e+01;
-3877.75;6.77e+02;3870.83;1.39e+02;
-3878.9;6.58e+02;3871.99;1.43e+02;
-3880.08;6.64e+02;3873.14;1.36e+02;
-3881.27;6.64e+02;3874.29;1.53e+02;
-3882.45;6.67e+02;3875.45;1.43e+02;
-3883.63;6.39e+02;3876.6;1.35e+02;
-3884.81;6.91e+02;3877.75;1.07e+02;
-3885.99;6.96e+02;3878.9;1.25e+02;
-3887.17;6.91e+02;3880.08;1.23e+02;
-3888.35;6.38e+02;3881.27;1.21e+02;
-3889.53;6.92e+02;3882.45;6.45e+01;
-3890.71;6.88e+02;3883.63;1.34e+02;
-3891.89;6.71e+02;3884.81;1.34e+02;
-3893.07;6.84e+02;3885.99;1.23e+02;
-3894.25;6.81e+02;3887.17;1.33e+02;
-3895.43;6.76e+02;3888.35;1.27e+02;
-3896.61;6.28e+02;3889.53;1.22e+02;
-3897.79;6.70e+02;3890.71;9.05e+01;
-3898.97;6.66e+02;3891.89;1.22e+02;
-3900.15;6.58e+02;3893.07;1.29e+02;
-3901.33;6.36e+02;3894.25;1.36e+02;
-3902.51;6.66e+02;3895.43;7.75e+01;
-3903.7;6.65e+02;3896.61;1.53e+02;
-3904.88;6.47e+02;3897.79;1.52e+02;
-3906.06;6.65e+02;3898.97;1.40e+02;
-3907.24;6.62e+02;3900.15;1.51e+02;
-3908.42;6.55e+02;3901.33;1.42e+02;
-3909.6;5.96e+02;3902.51;1.32e+02;
-3910.78;6.55e+02;3903.7;9.75e+01;
-3911.96;6.57e+02;3904.88;1.30e+02;
-3913.14;6.54e+02;3906.06;1.34e+02;
-3914.32;6.61e+02;3907.24;1.35e+02;
-3915.5;6.73e+02;3908.42;7.75e+01;
-3916.68;6.75e+02;3909.6;1.41e+02;
-3917.86;6.53e+02;3910.78;1.32e+02;
-3919.04;6.72e+02;3911.96;1.08e+02;
-3920.22;6.63e+02;3913.14;1.15e+02;
-3921.4;6.51e+02;3914.32;1.06e+02;
-3922.58;5.89e+02;3915.5;1.09e+02;
-3923.76;6.50e+02;3916.68;9.05e+01;
-3924.95;6.50e+02;3917.86;1.41e+02;
-3926.13;6.40e+02;3919.04;1.56e+02;
-3927.31;6.49e+02;3920.22;1.57e+02;
