Pos X [µm];X;Pos Y [µm];Y;
3870.97;2.82e+03;-3872.12;6.24e+02;
3869.81;2.78e+03;-3870.97;6.26e+02;
3868.66;2.81e+03;-3869.81;6.24e+02;
3867.51;2.79e+03;-3868.66;5.90e+02;
3866.35;2.78e+03;-3867.51;6.30e+02;
3865.2;2.72e+03;-3866.35;6.22e+02;
3864.05;2.78e+03;-3865.2;6.04e+02;
3862.9;2.78e+03;-3864.05;6.20e+02;
3861.74;2.78e+03;-3862.9;6.26e+02;
3860.59;2.80e+03;-3861.74;6.32e+02;
3859.44;2.82e+03;-3860.59;5.88e+02;
3858.28;2.82e+03;-3859.44;6.44e+02;
3857.13;2.78e+03;-3858.28;6.38e+02;
3855.98;2.82e+03;-3857.13;6.22e+02;
3854.8;2.82e+03;-3855.98;6.00e+02;
3853.62;2.82e+03;-3854.8;6.22e+02;
3852.44;2.80e+03;-3853.62;6.26e+02;
3851.26;2.86e+03;-3852.44;6.18e+02;
3850.07;2.88e+03;-3851.26;6.48e+02;
3848.89;2.88e+03;-3850.07;6.60e+02;
3847.71;2.90e+03;-3848.89;6.62e+02;
3846.53;2.89e+03;-3847.71;6.14e+02;
3845.35;2.88e+03;-3846.53;6.62e+02;
3844.17;2.84e+03;-3845.35;6.60e+02;
3842.99;2.89e+03;-3844.17;6.52e+02;
3841.81;2.91e+03;-3842.99;6.34e+02;
3840.63;2.91e+03;-3841.81;6.62e+02;
3839.45;2.88e+03;-3840.63;6.62e+02;
3838.27;2.90e+03;-3839.45;6.42e+02;
3837.09;2.89e+03;-3838.27;6.64e+02;
3835.91;2.88e+03;-3837.09;6.66e+02;
3834.73;2.91e+03;-3835.91;6.68e+02;
3833.55;2.93e+03;-3834.73;6.16e+02;
3832.37;2.95e+03;-3833.55;6.72e+02;
3831.19;2.92e+03;-3832.37;6.68e+02;
3830.01;2.96e+03;-3831.19;6.62e+02;
3828.82;2.97e+03;-3830.01;6.56e+02;
3827.64;2.97e+03;-3828.82;6.78e+02;
3826.46;2.97e+03;-3827.64;6.74e+02;
3825.28;3.01e+03;-3826.46;6.54e+02;
3824.1;3.03e+03;-3825.28;6.72e+02;
3822.92;3.02e+03;-3824.1;6.72e+02;
3821.74;3.04e+03;-3822.92;6.74e+02;
3820.56;3.03e+03;-3821.74;6.30e+02;
3819.38;3.02e+03;-3820.56;6.94e+02;
3818.2;2.97e+03;-3819.38;6.98e+02;
3817.02;3.00e+03;-3818.2;6.90e+02;
3815.84;2.99e+03;-3817.02;6.78e+02;
3814.66;2.98e+03;-3815.84;6.94e+02;
3813.48;2.95e+03;-3814.66;6.92e+02;
3812.3;2.99e+03;-3813.48;6.76e+02;
3811.12;3.00e+03;-3812.3;7.00e+02;
3809.94;3.00e+03;-3811.12;7.00e+02;
3808.76;3.03e+03;-3809.94;6.92e+02;
3807.58;3.06e+03;-3808.76;6.34e+02;
3806.39;3.07e+03;-3807.58;6.90e+02;
3805.24;3.05e+03;-3806.39;6.88e+02;
3804.09;3.10e+03;-3805.24;6.82e+02;
3802.94;3.10e+03;-3804.09;6.84e+02;
3801.78;3.08e+03;-3802.94;7.02e+02;
3800.63;3.07e+03;-3801.78;7.06e+02;
3799.48;3.07e+03;-3800.63;6.90e+02;
3798.32;3.07e+03;-3799.48;7.20e+02;
3797.17;3.07e+03;-3798.32;7.24e+02;
3796.02;3.10e+03;-3797.17;7.22e+02;
3794.86;3.12e+03;-3796.02;6.62e+02;
3793.71;3.12e+03;-3794.86;7.16e+02;
3792.56;3.07e+03;-3793.71;7.04e+02;
3791.4;3.09e+03;-3792.56;6.88e+02;
3790.25;3.07e+03;-3791.4;7.00e+02;
3789.1;3.06e+03;-3790.25;7.08e+02;
3787.95;3.04e+03;-3789.1;7.16e+02;
3786.79;3.09e+03;-3787.95;6.98e+02;
3785.64;3.12e+03;-3786.79;7.24e+02;
3784.49;3.12e+03;-3785.64;7.18e+02;
3783.33;3.14e+03;-3784.49;7.04e+02;
3782.18;3.14e+03;-3783.33;6.36e+02;
3781.03;3.15e+03;-3782.18;7.08e+02;
3779.87;3.13e+03;-3781.03;7.16e+02;
3778.72;3.19e+03;-3779.87;7.22e+02;
3777.57;3.20e+03;-3778.72;7.46e+02;
3776.41;3.20e+03;-3777.57;7.46e+02;
3775.26;3.17e+03;-3776.41;7.40e+02;
3774.11;3.18e+03;-3775.26;7.06e+02;
3772.96;3.16e+03;-3774.11;7.34e+02;
3771.8;3.14e+03;-3772.96;7.34e+02;
3770.65;3.16e+03;-3771.8;7.30e+02;
3769.5;3.17e+03;-3770.65;6.70e+02;
3768.34;3.19e+03;-3769.5;7.32e+02;
3767.19;3.16e+03;-3768.34;7.30e+02;
3766.04;3.20e+03;-3767.19;7.20e+02;
3764.88;3.20e+03;-3766.04;7.30e+02;
3763.73;3.18e+03;-3764.88;7.40e+02;
3762.58;3.18e+03;-3763.73;7.40e+02;
3761.42;3.19e+03;-3762.58;7.22e+02;
3760.27;3.20e+03;-3761.42;7.44e+02;
3759.12;3.20e+03;-3760.27;7.46e+02;
3757.97;3.24e+03;-3759.12;7.46e+02;
3756.81;3.26e+03;-3757.97;6.90e+02;
3755.63;3.26e+03;-3756.81;7.56e+02;
3754.45;3.23e+03;-3755.63;7.56e+02;
3753.27;3.29e+03;-3754.45;7.50e+02;
3752.09;3.29e+03;-3753.27;7.64e+02;
3750.91;3.29e+03;-3752.09;7.62e+02;
3749.73;3.29e+03;-3750.91;7.64e+02;
3748.55;3.29e+03;-3749.73;7.40e+02;
3747.37;3.28e+03;-3748.55;7.78e+02;
3746.19;3.27e+03;-3747.37;7.82e+02;
3745.01;3.29e+03;-3746.19;7.78e+02;
3743.83;3.31e+03;-3745.01;7.16e+02;
3742.65;3.32e+03;-3743.83;7.74e+02;
3741.47;3.27e+03;-3742.65;7.68e+02;
3740.28;3.32e+03;-3741.47;7.58e+02;
3739.1;3.31e+03;-3740.28;7.82e+02;
3737.92;3.30e+03;-3739.1;7.86e+02;
3736.74;3.31e+03;-3737.92;7.90e+02;
3735.56;3.33e+03;-3736.74;7.62e+02;
3734.38;3.35e+03;-3735.56;7.92e+02;
3733.2;3.36e+03;-3734.38;7.92e+02;
3732.02;3.39e+03;-3733.2;7.86e+02;
3730.84;3.41e+03;-3732.02;7.26e+02;
3729.66;3.41e+03;-3730.84;7.92e+02;
3728.48;3.37e+03;-3729.66;7.86e+02;
3727.3;3.40e+03;-3728.48;7.72e+02;
3726.12;3.40e+03;-3727.3;7.84e+02;
3724.94;3.38e+03;-3726.12;7.86e+02;
3723.76;3.38e+03;-3724.94;7.92e+02;
3722.58;3.38e+03;-3723.76;7.76e+02;
3721.4;3.39e+03;-3722.58;8.20e+02;
3720.22;3.40e+03;-3721.4;8.24e+02;
3719.03;3.44e+03;-3720.22;8.18e+02;
3717.85;3.45e+03;-3719.03;7.60e+02;
3716.67;3.45e+03;-3717.85;8.12e+02;
3715.49;3.39e+03;-3716.67;8.04e+02;
3714.31;3.42e+03;-3715.49;7.90e+02;
3713.13;3.40e+03;-3714.31;8.10e+02;
3711.95;3.39e+03;-3713.13;8.14e+02;
3710.77;3.41e+03;-3711.95;8.18e+02;
3709.59;3.44e+03;-3710.77;7.82e+02;
3708.41;3.47e+03;-3709.59;8.28e+02;
3707.23;3.48e+03;-3708.41;8.22e+02;
3706.08;3.51e+03;-3707.23;8.08e+02;
3704.92;3.51e+03;-3706.08;7.80e+02;
3703.77;3.51e+03;-3704.92;8.16e+02;
3702.62;3.46e+03;-3703.77;8.24e+02;
3701.46;3.50e+03;-3702.62;8.20e+02;
3700.31;3.50e+03;-3701.46;8.46e+02;
3699.16;3.49e+03;-3700.31;8.54e+02;
3698;3.51e+03;-3699.16;8.50e+02;
3696.85;3.53e+03;-3698;7.88e+02;
3695.7;3.53e+03;-3696.85;8.36e+02;
3694.55;3.51e+03;-3695.7;8.26e+02;
3693.39;3.52e+03;-3694.55;8.16e+02;
3692.24;3.51e+03;-3693.39;7.86e+02;
3691.09;3.49e+03;-3692.24;8.28e+02;
3689.93;3.44e+03;-3691.09;8.32e+02;
3688.78;3.50e+03;-3689.93;8.22e+02;
3687.63;3.53e+03;-3688.78;8.44e+02;
3686.47;3.54e+03;-3687.63;8.42e+02;
3685.32;3.57e+03;-3686.47;8.36e+02;
3684.17;3.57e+03;-3685.32;7.88e+02;
3683.01;3.57e+03;-3684.17;8.42e+02;
3681.86;3.56e+03;-3683.01;8.48e+02;
3680.71;3.59e+03;-3681.86;8.44e+02;
3679.56;3.61e+03;-3680.71;8.28e+02;
3678.4;3.62e+03;-3679.56;8.64e+02;
3677.25;3.58e+03;-3678.4;8.64e+02;
3676.1;3.62e+03;-3677.25;8.54e+02;
3674.94;3.61e+03;-3676.1;8.70e+02;
3673.79;3.59e+03;-3674.94;8.74e+02;
3672.64;3.59e+03;-3673.79;8.70e+02;
3671.48;3.58e+03;-3672.64;8.28e+02;
3670.33;3.58e+03;-3671.48;8.68e+02;
3669.18;3.56e+03;-3670.33;8.62e+02;
3668.02;3.60e+03;-3669.18;8.52e+02;
3666.87;3.61e+03;-3668.02;8.30e+02;
3665.72;3.61e+03;-3666.87;8.62e+02;
3664.57;3.57e+03;-3665.72;8.64e+02;
3663.41;3.61e+03;-3664.57;8.54e+02;
3662.26;3.61e+03;-3663.41;8.74e+02;
3661.11;3.62e+03;-3662.26;8.78e+02;
3659.95;3.66e+03;-3661.11;8.76e+02;
3658.8;3.69e+03;-3659.95;8.32e+02;
3657.65;3.70e+03;-3658.8;8.80e+02;
3656.47;3.67e+03;-3657.65;8.80e+02;
3655.29;3.69e+03;-3656.44;8.74e+02;
3654.11;3.68e+03;-3655.23;8.42e+02;
3652.92;3.68e+03;-3654.02;8.94e+02;
3651.74;3.66e+03;-3652.81;9.02e+02;
3650.56;3.73e+03;-3651.6;8.96e+02;
3649.38;3.74e+03;-3650.39;9.18e+02;
3648.2;3.73e+03;-3649.18;9.18e+02;
3647.02;3.73e+03;-3647.97;9.12e+02;
3645.84;3.72e+03;-3646.76;8.56e+02;
3644.66;3.71e+03;-3645.55;9.04e+02;
3643.48;3.69e+03;-3644.34;8.98e+02;
3642.3;3.73e+03;-3643.14;8.92e+02;
3641.12;3.75e+03;-3641.93;8.76e+02;
3639.94;3.75e+03;-3640.72;9.16e+02;
3638.76;3.73e+03;-3639.51;9.22e+02;
3637.58;3.77e+03;-3638.3;9.08e+02;
3636.4;3.78e+03;-3637.09;9.22e+02;
3635.22;3.78e+03;-3635.88;9.14e+02;
3634.04;3.81e+03;-3634.67;9.06e+02;
3632.86;3.82e+03;-3633.46;8.56e+02;
3631.68;3.82e+03;-3632.25;9.16e+02;
3630.49;3.80e+03;-3631.04;9.26e+02;
3629.31;3.82e+03;-3629.83;9.30e+02;
3628.13;3.82e+03;-3628.62;9.28e+02;
3626.95;3.81e+03;-3627.41;9.50e+02;
3625.77;3.77e+03;-3626.2;9.48e+02;
3624.59;3.82e+03;-3625;9.24e+02;
3623.41;3.84e+03;-3623.79;9.36e+02;
3622.23;3.85e+03;-3622.58;9.32e+02;
3621.05;3.88e+03;-3621.37;9.30e+02;
3619.87;3.89e+03;-3620.16;8.82e+02;
3618.69;3.88e+03;-3618.95;9.56e+02;
3617.51;3.84e+03;-3617.74;9.66e+02;
3616.33;3.87e+03;-3616.53;9.64e+02;
3615.15;3.86e+03;-3615.32;9.56e+02;
3613.97;3.86e+03;-3614.11;9.64e+02;
3612.79;3.83e+03;-3612.9;9.54e+02;
3611.61;3.88e+03;-3611.69;9.36e+02;
3610.43;3.89e+03;-3610.48;9.58e+02;
3609.24;3.90e+03;-3609.27;9.62e+02;
3608.06;3.92e+03;-3608.06;9.60e+02;
3606.91;3.93e+03;-3606.91;9.12e+02;
3605.76;3.94e+03;-3605.76;9.62e+02;
3604.61;3.91e+03;-3604.61;9.62e+02;
3603.45;3.95e+03;-3603.45;9.58e+02;
3602.3;3.95e+03;-3602.3;9.56e+02;
3601.15;3.95e+03;-3601.15;9.82e+02;
3599.99;3.92e+03;-3599.99;9.86e+02;
3598.84;3.96e+03;-3598.84;9.68e+02;
3597.69;3.95e+03;-3597.69;9.84e+02;
3596.53;3.94e+03;-3596.53;9.78e+02;
3595.38;3.94e+03;-3595.38;9.70e+02;
3594.23;3.94e+03;-3594.23;9.10e+02;
3593.07;3.94e+03;-3593.07;9.74e+02;
3591.92;3.91e+03;-3591.92;9.76e+02;
3590.77;3.96e+03;-3590.77;9.72e+02;
3589.61;3.98e+03;-3589.61;9.82e+02;
3588.46;3.98e+03;-3588.46;9.84e+02;
3587.31;3.98e+03;-3587.31;9.82e+02;
3586.16;4.01e+03;-3586.16;9.60e+02;
3585;4.02e+03;-3585;9.86e+02;
3583.85;4.00e+03;-3583.85;9.90e+02;
3582.7;4.02e+03;-3582.7;9.92e+02;
3581.54;4.02e+03;-3581.54;9.42e+02;
3580.39;4.03e+03;-3580.39;1.00e+03;
3579.24;4.00e+03;-3579.24;1.01e+03;
3578.08;4.05e+03;-3578.08;1.00e+03;
3576.93;4.06e+03;-3576.93;1.01e+03;
3575.78;4.06e+03;-3575.78;1.02e+03;
3574.62;4.06e+03;-3574.62;1.02e+03;
3573.47;4.06e+03;-3573.47;1.00e+03;
3572.32;4.05e+03;-3572.32;1.01e+03;
3571.17;4.03e+03;-3571.17;1.01e+03;
3570.01;4.04e+03;-3570.01;9.94e+02;
3568.86;4.04e+03;-3568.86;9.34e+02;
3567.71;4.05e+03;-3567.71;1.00e+03;
3566.55;4.02e+03;-3566.55;1.01e+03;
3565.4;4.08e+03;-3565.4;1.01e+03;
3564.25;4.09e+03;-3564.25;1.03e+03;
3563.09;4.10e+03;-3563.09;1.03e+03;
3561.94;4.09e+03;-3561.94;1.03e+03;
3560.79;4.12e+03;-3560.79;1.00e+03;
3559.63;4.13e+03;-3559.63;1.03e+03;
3558.48;4.12e+03;-3558.48;1.03e+03;
3557.3;4.15e+03;-3557.3;1.03e+03;
3556.12;4.16e+03;-3556.12;9.80e+02;
3554.94;4.16e+03;-3554.94;1.05e+03;
3553.76;4.13e+03;-3553.76;1.06e+03;
3552.58;4.17e+03;-3552.58;1.05e+03;
3551.4;4.17e+03;-3551.4;1.06e+03;
3550.22;4.17e+03;-3550.22;1.06e+03;
3549.04;4.16e+03;-3549.04;1.05e+03;
3547.86;4.19e+03;-3547.86;1.03e+03;
3546.68;4.19e+03;-3546.68;1.06e+03;
3545.5;4.18e+03;-3545.5;1.07e+03;
3544.32;4.20e+03;-3544.32;1.07e+03;
3543.13;4.21e+03;-3543.13;1.01e+03;
3541.95;4.21e+03;-3541.95;1.08e+03;
3540.77;4.18e+03;-3540.77;1.08e+03;
3539.59;4.22e+03;-3539.59;1.06e+03;
3538.41;4.22e+03;-3538.41;1.08e+03;
3537.23;4.23e+03;-3537.23;1.08e+03;
3536.05;4.24e+03;-3536.05;1.08e+03;
3534.87;4.27e+03;-3534.87;1.05e+03;
3533.69;4.28e+03;-3533.69;1.08e+03;
3532.51;4.28e+03;-3532.51;1.08e+03;
3531.33;4.29e+03;-3531.33;1.08e+03;
3530.15;4.28e+03;-3530.15;1.03e+03;
3528.97;4.27e+03;-3528.97;1.09e+03;
3527.79;4.23e+03;-3527.79;1.10e+03;
3526.61;4.27e+03;-3526.61;1.10e+03;
3525.43;4.28e+03;-3525.43;1.12e+03;
3524.25;4.29e+03;-3524.25;1.11e+03;
3523.07;4.30e+03;-3523.07;1.10e+03;
3521.89;4.33e+03;-3521.89;1.06e+03;
3520.7;4.33e+03;-3520.7;1.09e+03;
3519.52;4.31e+03;-3519.52;1.10e+03;
3518.34;4.32e+03;-3518.34;1.11e+03;
3517.16;4.31e+03;-3517.16;1.06e+03;
3515.98;4.31e+03;-3515.98;1.14e+03;
3514.8;4.28e+03;-3514.8;1.14e+03;
3513.62;4.34e+03;-3513.62;1.13e+03;
3512.44;4.36e+03;-3512.44;1.13e+03;
3511.26;4.37e+03;-3511.26;1.12e+03;
3510.08;4.38e+03;-3510.08;1.11e+03;
3508.9;4.39e+03;-3508.9;1.08e+03;
3507.72;4.39e+03;-3507.75;1.12e+03;
3506.54;4.38e+03;-3506.59;1.13e+03;
3505.36;4.40e+03;-3505.44;1.13e+03;
3504.18;4.41e+03;-3504.29;1.09e+03;
3503;4.41e+03;-3503.13;1.15e+03;
3501.82;4.37e+03;-3501.98;1.15e+03;
3500.64;4.42e+03;-3500.83;1.14e+03;
3499.46;4.42e+03;-3499.67;1.16e+03;
3498.27;4.42e+03;-3498.52;1.15e+03;
3497.09;4.43e+03;-3497.37;1.14e+03;
3495.91;4.42e+03;-3496.22;1.10e+03;
3494.73;4.41e+03;-3495.06;1.14e+03;
3493.55;4.40e+03;-3493.91;1.15e+03;
3492.37;4.42e+03;-3492.76;1.15e+03;
3491.19;4.44e+03;-3491.6;1.10e+03;
3490.01;4.45e+03;-3490.45;1.16e+03;
3488.83;4.41e+03;-3489.3;1.15e+03;
3487.65;4.47e+03;-3488.14;1.14e+03;
3486.47;4.47e+03;-3486.99;1.15e+03;
3485.29;4.47e+03;-3485.84;1.15e+03;
3484.11;4.49e+03;-3484.68;1.16e+03;
3482.93;4.50e+03;-3483.53;1.12e+03;
3481.75;4.51e+03;-3482.38;1.17e+03;
3480.57;4.50e+03;-3481.23;1.18e+03;
3479.39;4.53e+03;-3480.07;1.18e+03;
3478.21;4.52e+03;-3478.92;1.14e+03;
3477.02;4.52e+03;-3477.77;1.19e+03;
3475.84;4.48e+03;-3476.61;1.19e+03;
3474.66;4.53e+03;-3475.46;1.18e+03;
3473.48;4.53e+03;-3474.31;1.20e+03;
3472.3;4.52e+03;-3473.15;1.20e+03;
3471.12;4.53e+03;-3472;1.19e+03;
3469.94;4.53e+03;-3470.85;1.14e+03;
3468.76;4.52e+03;-3469.69;1.19e+03;
3467.58;4.51e+03;-3468.54;1.18e+03;
3466.4;4.54e+03;-3467.39;1.17e+03;
3465.22;4.56e+03;-3466.24;1.14e+03;
3464.04;4.57e+03;-3465.08;1.18e+03;
3462.86;4.54e+03;-3463.93;1.19e+03;
3461.68;4.60e+03;-3462.78;1.18e+03;
3460.5;4.61e+03;-3461.62;1.20e+03;
3459.32;4.61e+03;-3460.47;1.21e+03;
3458.14;4.63e+03;-3459.32;1.22e+03;
3456.96;4.63e+03;-3458.14;1.17e+03;
3455.77;4.63e+03;-3456.96;1.23e+03;
3454.59;4.62e+03;-3455.77;1.23e+03;
3453.41;4.65e+03;-3454.59;1.22e+03;
3452.23;4.65e+03;-3453.41;1.20e+03;
3451.05;4.64e+03;-3452.23;1.23e+03;
3449.87;4.60e+03;-3451.05;1.23e+03;
3448.69;4.65e+03;-3449.87;1.21e+03;
3447.51;4.65e+03;-3448.69;1.23e+03;
3446.33;4.66e+03;-3447.51;1.23e+03;
3445.15;4.68e+03;-3446.33;1.22e+03;
3443.97;4.68e+03;-3445.15;1.19e+03;
3442.79;4.67e+03;-3443.97;1.25e+03;
3441.61;4.64e+03;-3442.79;1.26e+03;
3440.43;4.66e+03;-3441.61;1.26e+03;
3439.25;4.67e+03;-3440.43;1.23e+03;
3438.07;4.69e+03;-3439.25;1.27e+03;
3436.89;4.69e+03;-3438.07;1.26e+03;
3435.71;4.75e+03;-3436.89;1.23e+03;
3434.53;4.78e+03;-3435.71;1.25e+03;
3433.34;4.78e+03;-3434.53;1.26e+03;
3432.16;4.78e+03;-3433.34;1.26e+03;
3430.98;4.77e+03;-3432.16;1.23e+03;
3429.8;4.75e+03;-3430.98;1.29e+03;
3428.62;4.72e+03;-3429.8;1.29e+03;
3427.44;4.75e+03;-3428.62;1.28e+03;
3426.26;4.76e+03;-3427.44;1.26e+03;
3425.08;4.77e+03;-3426.26;1.27e+03;
3423.9;4.75e+03;-3425.08;1.27e+03;
3422.72;4.80e+03;-3423.9;1.26e+03;
3421.54;4.81e+03;-3422.72;1.29e+03;
3420.36;4.81e+03;-3421.54;1.30e+03;
3419.18;4.82e+03;-3420.36;1.30e+03;
3418;4.83e+03;-3419.18;1.26e+03;
3416.82;4.83e+03;-3418;1.31e+03;
3415.64;4.80e+03;-3416.82;1.30e+03;
3414.46;4.82e+03;-3415.64;1.28e+03;
3413.28;4.83e+03;-3414.46;1.26e+03;
3412.1;4.84e+03;-3413.28;1.29e+03;
3410.91;4.83e+03;-3412.1;1.30e+03;
3409.73;4.89e+03;-3410.91;1.29e+03;
3408.58;4.90e+03;-3409.73;1.32e+03;
3407.43;4.88e+03;-3408.58;1.33e+03;
3406.27;4.89e+03;-3407.43;1.33e+03;
3405.12;4.88e+03;-3406.27;1.27e+03;
3403.97;4.89e+03;-3405.12;1.33e+03;
3402.82;4.87e+03;-3403.97;1.32e+03;
3401.66;4.92e+03;-3402.82;1.31e+03;
3400.51;4.93e+03;-3401.66;1.33e+03;
3399.36;4.92e+03;-3400.51;1.34e+03;
3398.2;4.88e+03;-3399.36;1.34e+03;
3397.05;4.90e+03;-3398.2;1.32e+03;
3395.9;4.89e+03;-3397.05;1.34e+03;
3394.74;4.89e+03;-3395.9;1.33e+03;
3393.59;4.90e+03;-3394.74;1.32e+03;
3392.44;4.92e+03;-3393.59;1.27e+03;
3391.28;4.93e+03;-3392.44;1.33e+03;
3390.13;4.92e+03;-3391.28;1.34e+03;
3388.98;4.97e+03;-3390.13;1.35e+03;
3387.83;4.99e+03;-3388.98;1.35e+03;
3386.67;5.00e+03;-3387.83;1.36e+03;
3385.52;4.97e+03;-3386.67;1.36e+03;
3384.37;5.00e+03;-3385.52;1.33e+03;
3383.21;4.99e+03;-3384.37;1.35e+03;
3382.06;4.98e+03;-3383.21;1.36e+03;
3380.91;4.99e+03;-3382.06;1.36e+03;
3379.75;5.01e+03;-3380.91;1.32e+03;
3378.6;5.04e+03;-3379.75;1.40e+03;
3377.45;5.04e+03;-3378.6;1.40e+03;
3376.29;5.07e+03;-3377.45;1.39e+03;
3375.14;5.05e+03;-3376.29;1.39e+03;
3373.99;5.03e+03;-3375.14;1.38e+03;
3372.84;4.97e+03;-3373.99;1.37e+03;
3371.68;4.99e+03;-3372.84;1.34e+03;
3370.53;4.99e+03;-3371.68;1.37e+03;
3369.38;4.99e+03;-3370.53;1.37e+03;
3368.22;5.02e+03;-3369.38;1.38e+03;
3367.07;5.04e+03;-3368.22;1.33e+03;
3365.92;5.06e+03;-3367.07;1.39e+03;
3364.76;5.06e+03;-3365.92;1.39e+03;
3363.61;5.12e+03;-3364.76;1.38e+03;
3362.46;5.14e+03;-3363.61;1.39e+03;
3361.3;5.13e+03;-3362.46;1.40e+03;
3360.15;5.09e+03;-3361.3;1.40e+03;
3358.97;5.12e+03;-3360.15;1.38e+03;
3357.79;5.11e+03;-3358.97;1.42e+03;
3356.61;5.11e+03;-3357.79;1.43e+03;
3355.43;5.14e+03;-3356.61;1.43e+03;
3354.25;5.16e+03;-3355.43;1.37e+03;
3353.07;5.18e+03;-3354.25;1.43e+03;
3351.89;5.15e+03;-3353.07;1.43e+03;
3350.71;5.17e+03;-3351.89;1.42e+03;
3349.53;5.15e+03;-3350.71;1.43e+03;
3348.35;5.13e+03;-3349.53;1.43e+03;
3347.17;5.09e+03;-3348.35;1.44e+03;
3345.98;5.13e+03;-3347.17;1.42e+03;
3344.8;5.15e+03;-3345.98;1.45e+03;
3343.62;5.17e+03;-3344.8;1.45e+03;
3342.44;5.21e+03;-3343.62;1.44e+03;
3341.26;5.23e+03;-3342.44;1.39e+03;
3340.08;5.24e+03;-3341.26;1.45e+03;
3338.9;5.23e+03;-3340.08;1.45e+03;
3337.72;5.26e+03;-3338.9;1.45e+03;
3336.54;5.27e+03;-3337.72;1.47e+03;
3335.36;5.27e+03;-3336.54;1.46e+03;
3334.18;5.25e+03;-3335.36;1.46e+03;
3333;5.28e+03;-3334.18;1.44e+03;
3331.82;5.26e+03;-3333;1.48e+03;
3330.64;5.25e+03;-3331.82;1.49e+03;
3329.46;5.25e+03;-3330.64;1.49e+03;
3328.28;5.26e+03;-3329.46;1.43e+03;
3327.1;5.28e+03;-3328.28;1.49e+03;
3325.92;5.27e+03;-3327.1;1.48e+03;
3324.74;5.31e+03;-3325.92;1.47e+03;
3323.55;5.32e+03;-3324.74;1.49e+03;
3322.37;5.31e+03;-3323.55;1.49e+03;
3321.19;5.29e+03;-3322.37;1.49e+03;
3320.01;5.31e+03;-3321.19;1.47e+03;
3318.83;5.31e+03;-3320.01;1.51e+03;
3317.65;5.30e+03;-3318.83;1.52e+03;
3316.47;5.32e+03;-3317.65;1.51e+03;
3315.29;5.33e+03;-3316.47;1.45e+03;
3314.11;5.35e+03;-3315.29;1.51e+03;
3312.93;5.35e+03;-3314.11;1.50e+03;
3311.75;5.40e+03;-3312.93;1.49e+03;
3310.57;5.41e+03;-3311.75;1.51e+03;
3309.42;5.41e+03;-3310.57;1.51e+03;
3308.26;5.39e+03;-3309.42;1.52e+03;
3307.11;5.40e+03;-3308.26;1.50e+03;
3305.96;5.40e+03;-3307.11;1.54e+03;
3304.8;5.40e+03;-3305.96;1.55e+03;
3303.65;5.43e+03;-3304.8;1.55e+03;
3302.5;5.45e+03;-3303.65;1.50e+03;
3301.34;5.46e+03;-3302.5;1.55e+03;
3300.19;5.42e+03;-3301.34;1.54e+03;
3299.04;5.43e+03;-3300.19;1.52e+03;
3297.89;5.42e+03;-3299.04;1.53e+03;
3296.73;5.40e+03;-3297.89;1.52e+03;
3295.58;5.39e+03;-3296.73;1.53e+03;
3294.43;5.41e+03;-3295.58;1.51e+03;
3293.27;5.43e+03;-3294.43;1.56e+03;
3292.12;5.43e+03;-3293.27;1.57e+03;
3290.97;5.46e+03;-3292.12;1.56e+03;
3289.81;5.47e+03;-3290.97;1.51e+03;
3288.66;5.50e+03;-3289.81;1.55e+03;
3287.51;5.49e+03;-3288.66;1.55e+03;
3286.35;5.53e+03;-3287.51;1.55e+03;
3285.2;5.54e+03;-3286.35;1.58e+03;
3284.05;5.53e+03;-3285.2;1.59e+03;
3282.9;5.48e+03;-3284.05;1.60e+03;
3281.74;5.51e+03;-3282.9;1.57e+03;
3280.59;5.50e+03;-3281.74;1.59e+03;
3279.44;5.51e+03;-3280.59;1.59e+03;
3278.28;5.53e+03;-3279.44;1.58e+03;
3277.13;5.55e+03;-3278.28;1.53e+03;
3275.98;5.55e+03;-3277.13;1.59e+03;
3274.82;5.51e+03;-3275.98;1.59e+03;
3273.67;5.54e+03;-3274.82;1.57e+03;
3272.52;5.53e+03;-3273.67;1.58e+03;
3271.36;5.53e+03;-3272.52;1.59e+03;
3270.21;5.52e+03;-3271.36;1.59e+03;
3269.06;5.56e+03;-3270.21;1.57e+03;
3267.9;5.57e+03;-3269.06;1.61e+03;
3266.75;5.58e+03;-3267.9;1.61e+03;
3265.6;5.60e+03;-3266.75;1.61e+03;
3264.45;5.61e+03;-3265.6;1.56e+03;
3263.29;5.62e+03;-3264.45;1.61e+03;
3262.14;5.60e+03;-3263.29;1.62e+03;
3260.99;5.65e+03;-3262.14;1.61e+03;
3259.81;5.65e+03;-3260.99;1.64e+03;
3258.63;5.65e+03;-3259.78;1.65e+03;
3257.44;5.63e+03;-3258.57;1.65e+03;
3256.26;5.66e+03;-3257.36;1.63e+03;
3255.08;5.67e+03;-3256.15;1.66e+03;
3253.9;5.66e+03;-3254.94;1.65e+03;
3252.72;5.68e+03;-3253.73;1.64e+03;
3251.54;5.69e+03;-3252.52;1.61e+03;
3250.36;5.69e+03;-3251.31;1.65e+03;
3249.18;5.65e+03;-3250.1;1.65e+03;
3248;5.69e+03;-3248.89;1.65e+03;
3246.82;5.70e+03;-3247.68;1.67e+03;
3245.64;5.70e+03;-3246.47;1.68e+03;
3244.46;5.71e+03;-3245.27;1.68e+03;
3243.28;5.73e+03;-3244.06;1.63e+03;
