Pos X [µm];X;Pos Y [µm];Y;
1510.61;1.58e+04;-1511.76;1.03e+04;
1509.45;1.57e+04;-1510.61;1.04e+04;
1508.3;1.57e+04;-1509.45;1.04e+04;
1507.15;1.57e+04;-1508.3;1.04e+04;
1505.99;1.57e+04;-1507.15;1.04e+04;
1504.84;1.57e+04;-1505.99;1.04e+04;
1503.69;1.58e+04;-1504.84;1.04e+04;
1502.53;1.58e+04;-1503.69;1.04e+04;
1501.38;1.58e+04;-1502.53;1.04e+04;
1500.23;1.58e+04;-1501.38;1.04e+04;
1499.08;1.58e+04;-1500.23;1.04e+04;
1497.92;1.58e+04;-1499.08;1.04e+04;
1496.77;1.58e+04;-1497.92;1.04e+04;
1495.62;1.58e+04;-1496.77;1.04e+04;
1494.46;1.58e+04;-1495.62;1.04e+04;
1493.31;1.58e+04;-1494.46;1.04e+04;
1492.16;1.58e+04;-1493.31;1.04e+04;
1491;1.58e+04;-1492.16;1.04e+04;
1489.85;1.58e+04;-1491;1.05e+04;
1488.7;1.59e+04;-1489.85;1.05e+04;
1487.54;1.59e+04;-1488.7;1.05e+04;
1486.39;1.59e+04;-1487.54;1.05e+04;
1485.24;1.59e+04;-1486.39;1.05e+04;
1484.09;1.59e+04;-1485.24;1.05e+04;
1482.93;1.59e+04;-1484.09;1.05e+04;
1481.78;1.59e+04;-1482.93;1.05e+04;
1480.63;1.59e+04;-1481.78;1.05e+04;
1479.47;1.59e+04;-1480.63;1.05e+04;
1478.32;1.59e+04;-1479.47;1.05e+04;
1477.17;1.59e+04;-1478.32;1.05e+04;
1476.01;1.59e+04;-1477.17;1.05e+04;
1474.83;1.60e+04;-1476.01;1.05e+04;
1473.65;1.59e+04;-1474.8;1.06e+04;
1472.47;1.59e+04;-1473.59;1.06e+04;
1471.29;1.59e+04;-1472.39;1.06e+04;
1470.11;1.59e+04;-1471.18;1.06e+04;
1468.93;1.59e+04;-1469.97;1.06e+04;
1467.75;1.60e+04;-1468.76;1.05e+04;
1466.57;1.60e+04;-1467.55;1.05e+04;
1465.39;1.60e+04;-1466.34;1.06e+04;
1464.21;1.60e+04;-1465.13;1.06e+04;
1463.03;1.60e+04;-1463.92;1.06e+04;
1461.85;1.60e+04;-1462.71;1.06e+04;
1460.67;1.60e+04;-1461.5;1.06e+04;
1459.49;1.60e+04;-1460.29;1.06e+04;
1458.31;1.60e+04;-1459.08;1.06e+04;
1457.12;1.61e+04;-1457.87;1.06e+04;
1455.94;1.61e+04;-1456.66;1.06e+04;
1454.76;1.61e+04;-1455.46;1.06e+04;
1453.58;1.61e+04;-1454.25;1.07e+04;
1452.4;1.61e+04;-1453.04;1.07e+04;
1451.22;1.61e+04;-1451.83;1.07e+04;
1450.04;1.61e+04;-1450.62;1.07e+04;
1448.86;1.61e+04;-1449.41;1.07e+04;
1447.68;1.61e+04;-1448.2;1.07e+04;
1446.5;1.61e+04;-1446.99;1.07e+04;
1445.32;1.61e+04;-1445.78;1.07e+04;
1444.14;1.61e+04;-1444.57;1.07e+04;
1442.96;1.61e+04;-1443.36;1.07e+04;
1441.78;1.61e+04;-1442.15;1.07e+04;
1440.6;1.61e+04;-1440.94;1.07e+04;
1439.42;1.61e+04;-1439.73;1.07e+04;
1438.24;1.62e+04;-1438.52;1.07e+04;
1437.06;1.62e+04;-1437.32;1.08e+04;
1435.88;1.62e+04;-1436.11;1.07e+04;
1434.69;1.62e+04;-1434.9;1.08e+04;
1433.51;1.62e+04;-1433.69;1.08e+04;
1432.33;1.62e+04;-1432.48;1.08e+04;
1431.15;1.62e+04;-1431.27;1.08e+04;
1429.97;1.62e+04;-1430.06;1.08e+04;
1428.79;1.62e+04;-1428.85;1.08e+04;
1427.61;1.62e+04;-1427.64;1.08e+04;
1426.43;1.62e+04;-1426.43;1.08e+04;
1425.28;1.62e+04;-1425.3;1.08e+04;
1424.12;1.62e+04;-1424.18;1.08e+04;
1422.97;1.62e+04;-1423.05;1.08e+04;
1421.82;1.62e+04;-1421.92;1.08e+04;
1420.67;1.63e+04;-1420.8;1.08e+04;
1419.51;1.63e+04;-1419.67;1.08e+04;
1418.36;1.63e+04;-1418.54;1.08e+04;
1417.21;1.63e+04;-1417.42;1.08e+04;
1416.05;1.63e+04;-1416.29;1.08e+04;
1414.9;1.63e+04;-1415.16;1.08e+04;
1413.75;1.63e+04;-1414.04;1.08e+04;
1412.59;1.63e+04;-1412.91;1.08e+04;
1411.44;1.63e+04;-1411.78;1.09e+04;
1410.29;1.63e+04;-1410.65;1.09e+04;
1409.13;1.63e+04;-1409.53;1.09e+04;
1407.98;1.63e+04;-1408.4;1.09e+04;
1406.83;1.63e+04;-1407.27;1.09e+04;
1405.68;1.63e+04;-1406.15;1.09e+04;
1404.52;1.63e+04;-1405.02;1.09e+04;
1403.37;1.64e+04;-1403.89;1.09e+04;
1402.22;1.64e+04;-1402.77;1.09e+04;
1401.06;1.64e+04;-1401.64;1.09e+04;
1399.91;1.64e+04;-1400.51;1.09e+04;
1398.76;1.64e+04;-1399.39;1.10e+04;
1397.6;1.64e+04;-1398.26;1.09e+04;
1396.45;1.64e+04;-1397.13;1.09e+04;
1395.3;1.64e+04;-1396.01;1.09e+04;
1394.14;1.64e+04;-1394.88;1.09e+04;
1392.99;1.64e+04;-1393.75;1.09e+04;
1391.84;1.64e+04;-1392.62;1.09e+04;
1390.69;1.64e+04;-1391.5;1.10e+04;
1389.53;1.64e+04;-1390.37;1.10e+04;
1388.38;1.64e+04;-1389.24;1.10e+04;
1387.23;1.64e+04;-1388.12;1.10e+04;
1386.07;1.64e+04;-1386.99;1.10e+04;
1384.92;1.65e+04;-1385.86;1.10e+04;
1383.77;1.65e+04;-1384.74;1.10e+04;
1382.61;1.65e+04;-1383.61;1.10e+04;
1381.46;1.65e+04;-1382.48;1.10e+04;
1380.31;1.65e+04;-1381.36;1.10e+04;
1379.15;1.65e+04;-1380.23;1.10e+04;
1378;1.65e+04;-1379.1;1.10e+04;
1376.85;1.65e+04;-1377.98;1.10e+04;
1375.67;1.65e+04;-1376.85;1.10e+04;
1374.49;1.65e+04;-1375.64;1.10e+04;
1373.31;1.65e+04;-1374.43;1.10e+04;
1372.13;1.65e+04;-1373.22;1.10e+04;
1370.95;1.65e+04;-1372.01;1.10e+04;
1369.77;1.65e+04;-1370.8;1.11e+04;
1368.58;1.65e+04;-1369.59;1.11e+04;
1367.4;1.65e+04;-1368.38;1.11e+04;
1366.22;1.65e+04;-1367.17;1.11e+04;
1365.04;1.65e+04;-1365.96;1.11e+04;
1363.86;1.66e+04;-1364.76;1.11e+04;
1362.68;1.66e+04;-1363.55;1.11e+04;
1361.5;1.67e+04;-1362.34;1.11e+04;
1360.32;1.67e+04;-1361.13;1.11e+04;
1359.14;1.67e+04;-1359.92;1.11e+04;
1357.96;1.66e+04;-1358.71;1.11e+04;
1356.78;1.66e+04;-1357.5;1.11e+04;
1355.6;1.66e+04;-1356.29;1.11e+04;
1354.42;1.67e+04;-1355.08;1.12e+04;
1353.24;1.67e+04;-1353.87;1.12e+04;
1352.06;1.67e+04;-1352.66;1.11e+04;
1350.88;1.67e+04;-1351.45;1.11e+04;
1349.7;1.66e+04;-1350.24;1.11e+04;
1348.52;1.66e+04;-1349.03;1.11e+04;
1347.33;1.66e+04;-1347.82;1.12e+04;
1346.15;1.66e+04;-1346.61;1.12e+04;
1344.97;1.67e+04;-1345.41;1.12e+04;
1343.79;1.67e+04;-1344.2;1.12e+04;
1342.61;1.67e+04;-1342.99;1.12e+04;
1341.43;1.68e+04;-1341.78;1.12e+04;
1340.25;1.67e+04;-1340.57;1.12e+04;
1339.07;1.68e+04;-1339.36;1.12e+04;
1337.89;1.68e+04;-1338.15;1.12e+04;
1336.71;1.68e+04;-1336.94;1.12e+04;
1335.53;1.68e+04;-1335.73;1.12e+04;
1334.35;1.68e+04;-1334.52;1.13e+04;
1333.17;1.68e+04;-1333.31;1.12e+04;
1331.99;1.68e+04;-1332.1;1.12e+04;
1330.81;1.68e+04;-1330.89;1.12e+04;
1329.63;1.68e+04;-1329.68;1.12e+04;
1328.45;1.68e+04;-1328.48;1.12e+04;
1327.27;1.68e+04;-1327.27;1.12e+04;
1326.11;1.68e+04;-1326.11;1.13e+04;
1324.96;1.68e+04;-1324.96;1.13e+04;
1323.81;1.68e+04;-1323.81;1.13e+04;
1322.65;1.68e+04;-1322.65;1.13e+04;
1321.5;1.68e+04;-1321.5;1.13e+04;
1320.35;1.69e+04;-1320.35;1.13e+04;
1319.19;1.69e+04;-1319.19;1.13e+04;
1318.04;1.69e+04;-1318.04;1.13e+04;
1316.89;1.69e+04;-1316.89;1.13e+04;
1315.74;1.69e+04;-1315.74;1.13e+04;
1314.58;1.69e+04;-1314.58;1.13e+04;
1313.43;1.69e+04;-1313.43;1.13e+04;
1312.28;1.69e+04;-1312.28;1.13e+04;
1311.12;1.69e+04;-1311.12;1.13e+04;
1309.97;1.69e+04;-1309.97;1.13e+04;
1308.82;1.69e+04;-1308.82;1.13e+04;
1307.66;1.69e+04;-1307.66;1.13e+04;
1306.51;1.69e+04;-1306.51;1.13e+04;
1305.36;1.69e+04;-1305.36;1.14e+04;
1304.2;1.69e+04;-1304.2;1.14e+04;
1303.05;1.69e+04;-1303.05;1.14e+04;
1301.9;1.69e+04;-1301.9;1.14e+04;
1300.74;1.70e+04;-1300.74;1.14e+04;
1299.59;1.70e+04;-1299.59;1.14e+04;
1298.44;1.70e+04;-1298.44;1.14e+04;
1297.29;1.70e+04;-1297.29;1.14e+04;
1296.13;1.70e+04;-1296.13;1.14e+04;
1294.98;1.69e+04;-1294.98;1.14e+04;
1293.83;1.69e+04;-1293.83;1.14e+04;
1292.67;1.70e+04;-1292.67;1.14e+04;
1291.52;1.70e+04;-1291.52;1.14e+04;
1290.37;1.70e+04;-1290.37;1.14e+04;
1289.21;1.70e+04;-1289.21;1.14e+04;
1288.06;1.70e+04;-1288.06;1.14e+04;
1286.91;1.70e+04;-1286.91;1.14e+04;
1285.75;1.70e+04;-1285.75;1.14e+04;
1284.6;1.70e+04;-1284.6;1.15e+04;
1283.45;1.70e+04;-1283.45;1.15e+04;
1282.3;1.70e+04;-1282.3;1.15e+04;
1281.14;1.70e+04;-1281.14;1.15e+04;
1279.99;1.71e+04;-1279.99;1.15e+04;
1278.84;1.71e+04;-1278.84;1.15e+04;
1277.68;1.71e+04;-1277.68;1.15e+04;
1276.5;1.71e+04;-1276.5;1.15e+04;
1275.32;1.71e+04;-1275.32;1.15e+04;
1274.14;1.71e+04;-1274.14;1.15e+04;
1272.96;1.71e+04;-1272.96;1.15e+04;
1271.78;1.71e+04;-1271.78;1.15e+04;
1270.6;1.71e+04;-1270.6;1.15e+04;
1269.42;1.71e+04;-1269.42;1.15e+04;
1268.24;1.71e+04;-1268.24;1.15e+04;
1267.06;1.72e+04;-1267.06;1.15e+04;
1265.88;1.72e+04;-1265.88;1.16e+04;
1264.7;1.72e+04;-1264.7;1.16e+04;
1263.52;1.72e+04;-1263.52;1.16e+04;
1262.34;1.72e+04;-1262.34;1.16e+04;
1261.16;1.72e+04;-1261.16;1.16e+04;
1259.98;1.72e+04;-1259.98;1.16e+04;
1258.79;1.72e+04;-1258.79;1.16e+04;
1257.61;1.72e+04;-1257.61;1.16e+04;
1256.43;1.72e+04;-1256.43;1.16e+04;
1255.25;1.72e+04;-1255.25;1.16e+04;
1254.07;1.72e+04;-1254.07;1.16e+04;
1252.89;1.72e+04;-1252.89;1.16e+04;
1251.71;1.72e+04;-1251.71;1.16e+04;
1250.53;1.72e+04;-1250.53;1.16e+04;
1249.35;1.72e+04;-1249.35;1.16e+04;
1248.17;1.72e+04;-1248.17;1.16e+04;
1246.99;1.72e+04;-1246.99;1.16e+04;
1245.81;1.73e+04;-1245.81;1.16e+04;
1244.63;1.73e+04;-1244.63;1.16e+04;
1243.45;1.73e+04;-1243.45;1.16e+04;
1242.27;1.73e+04;-1242.27;1.17e+04;
1241.09;1.73e+04;-1241.09;1.17e+04;
1239.91;1.73e+04;-1239.91;1.17e+04;
1238.73;1.73e+04;-1238.73;1.17e+04;
1237.55;1.73e+04;-1237.55;1.17e+04;
1236.36;1.73e+04;-1236.36;1.17e+04;
1235.18;1.74e+04;-1235.18;1.17e+04;
1234;1.73e+04;-1234;1.17e+04;
1232.82;1.73e+04;-1232.82;1.17e+04;
1231.64;1.73e+04;-1231.64;1.17e+04;
1230.46;1.73e+04;-1230.46;1.17e+04;
1229.28;1.73e+04;-1229.28;1.17e+04;
1228.1;1.73e+04;-1228.1;1.17e+04;
1226.92;1.74e+04;-1226.95;1.17e+04;
1225.74;1.74e+04;-1225.79;1.17e+04;
1224.56;1.74e+04;-1224.64;1.17e+04;
1223.38;1.74e+04;-1223.49;1.17e+04;
1222.2;1.74e+04;-1222.34;1.17e+04;
1221.02;1.74e+04;-1221.18;1.18e+04;
1219.84;1.74e+04;-1220.03;1.17e+04;
1218.66;1.74e+04;-1218.88;1.17e+04;
1217.48;1.74e+04;-1217.72;1.17e+04;
1216.3;1.74e+04;-1216.57;1.18e+04;
1215.11;1.74e+04;-1215.42;1.18e+04;
1213.93;1.74e+04;-1214.26;1.18e+04;
1212.75;1.74e+04;-1213.11;1.18e+04;
1211.57;1.74e+04;-1211.96;1.18e+04;
1210.39;1.74e+04;-1210.8;1.18e+04;
1209.21;1.75e+04;-1209.65;1.18e+04;
1208.03;1.75e+04;-1208.5;1.18e+04;
1206.85;1.75e+04;-1207.35;1.18e+04;
1205.67;1.75e+04;-1206.19;1.18e+04;
1204.49;1.75e+04;-1205.04;1.18e+04;
1203.31;1.74e+04;-1203.89;1.18e+04;
1202.13;1.74e+04;-1202.73;1.18e+04;
1200.95;1.75e+04;-1201.58;1.19e+04;
1199.77;1.75e+04;-1200.43;1.19e+04;
1198.59;1.75e+04;-1199.27;1.18e+04;
1197.41;1.75e+04;-1198.12;1.18e+04;
1196.23;1.75e+04;-1196.97;1.18e+04;
1195.05;1.75e+04;-1195.81;1.18e+04;
1193.87;1.75e+04;-1194.66;1.19e+04;
1192.68;1.75e+04;-1193.51;1.19e+04;
1191.5;1.75e+04;-1192.36;1.19e+04;
1190.32;1.75e+04;-1191.2;1.19e+04;
1189.14;1.75e+04;-1190.05;1.19e+04;
1187.96;1.76e+04;-1188.9;1.19e+04;
1186.78;1.76e+04;-1187.74;1.19e+04;
1185.6;1.76e+04;-1186.59;1.19e+04;
1184.42;1.76e+04;-1185.44;1.19e+04;
1183.24;1.76e+04;-1184.28;1.19e+04;
1182.06;1.76e+04;-1183.13;1.19e+04;
1180.88;1.76e+04;-1181.98;1.19e+04;
1179.7;1.76e+04;-1180.82;1.19e+04;
1178.52;1.76e+04;-1179.67;1.19e+04;
1177.34;1.76e+04;-1178.52;1.19e+04;
1176.16;1.76e+04;-1177.34;1.19e+04;
1174.98;1.76e+04;-1176.16;1.19e+04;
1173.8;1.76e+04;-1174.98;1.19e+04;
1172.62;1.76e+04;-1173.8;1.19e+04;
1171.43;1.76e+04;-1172.62;1.20e+04;
1170.25;1.76e+04;-1171.43;1.20e+04;
1169.07;1.76e+04;-1170.25;1.20e+04;
1167.89;1.77e+04;-1169.07;1.20e+04;
1166.71;1.77e+04;-1167.89;1.20e+04;
1165.53;1.77e+04;-1166.71;1.20e+04;
1164.35;1.77e+04;-1165.53;1.20e+04;
1163.17;1.77e+04;-1164.35;1.20e+04;
1161.99;1.77e+04;-1163.17;1.20e+04;
1160.81;1.77e+04;-1161.99;1.20e+04;
1159.63;1.77e+04;-1160.81;1.20e+04;
1158.45;1.77e+04;-1159.63;1.20e+04;
1157.27;1.77e+04;-1158.45;1.21e+04;
1156.09;1.78e+04;-1157.27;1.21e+04;
1154.91;1.78e+04;-1156.09;1.21e+04;
1153.73;1.78e+04;-1154.91;1.20e+04;
1152.55;1.78e+04;-1153.73;1.20e+04;
1151.37;1.77e+04;-1152.55;1.20e+04;
1150.19;1.77e+04;-1151.37;1.21e+04;
1149;1.77e+04;-1150.19;1.21e+04;
1147.82;1.78e+04;-1149;1.21e+04;
1146.64;1.78e+04;-1147.82;1.21e+04;
1145.46;1.78e+04;-1146.64;1.21e+04;
1144.28;1.78e+04;-1145.46;1.21e+04;
1143.1;1.78e+04;-1144.28;1.21e+04;
1141.92;1.78e+04;-1143.1;1.21e+04;
1140.74;1.78e+04;-1141.92;1.21e+04;
1139.56;1.79e+04;-1140.74;1.21e+04;
1138.38;1.79e+04;-1139.56;1.22e+04;
1137.2;1.79e+04;-1138.38;1.22e+04;
1136.02;1.79e+04;-1137.2;1.22e+04;
1134.84;1.79e+04;-1136.02;1.21e+04;
1133.66;1.79e+04;-1134.84;1.21e+04;
1132.48;1.79e+04;-1133.66;1.21e+04;
1131.3;1.79e+04;-1132.48;1.21e+04;
1130.12;1.79e+04;-1131.3;1.22e+04;
1128.94;1.79e+04;-1130.12;1.22e+04;
1127.78;1.79e+04;-1128.94;1.22e+04;
1126.63;1.79e+04;-1127.78;1.22e+04;
1125.48;1.79e+04;-1126.63;1.22e+04;
1124.32;1.79e+04;-1125.48;1.22e+04;
1123.17;1.79e+04;-1124.32;1.22e+04;
1122.02;1.79e+04;-1123.17;1.22e+04;
1120.86;1.79e+04;-1122.02;1.22e+04;
1119.71;1.79e+04;-1120.86;1.22e+04;
1118.56;1.80e+04;-1119.71;1.22e+04;
1117.4;1.80e+04;-1118.56;1.22e+04;
1116.25;1.80e+04;-1117.4;1.22e+04;
1115.1;1.79e+04;-1116.25;1.22e+04;
1113.95;1.80e+04;-1115.1;1.22e+04;
1112.79;1.79e+04;-1113.95;1.22e+04;
1111.64;1.80e+04;-1112.79;1.22e+04;
1110.49;1.80e+04;-1111.64;1.22e+04;
1109.33;1.80e+04;-1110.49;1.22e+04;
1108.18;1.80e+04;-1109.33;1.23e+04;
1107.03;1.80e+04;-1108.18;1.23e+04;
1105.87;1.80e+04;-1107.03;1.23e+04;
1104.72;1.80e+04;-1105.87;1.23e+04;
1103.57;1.80e+04;-1104.72;1.23e+04;
1102.41;1.80e+04;-1103.57;1.23e+04;
1101.26;1.81e+04;-1102.41;1.23e+04;
1100.11;1.80e+04;-1101.26;1.23e+04;
1098.96;1.80e+04;-1100.11;1.23e+04;
1097.8;1.80e+04;-1098.96;1.23e+04;
1096.65;1.80e+04;-1097.8;1.23e+04;
1095.5;1.80e+04;-1096.65;1.23e+04;
1094.34;1.80e+04;-1095.5;1.23e+04;
1093.19;1.81e+04;-1094.34;1.23e+04;
1092.04;1.81e+04;-1093.19;1.23e+04;
1090.88;1.81e+04;-1092.04;1.23e+04;
1089.73;1.81e+04;-1090.88;1.23e+04;
1088.58;1.81e+04;-1089.73;1.23e+04;
1087.42;1.81e+04;-1088.58;1.23e+04;
1086.27;1.81e+04;-1087.42;1.23e+04;
1085.12;1.81e+04;-1086.27;1.23e+04;
1083.97;1.81e+04;-1085.12;1.24e+04;
1082.81;1.81e+04;-1083.97;1.24e+04;
1081.66;1.81e+04;-1082.81;1.24e+04;
1080.51;1.81e+04;-1081.66;1.24e+04;
1079.35;1.82e+04;-1080.51;1.24e+04;
1078.17;1.82e+04;-1079.35;1.24e+04;
1076.99;1.82e+04;-1078.17;1.24e+04;
1075.81;1.82e+04;-1076.99;1.24e+04;
1074.63;1.81e+04;-1075.81;1.24e+04;
1073.45;1.81e+04;-1074.63;1.24e+04;
1072.27;1.81e+04;-1073.45;1.24e+04;
1071.09;1.82e+04;-1072.27;1.24e+04;
1069.91;1.82e+04;-1071.09;1.24e+04;
1068.73;1.82e+04;-1069.91;1.24e+04;
1067.55;1.82e+04;-1068.73;1.24e+04;
1066.37;1.82e+04;-1067.55;1.24e+04;
1065.19;1.82e+04;-1066.37;1.25e+04;
1064.01;1.82e+04;-1065.19;1.25e+04;
1062.83;1.82e+04;-1064.01;1.25e+04;
1061.65;1.82e+04;-1062.83;1.25e+04;
1060.46;1.83e+04;-1061.65;1.25e+04;
1059.28;1.83e+04;-1060.46;1.25e+04;
1058.1;1.83e+04;-1059.28;1.25e+04;
1056.92;1.83e+04;-1058.1;1.25e+04;
1055.74;1.82e+04;-1056.92;1.25e+04;
1054.56;1.82e+04;-1055.74;1.25e+04;
1053.38;1.82e+04;-1054.56;1.25e+04;
1052.2;1.82e+04;-1053.38;1.25e+04;
1051.02;1.83e+04;-1052.2;1.25e+04;
1049.84;1.83e+04;-1051.02;1.25e+04;
1048.66;1.83e+04;-1049.84;1.25e+04;
1047.48;1.83e+04;-1048.66;1.25e+04;
1046.3;1.83e+04;-1047.48;1.25e+04;
1045.12;1.83e+04;-1046.3;1.25e+04;
1043.94;1.83e+04;-1045.12;1.25e+04;
1042.76;1.83e+04;-1043.94;1.25e+04;
1041.58;1.83e+04;-1042.76;1.26e+04;
1040.4;1.83e+04;-1041.58;1.26e+04;
1039.21;1.84e+04;-1040.4;1.26e+04;
1038.03;1.84e+04;-1039.21;1.25e+04;
1036.85;1.84e+04;-1038.03;1.26e+04;
1035.67;1.84e+04;-1036.85;1.26e+04;
1034.49;1.84e+04;-1035.67;1.26e+04;
1033.31;1.84e+04;-1034.49;1.26e+04;
1032.13;1.84e+04;-1033.31;1.26e+04;
1030.95;1.84e+04;-1032.13;1.26e+04;
1029.77;1.84e+04;-1030.95;1.26e+04;
1028.62;1.84e+04;-1029.77;1.26e+04;
1027.46;1.84e+04;-1028.62;1.26e+04;
1026.31;1.84e+04;-1027.46;1.26e+04;
1025.16;1.84e+04;-1026.31;1.26e+04;
1024.01;1.84e+04;-1025.16;1.26e+04;
1022.85;1.84e+04;-1024.01;1.26e+04;
1021.7;1.84e+04;-1022.85;1.26e+04;
1020.55;1.84e+04;-1021.7;1.27e+04;
1019.39;1.84e+04;-1020.55;1.27e+04;
1018.24;1.84e+04;-1019.39;1.27e+04;
1017.09;1.85e+04;-1018.24;1.26e+04;
1015.93;1.85e+04;-1017.09;1.26e+04;
1014.78;1.85e+04;-1015.93;1.26e+04;
1013.63;1.85e+04;-1014.78;1.26e+04;
1012.47;1.85e+04;-1013.63;1.26e+04;
1011.32;1.85e+04;-1012.47;1.27e+04;
1010.17;1.84e+04;-1011.32;1.27e+04;
1009.01;1.84e+04;-1010.17;1.27e+04;
1007.86;1.85e+04;-1009.01;1.27e+04;
1006.71;1.85e+04;-1007.86;1.27e+04;
1005.56;1.85e+04;-1006.71;1.27e+04;
1004.4;1.85e+04;-1005.56;1.27e+04;
1003.25;1.85e+04;-1004.4;1.27e+04;
1002.1;1.85e+04;-1003.25;1.27e+04;
1000.94;1.85e+04;-1002.1;1.27e+04;
999.79;1.85e+04;-1000.94;1.27e+04;
998.637;1.85e+04;-999.79;1.27e+04;
997.484;1.85e+04;-998.637;1.27e+04;
996.331;1.86e+04;-997.484;1.27e+04;
995.178;1.86e+04;-996.331;1.27e+04;
994.025;1.86e+04;-995.178;1.27e+04;
992.872;1.86e+04;-994.025;1.28e+04;
991.719;1.85e+04;-992.872;1.28e+04;
990.566;1.86e+04;-991.719;1.28e+04;
989.413;1.86e+04;-990.566;1.28e+04;
988.26;1.86e+04;-989.413;1.28e+04;
987.106;1.86e+04;-988.26;1.28e+04;
985.953;1.86e+04;-987.106;1.28e+04;
984.8;1.86e+04;-985.953;1.28e+04;
983.647;1.86e+04;-984.8;1.28e+04;
982.494;1.86e+04;-983.647;1.28e+04;
981.341;1.86e+04;-982.494;1.28e+04;
980.188;1.86e+04;-981.341;1.28e+04;
979.007;1.86e+04;-980.188;1.28e+04;
977.827;1.86e+04;-979.007;1.28e+04;
976.646;1.86e+04;-977.827;1.28e+04;
975.466;1.86e+04;-976.646;1.28e+04;
974.285;1.86e+04;-975.466;1.28e+04;
973.104;1.87e+04;-974.285;1.28e+04;
971.924;1.87e+04;-973.104;1.28e+04;
970.743;1.87e+04;-971.924;1.28e+04;
969.563;1.87e+04;-970.743;1.28e+04;
968.382;1.86e+04;-969.563;1.29e+04;
967.202;1.86e+04;-968.382;1.29e+04;
966.021;1.86e+04;-967.202;1.29e+04;
964.841;1.87e+04;-966.021;1.29e+04;
963.66;1.87e+04;-964.841;1.29e+04;
962.48;1.87e+04;-963.66;1.29e+04;
961.299;1.88e+04;-962.48;1.29e+04;
960.119;1.88e+04;-961.299;1.29e+04;
958.938;1.87e+04;-960.119;1.29e+04;
957.758;1.87e+04;-958.938;1.29e+04;
956.577;1.87e+04;-957.758;1.29e+04;
955.396;1.87e+04;-956.577;1.29e+04;
954.216;1.87e+04;-955.396;1.29e+04;
953.035;1.88e+04;-954.216;1.29e+04;
951.855;1.88e+04;-953.035;1.29e+04;
950.674;1.88e+04;-951.855;1.29e+04;
949.494;1.88e+04;-950.674;1.29e+04;
948.313;1.88e+04;-949.494;1.29e+04;
947.133;1.88e+04;-948.313;1.29e+04;
945.952;1.88e+04;-947.133;1.29e+04;
944.772;1.88e+04;-945.952;1.30e+04;
943.591;1.88e+04;-944.772;1.30e+04;
942.411;1.88e+04;-943.591;1.30e+04;
941.23;1.88e+04;-942.411;1.30e+04;
940.05;1.88e+04;-941.23;1.30e+04;
938.869;1.89e+04;-940.05;1.30e+04;
937.688;1.89e+04;-938.869;1.30e+04;
936.508;1.88e+04;-937.688;1.30e+04;
935.327;1.88e+04;-936.508;1.30e+04;
934.147;1.89e+04;-935.327;1.30e+04;
932.966;1.88e+04;-934.147;1.30e+04;
931.786;1.88e+04;-932.966;1.30e+04;
930.605;1.88e+04;-931.786;1.30e+04;
929.452;1.88e+04;-930.605;1.30e+04;
928.299;1.89e+04;-929.452;1.30e+04;
927.146;1.89e+04;-928.299;1.30e+04;
925.993;1.89e+04;-927.146;1.30e+04;
924.84;1.89e+04;-925.993;1.30e+04;
923.687;1.89e+04;-924.84;1.30e+04;
922.534;1.89e+04;-923.687;1.30e+04;
921.381;1.89e+04;-922.534;1.31e+04;
920.228;1.89e+04;-921.381;1.31e+04;
919.074;1.89e+04;-920.228;1.31e+04;
917.921;1.89e+04;-919.074;1.31e+04;
916.768;1.89e+04;-917.921;1.31e+04;
915.615;1.89e+04;-916.768;1.30e+04;
914.462;1.89e+04;-915.615;1.30e+04;
913.309;1.89e+04;-914.462;1.30e+04;
912.156;1.89e+04;-913.309;1.31e+04;
911.003;1.89e+04;-912.156;1.31e+04;
909.85;1.89e+04;-911.003;1.31e+04;
908.697;1.90e+04;-909.85;1.31e+04;
907.543;1.90e+04;-908.697;1.31e+04;
906.39;1.90e+04;-907.543;1.31e+04;
905.237;1.90e+04;-906.39;1.31e+04;
904.084;1.90e+04;-905.237;1.31e+04;
902.931;1.89e+04;-904.084;1.31e+04;
901.778;1.89e+04;-902.931;1.31e+04;
900.625;1.89e+04;-901.778;1.31e+04;
899.472;1.89e+04;-900.625;1.31e+04;
898.319;1.90e+04;-899.472;1.31e+04;
897.166;1.90e+04;-898.319;1.32e+04;
896.013;1.90e+04;-897.166;1.32e+04;
894.86;1.90e+04;-896.013;1.32e+04;
893.707;1.90e+04;-894.86;1.32e+04;
892.553;1.90e+04;-893.707;1.32e+04;
891.4;1.90e+04;-892.553;1.32e+04;
890.247;1.90e+04;-891.4;1.32e+04;
889.094;1.90e+04;-890.247;1.32e+04;
887.941;1.91e+04;-889.094;1.32e+04;
886.788;1.90e+04;-887.941;1.32e+04;
885.635;1.90e+04;-886.788;1.32e+04;
884.482;1.90e+04;-885.635;1.32e+04;
883.329;1.90e+04;-884.482;1.32e+04;
882.176;1.90e+04;-883.329;1.32e+04;
881.023;1.90e+04;-882.176;1.32e+04;
879.842;1.91e+04;-881.023;1.32e+04;
878.662;1.91e+04;-879.813;1.32e+04;
877.481;1.91e+04;-878.604;1.32e+04;
876.301;1.91e+04;-877.395;1.32e+04;
875.12;1.91e+04;-876.185;1.32e+04;
873.939;1.91e+04;-874.976;1.32e+04;
