Pos X [µm];X;Pos Y [µm];Y;
3874.43;2.88e+02;-3875.58;2.18e+02;
3873.27;3.18e+02;-3874.43;1.59e+02;
3872.12;3.20e+02;-3873.27;2.20e+02;
3870.97;3.09e+02;-3872.12;2.20e+02;
3869.81;2.41e+02;-3870.97;2.10e+02;
3868.66;3.03e+02;-3869.81;2.16e+02;
3867.51;2.96e+02;-3868.66;2.21e+02;
3866.35;2.84e+02;-3867.51;2.16e+02;
3865.2;3.02e+02;-3866.35;1.94e+02;
3864.05;3.05e+02;-3865.2;2.17e+02;
3862.9;3.12e+02;-3864.05;2.19e+02;
3861.74;2.88e+02;-3862.9;2.18e+02;
3860.59;3.27e+02;-3861.74;1.62e+02;
3859.44;3.29e+02;-3860.59;2.33e+02;
3858.28;3.26e+02;-3859.44;2.31e+02;
3857.13;2.65e+02;-3858.28;2.18e+02;
3855.98;3.29e+02;-3857.13;2.22e+02;
3854.8;3.26e+02;-3855.98;2.14e+02;
3853.62;3.18e+02;-3854.8;2.11e+02;
3852.44;3.34e+02;-3853.62;1.90e+02;
3851.26;3.28e+02;-3852.44;2.25e+02;
3850.07;3.21e+02;-3851.26;2.31e+02;
3848.89;2.88e+02;-3850.07;2.29e+02;
3847.71;3.20e+02;-3848.89;1.69e+02;
3846.53;3.22e+02;-3847.71;2.36e+02;
3845.35;3.24e+02;-3846.53;2.39e+02;
3844.17;2.66e+02;-3845.35;2.30e+02;
3842.99;3.41e+02;-3844.17;2.44e+02;
3841.81;3.45e+02;-3842.99;2.38e+02;
3840.63;3.35e+02;-3841.81;2.33e+02;
3839.45;3.50e+02;-3840.63;2.06e+02;
3838.27;3.44e+02;-3839.45;2.35e+02;
3837.09;3.39e+02;-3838.27;2.39e+02;
3835.91;3.06e+02;-3837.09;2.34e+02;
3834.73;3.45e+02;-3835.91;1.71e+02;
3833.55;3.44e+02;-3834.73;2.41e+02;
3832.37;3.38e+02;-3833.55;2.37e+02;
3831.19;2.87e+02;-3832.37;2.26e+02;
3830.01;3.46e+02;-3831.19;2.40e+02;
3828.82;3.51e+02;-3830.01;2.36e+02;
3827.64;3.43e+02;-3828.82;2.34e+02;
3826.46;3.64e+02;-3827.64;2.00e+02;
3825.28;3.56e+02;-3826.46;2.38e+02;
3824.1;3.48e+02;-3825.28;2.39e+02;
3822.92;3.07e+02;-3824.1;2.38e+02;
3821.74;3.45e+02;-3822.92;1.82e+02;
3820.56;3.52e+02;-3821.74;2.47e+02;
3819.38;3.51e+02;-3820.56;2.44e+02;
3818.2;2.96e+02;-3819.38;2.33e+02;
3817.02;3.67e+02;-3818.2;2.50e+02;
3815.84;3.68e+02;-3817.02;2.49e+02;
3814.66;3.56e+02;-3815.84;2.49e+02;
3813.48;3.73e+02;-3814.66;2.14e+02;
3812.3;3.67e+02;-3813.48;2.54e+02;
3811.12;3.59e+02;-3812.3;2.52e+02;
3809.94;3.16e+02;-3811.12;2.40e+02;
3808.76;3.57e+02;-3809.94;1.88e+02;
3807.58;3.57e+02;-3808.76;2.43e+02;
3806.39;3.54e+02;-3807.58;2.46e+02;
3805.24;3.27e+02;-3806.39;2.36e+02;
3804.09;3.81e+02;-3805.24;2.53e+02;
3802.94;3.88e+02;-3804.09;2.57e+02;
3801.78;3.72e+02;-3802.94;2.54e+02;
3800.63;3.85e+02;-3801.78;2.12e+02;
3799.48;3.74e+02;-3800.63;2.55e+02;
3798.32;3.59e+02;-3799.48;2.54e+02;
3797.17;3.11e+02;-3798.32;2.49e+02;
3796.02;3.61e+02;-3797.17;2.05e+02;
3794.86;3.68e+02;-3796.02;2.57e+02;
3793.71;3.70e+02;-3794.86;2.57e+02;
3792.56;3.46e+02;-3793.71;2.45e+02;
3791.4;3.84e+02;-3792.56;2.60e+02;
3790.25;3.74e+02;-3791.4;2.55e+02;
3789.1;3.50e+02;-3790.25;2.50e+02;
3787.95;3.64e+02;-3789.1;2.18e+02;
3786.79;3.67e+02;-3787.95;2.55e+02;
3785.64;3.70e+02;-3786.79;2.59e+02;
3784.49;3.25e+02;-3785.64;2.56e+02;
3783.33;3.87e+02;-3784.49;2.04e+02;
3782.18;3.91e+02;-3783.33;2.63e+02;
3781.03;3.85e+02;-3782.18;2.56e+02;
3779.87;3.71e+02;-3781.03;2.36e+02;
3778.72;3.93e+02;-3779.87;2.48e+02;
3777.57;3.88e+02;-3778.72;2.54e+02;
3776.41;3.65e+02;-3777.57;2.62e+02;
3775.26;3.82e+02;-3776.41;2.37e+02;
3774.11;3.81e+02;-3775.26;2.84e+02;
3772.96;3.84e+02;-3774.11;2.81e+02;
3771.8;3.33e+02;-3772.96;2.67e+02;
3770.65;3.98e+02;-3771.8;2.12e+02;
3769.5;3.95e+02;-3770.65;2.60e+02;
3768.34;3.78e+02;-3769.5;2.57e+02;
3767.19;3.75e+02;-3768.34;2.46e+02;
3766.04;3.73e+02;-3767.19;2.68e+02;
3764.88;3.70e+02;-3766.04;2.70e+02;
3763.73;3.54e+02;-3764.88;2.67e+02;
3762.58;3.84e+02;-3763.73;2.24e+02;
3761.42;3.97e+02;-3762.58;2.62e+02;
3760.27;4.02e+02;-3761.42;2.56e+02;
3759.12;3.46e+02;-3760.27;2.49e+02;
3757.97;4.12e+02;-3759.12;2.01e+02;
3756.81;4.09e+02;-3757.97;2.66e+02;
3755.66;3.96e+02;-3756.81;2.70e+02;
3754.51;3.93e+02;-3755.63;2.59e+02;
3753.35;4.02e+02;-3754.45;2.73e+02;
3752.2;4.04e+02;-3753.27;2.74e+02;
3751.05;3.90e+02;-3752.09;2.73e+02;
3749.89;4.17e+02;-3750.91;2.32e+02;
3748.74;4.20e+02;-3749.73;2.83e+02;
3747.59;4.16e+02;-3748.55;2.82e+02;
3746.43;3.59e+02;-3747.37;2.72e+02;
3745.28;4.15e+02;-3746.19;2.31e+02;
3744.13;4.15e+02;-3745.01;2.78e+02;
3742.98;4.07e+02;-3743.83;2.80e+02;
3741.82;4.17e+02;-3742.65;2.70e+02;
3740.67;4.15e+02;-3741.47;2.87e+02;
3739.52;4.09e+02;-3740.28;2.86e+02;
3738.36;3.90e+02;-3739.1;2.78e+02;
3737.21;4.20e+02;-3737.92;2.33e+02;
3736.06;4.30e+02;-3736.74;2.80e+02;
3734.9;4.34e+02;-3735.56;2.83e+02;
3733.75;3.80e+02;-3734.38;2.78e+02;
3732.6;4.43e+02;-3733.2;2.53e+02;
3731.44;4.42e+02;-3732.02;2.87e+02;
3730.29;4.32e+02;-3730.84;2.82e+02;
3729.14;4.44e+02;-3729.66;2.66e+02;
3727.99;4.33e+02;-3728.48;2.80e+02;
3726.83;4.24e+02;-3727.3;2.88e+02;
3725.68;3.92e+02;-3726.12;2.91e+02;
3724.53;4.25e+02;-3724.94;2.50e+02;
3723.37;4.35e+02;-3723.76;3.02e+02;
3722.22;4.41e+02;-3722.58;2.99e+02;
3721.07;3.88e+02;-3721.4;2.85e+02;
3719.91;4.53e+02;-3720.22;2.51e+02;
3718.76;4.50e+02;-3719.03;2.85e+02;
3717.61;4.32e+02;-3717.85;2.88e+02;
3716.45;4.48e+02;-3716.67;2.78e+02;
3715.3;4.43e+02;-3715.49;3.04e+02;
3714.15;4.43e+02;-3714.31;3.09e+02;
3713;4.11e+02;-3713.13;3.08e+02;
3711.84;4.54e+02;-3711.95;2.54e+02;
3710.69;4.55e+02;-3710.77;3.00e+02;
3709.54;4.49e+02;-3709.59;2.92e+02;
3708.38;4.17e+02;-3708.41;2.82e+02;
3707.23;4.64e+02;-3707.23;2.60e+02;
3706.08;4.65e+02;-3706.08;2.95e+02;
3704.92;4.50e+02;-3704.92;2.97e+02;
3703.77;4.60e+02;-3703.77;2.84e+02;
3702.62;4.55e+02;-3702.62;3.04e+02;
3701.46;4.51e+02;-3701.46;3.10e+02;
3700.31;4.17e+02;-3700.31;3.10e+02;
3699.16;4.65e+02;-3699.16;2.66e+02;
3698;4.69e+02;-3698;3.14e+02;
3696.85;4.62e+02;-3696.85;3.10e+02;
3695.7;4.01e+02;-3695.7;2.96e+02;
3694.55;4.44e+02;-3694.55;2.69e+02;
3693.39;4.35e+02;-3693.39;2.97e+02;
3692.24;4.22e+02;-3692.24;2.98e+02;
3691.09;4.46e+02;-3691.09;2.83e+02;
3689.93;4.60e+02;-3689.93;3.06e+02;
3688.78;4.72e+02;-3688.78;3.06e+02;
3687.63;4.38e+02;-3687.63;3.03e+02;
3686.47;4.83e+02;-3686.47;2.47e+02;
3685.32;4.80e+02;-3685.32;3.06e+02;
3684.17;4.69e+02;-3684.17;3.05e+02;
3683.01;4.30e+02;-3683.01;2.98e+02;
3681.86;4.74e+02;-3681.86;2.94e+02;
3680.71;4.72e+02;-3680.71;3.16e+02;
3679.56;4.58e+02;-3679.56;3.18e+02;
3678.4;4.72e+02;-3678.4;3.02e+02;
3677.25;4.74e+02;-3677.25;3.21e+02;
3676.1;4.72e+02;-3676.1;3.18e+02;
3674.94;4.34e+02;-3674.94;3.13e+02;
3673.79;4.87e+02;-3673.79;2.52e+02;
3672.64;4.90e+02;-3672.64;3.17e+02;
3671.48;4.79e+02;-3671.48;3.18e+02;
3670.33;4.37e+02;-3670.33;3.10e+02;
3669.18;4.70e+02;-3669.18;3.20e+02;
3668.02;4.66e+02;-3668.02;3.18e+02;
3666.87;4.53e+02;-3666.87;3.12e+02;
3665.72;4.79e+02;-3665.72;2.87e+02;
3664.57;4.90e+02;-3664.57;3.14e+02;
3663.41;4.94e+02;-3663.41;3.20e+02;
3662.26;4.43e+02;-3662.26;3.21e+02;
3661.11;4.96e+02;-3661.11;2.62e+02;
3659.95;4.91e+02;-3659.95;3.24e+02;
3658.8;4.83e+02;-3658.8;3.20e+02;
3657.65;4.55e+02;-3657.65;3.07e+02;
3656.47;4.99e+02;-3656.47;3.20e+02;
3655.29;5.03e+02;-3655.29;3.21e+02;
3654.11;4.89e+02;-3654.11;3.25e+02;
3652.92;5.03e+02;-3652.92;3.03e+02;
3651.74;5.01e+02;-3651.74;3.37e+02;
3650.56;4.94e+02;-3650.56;3.38e+02;
3649.38;4.46e+02;-3649.38;3.33e+02;
3648.2;5.03e+02;-3648.2;2.67e+02;
3647.02;5.06e+02;-3647.02;3.33e+02;
3645.84;5.05e+02;-3645.84;3.32e+02;
3644.66;4.95e+02;-3644.66;3.25e+02;
3643.48;5.14e+02;-3643.48;3.42e+02;
3642.3;5.13e+02;-3642.3;3.38e+02;
3641.12;4.92e+02;-3641.12;3.37e+02;
3639.94;5.19e+02;-3639.94;3.05e+02;
3638.76;5.19e+02;-3638.76;3.36e+02;
3637.58;5.14e+02;-3637.58;3.33e+02;
3636.4;4.60e+02;-3636.4;3.31e+02;
3635.22;5.20e+02;-3635.22;2.75e+02;
3634.04;5.27e+02;-3634.04;3.38e+02;
3632.86;5.27e+02;-3632.86;3.40e+02;
3631.68;5.25e+02;-3631.68;3.30e+02;
3630.49;5.41e+02;-3630.49;3.52e+02;
3629.31;5.30e+02;-3629.31;3.46e+02;
3628.13;4.99e+02;-3628.13;3.47e+02;
3626.95;5.14e+02;-3626.95;3.21e+02;
3625.77;5.14e+02;-3625.77;3.53e+02;
3624.59;5.20e+02;-3624.59;3.53e+02;
3623.41;4.76e+02;-3623.41;3.46e+02;
3622.23;5.51e+02;-3622.23;2.87e+02;
3621.05;5.53e+02;-3621.05;3.56e+02;
3619.87;5.38e+02;-3619.87;3.58e+02;
3618.69;5.43e+02;-3618.69;3.46e+02;
3617.51;5.31e+02;-3617.51;3.58e+02;
3616.33;5.29e+02;-3616.33;3.60e+02;
3615.15;5.16e+02;-3615.15;3.56e+02;
3613.97;5.52e+02;-3613.97;3.20e+02;
3612.79;5.61e+02;-3612.79;3.54e+02;
3611.61;5.58e+02;-3611.61;3.49e+02;
3610.43;4.95e+02;-3610.43;3.43e+02;
3609.24;5.52e+02;-3609.24;2.88e+02;
3608.06;5.52e+02;-3608.06;3.54e+02;
3606.91;5.48e+02;-3606.91;3.58e+02;
3605.76;5.69e+02;-3605.76;3.49e+02;
3604.61;5.71e+02;-3604.61;3.68e+02;
3603.45;5.70e+02;-3603.45;3.72e+02;
3602.3;5.39e+02;-3602.3;3.70e+02;
3601.15;5.61e+02;-3601.15;3.37e+02;
3599.99;5.60e+02;-3599.99;3.70e+02;
3598.84;5.56e+02;-3598.84;3.67e+02;
3597.69;4.98e+02;-3597.69;3.58e+02;
3596.53;5.62e+02;-3596.53;2.94e+02;
3595.38;5.56e+02;-3595.38;3.66e+02;
3594.23;5.44e+02;-3594.23;3.70e+02;
3593.07;5.53e+02;-3593.07;3.61e+02;
3591.92;5.58e+02;-3591.92;3.71e+02;
3590.77;5.64e+02;-3590.77;3.68e+02;
3589.61;5.47e+02;-3589.61;3.58e+02;
3588.46;5.78e+02;-3588.46;3.10e+02;
3587.31;5.79e+02;-3587.31;3.58e+02;
3586.16;5.73e+02;-3586.16;3.62e+02;
3585;5.11e+02;-3585;3.63e+02;
3583.85;5.74e+02;-3583.85;3.16e+02;
3582.7;5.77e+02;-3582.7;3.77e+02;
3581.54;5.70e+02;-3581.54;3.77e+02;
3580.39;5.85e+02;-3580.39;3.64e+02;
3579.24;5.81e+02;-3579.24;3.82e+02;
3578.08;5.77e+02;-3578.08;3.83e+02;
3576.93;5.51e+02;-3576.93;3.81e+02;
3575.78;5.81e+02;-3575.78;3.37e+02;
3574.62;5.90e+02;-3574.62;3.79e+02;
3573.47;5.92e+02;-3573.47;3.79e+02;
3572.32;5.32e+02;-3572.32;3.73e+02;
3571.17;5.95e+02;-3571.17;3.33e+02;
3570.01;5.84e+02;-3570.01;3.82e+02;
3568.86;5.62e+02;-3568.86;3.80e+02;
3567.71;5.73e+02;-3567.71;3.63e+02;
3566.55;5.65e+02;-3566.55;3.78e+02;
3565.4;5.70e+02;-3565.4;3.81e+02;
3564.25;5.53e+02;-3564.25;3.81e+02;
3563.09;6.04e+02;-3563.09;3.38e+02;
3561.94;6.21e+02;-3561.94;3.90e+02;
3560.79;6.24e+02;-3560.79;3.88e+02;
3559.63;5.67e+02;-3559.63;3.80e+02;
3558.48;6.20e+02;-3558.48;3.44e+02;
3557.3;6.09e+02;-3557.3;3.90e+02;
3556.12;5.91e+02;-3556.12;3.90e+02;
3554.94;6.09e+02;-3554.94;3.79e+02;
3553.76;6.06e+02;-3553.76;3.97e+02;
3552.58;6.10e+02;-3552.58;3.98e+02;
3551.4;5.83e+02;-3551.4;3.97e+02;
3550.22;6.20e+02;-3550.22;3.49e+02;
3549.04;6.17e+02;-3549.04;4.02e+02;
3547.86;6.09e+02;-3547.86;4.02e+02;
3546.68;5.48e+02;-3546.68;3.96e+02;
3545.5;6.13e+02;-3545.5;3.82e+02;
3544.32;6.17e+02;-3544.32;4.08e+02;
3543.13;6.13e+02;-3543.13;4.08e+02;
3541.95;6.34e+02;-3541.95;3.90e+02;
3540.77;6.33e+02;-3540.77;4.08e+02;
3539.59;6.33e+02;-3539.59;4.04e+02;
3538.41;6.00e+02;-3538.41;3.95e+02;
3537.23;6.41e+02;-3537.23;3.40e+02;
3536.05;6.46e+02;-3536.05;4.01e+02;
3534.87;6.45e+02;-3534.87;4.06e+02;
3533.69;6.00e+02;-3533.69;4.04e+02;
3532.51;6.53e+02;-3532.51;4.18e+02;
3531.33;6.49e+02;-3531.33;4.22e+02;
3530.15;6.33e+02;-3530.15;4.21e+02;
3528.97;6.48e+02;-3528.97;3.96e+02;
3527.79;6.44e+02;-3527.79;4.20e+02;
3526.61;6.40e+02;-3526.61;4.16e+02;
3525.43;6.07e+02;-3525.43;4.12e+02;
3524.25;6.43e+02;-3524.25;3.55e+02;
3523.07;6.46e+02;-3523.07;4.24e+02;
3521.89;6.48e+02;-3521.89;4.27e+02;
3520.7;5.92e+02;-3520.7;4.20e+02;
3519.52;6.63e+02;-3519.52;4.28e+02;
3518.34;6.63e+02;-3518.34;4.26e+02;
3517.16;6.49e+02;-3517.16;4.21e+02;
3515.98;6.63e+02;-3515.98;3.93e+02;
3514.8;6.60e+02;-3514.8;4.22e+02;
3513.62;6.60e+02;-3513.62;4.28e+02;
3512.44;6.42e+02;-3512.44;4.29e+02;
3511.26;6.80e+02;-3511.26;3.67e+02;
3510.08;6.85e+02;-3510.08;4.36e+02;
3508.9;6.77e+02;-3508.9;4.31e+02;
3507.72;6.14e+02;-3507.75;4.18e+02;
3506.54;6.67e+02;-3506.59;4.36e+02;
3505.36;6.61e+02;-3505.44;4.34e+02;
3504.18;6.51e+02;-3504.29;4.39e+02;
3503;6.75e+02;-3503.13;4.15e+02;
3501.82;6.80e+02;-3501.98;4.49e+02;
3500.64;6.88e+02;-3500.83;4.48e+02;
3499.46;6.70e+02;-3499.67;4.39e+02;
3498.27;6.99e+02;-3498.52;3.74e+02;
3497.09;6.94e+02;-3497.37;4.36e+02;
3495.91;6.80e+02;-3496.22;4.34e+02;
3494.73;6.08e+02;-3495.06;4.26e+02;
3493.55;6.71e+02;-3493.91;4.49e+02;
3492.37;6.72e+02;-3492.76;4.47e+02;
3491.19;6.71e+02;-3491.6;4.46e+02;
3490.01;6.98e+02;-3490.45;4.14e+02;
3488.83;7.02e+02;-3489.3;4.38e+02;
3487.65;7.04e+02;-3488.14;4.34e+02;
3486.47;6.70e+02;-3486.99;4.31e+02;
3485.29;7.07e+02;-3485.84;3.78e+02;
3484.11;7.04e+02;-3484.68;4.54e+02;
3482.93;6.96e+02;-3483.53;4.62e+02;
3481.75;6.45e+02;-3482.38;4.54e+02;
3480.57;7.04e+02;-3481.23;4.65e+02;
3479.39;7.04e+02;-3480.07;4.59e+02;
3478.21;6.91e+02;-3478.92;4.54e+02;
3477.02;7.06e+02;-3477.77;4.20e+02;
3475.84;7.07e+02;-3476.61;4.60e+02;
3474.66;7.09e+02;-3475.46;4.61e+02;
3473.48;6.74e+02;-3474.31;4.56e+02;
3472.3;7.14e+02;-3473.15;4.06e+02;
3471.12;7.12e+02;-3472;4.59e+02;
3469.94;7.03e+02;-3470.85;4.56e+02;
3468.76;6.52e+02;-3469.69;4.43e+02;
3467.58;7.09e+02;-3468.54;4.63e+02;
3466.4;7.14e+02;-3467.39;4.58e+02;
3465.22;7.08e+02;-3466.24;4.61e+02;
3464.04;7.28e+02;-3465.08;4.30e+02;
3462.86;7.34e+02;-3463.93;4.74e+02;
3461.68;7.34e+02;-3462.78;4.75e+02;
3460.5;7.02e+02;-3461.62;4.70e+02;
3459.32;7.42e+02;-3460.47;4.05e+02;
3458.16;7.40e+02;-3459.32;4.72e+02;
3457.01;7.30e+02;-3458.14;4.70e+02;
3455.86;6.72e+02;-3456.96;4.61e+02;
3454.7;7.29e+02;-3455.77;4.84e+02;
3453.55;7.34e+02;-3454.59;4.84e+02;
3452.4;7.30e+02;-3453.41;4.86e+02;
3451.25;7.53e+02;-3452.23;4.51e+02;
3450.09;7.55e+02;-3451.05;4.83e+02;
3448.94;7.48e+02;-3449.87;4.80e+02;
3447.79;7.06e+02;-3448.69;4.78e+02;
3446.63;7.38e+02;-3447.51;4.23e+02;
3445.48;7.38e+02;-3446.33;4.88e+02;
3444.33;7.44e+02;-3445.15;4.87e+02;
3443.17;7.14e+02;-3443.97;4.73e+02;
3442.02;7.80e+02;-3442.79;4.94e+02;
3440.87;7.77e+02;-3441.61;4.88e+02;
3439.71;7.54e+02;-3440.43;4.85e+02;
3438.56;7.59e+02;-3439.25;4.52e+02;
3437.41;7.54e+02;-3438.07;4.91e+02;
3436.25;7.53e+02;-3436.89;4.97e+02;
3435.1;7.20e+02;-3435.71;4.95e+02;
3433.95;7.73e+02;-3434.53;4.42e+02;
3432.8;7.81e+02;-3433.34;5.06e+02;
3431.64;7.76e+02;-3432.16;5.06e+02;
3430.49;7.41e+02;-3430.98;4.94e+02;
3429.34;7.79e+02;-3429.8;5.06e+02;
3428.18;7.79e+02;-3428.62;5.04e+02;
3427.03;7.67e+02;-3427.44;5.00e+02;
3425.88;7.87e+02;-3426.26;4.57e+02;
3424.72;7.88e+02;-3425.08;5.07e+02;
3423.57;7.84e+02;-3423.9;5.14e+02;
3422.42;7.41e+02;-3422.72;5.15e+02;
3421.26;7.90e+02;-3421.54;4.90e+02;
3420.11;7.96e+02;-3420.36;5.26e+02;
3418.96;7.94e+02;-3419.18;5.20e+02;
3417.81;7.70e+02;-3418;5.01e+02;
3416.65;8.08e+02;-3416.82;5.15e+02;
3415.5;8.07e+02;-3415.64;5.10e+02;
3414.35;7.91e+02;-3414.46;5.08e+02;
3413.19;8.10e+02;-3413.28;4.78e+02;
3412.04;8.11e+02;-3412.1;5.24e+02;
3410.89;8.07e+02;-3410.91;5.31e+02;
3409.73;7.55e+02;-3409.73;5.29e+02;
3408.58;8.10e+02;-3408.58;4.85e+02;
3407.43;8.09e+02;-3407.43;5.35e+02;
3406.27;8.02e+02;-3406.27;5.30e+02;
3405.12;7.85e+02;-3405.12;5.18e+02;
3403.97;8.18e+02;-3403.97;5.31e+02;
3402.82;8.23e+02;-3402.82;5.35e+02;
3401.66;8.16e+02;-3401.66;5.34e+02;
3400.51;8.36e+02;-3400.51;4.92e+02;
3399.36;8.36e+02;-3399.36;5.38e+02;
3398.2;8.27e+02;-3398.2;5.35e+02;
3397.05;7.70e+02;-3397.05;5.26e+02;
3395.9;8.14e+02;-3395.9;5.08e+02;
3394.74;8.14e+02;-3394.74;5.37e+02;
3393.59;8.11e+02;-3393.59;5.44e+02;
3392.44;7.92e+02;-3392.44;5.30e+02;
3391.28;8.42e+02;-3391.28;5.53e+02;
3390.13;8.48e+02;-3390.13;5.51e+02;
3388.98;8.37e+02;-3388.98;5.42e+02;
3387.83;8.49e+02;-3387.83;4.86e+02;
3386.67;8.44e+02;-3386.67;5.40e+02;
3385.52;8.33e+02;-3385.52;5.43e+02;
3384.37;7.83e+02;-3384.37;5.42e+02;
3383.21;8.33e+02;-3383.21;5.50e+02;
3382.06;8.36e+02;-3382.06;5.70e+02;
3380.91;8.38e+02;-3380.91;5.69e+02;
3379.75;8.33e+02;-3379.75;5.40e+02;
3378.6;8.56e+02;-3378.6;5.60e+02;
3377.45;8.55e+02;-3377.45;5.57e+02;
3376.29;8.37e+02;-3376.29;5.53e+02;
3375.14;8.55e+02;-3375.14;4.95e+02;
3373.99;8.54e+02;-3373.99;5.64e+02;
3372.84;8.50e+02;-3372.84;5.64e+02;
3371.68;8.01e+02;-3371.68;5.54e+02;
3370.53;8.52e+02;-3370.53;5.57e+02;
3369.38;8.57e+02;-3369.38;5.60e+02;
3368.22;8.54e+02;-3368.22;5.58e+02;
3367.07;8.55e+02;-3367.07;5.34e+02;
3365.92;8.74e+02;-3365.92;5.64e+02;
3364.76;8.80e+02;-3364.76;5.66e+02;
3363.61;8.66e+02;-3363.61;5.65e+02;
3362.46;8.86e+02;-3362.46;5.10e+02;
3361.3;8.85e+02;-3361.3;5.78e+02;
3360.15;8.79e+02;-3360.15;5.82e+02;
3358.97;8.23e+02;-3358.97;5.74e+02;
3357.79;8.78e+02;-3357.79;5.87e+02;
3356.61;8.75e+02;-3356.61;5.86e+02;
3355.43;8.69e+02;-3355.43;5.84e+02;
3354.25;8.78e+02;-3354.25;5.60e+02;
3353.07;8.90e+02;-3353.07;5.86e+02;
3351.89;8.96e+02;-3351.89;5.84e+02;
3350.71;8.77e+02;-3350.71;5.82e+02;
3349.53;9.06e+02;-3349.53;5.24e+02;
3348.35;9.05e+02;-3348.35;5.98e+02;
3347.17;9.01e+02;-3347.17;6.01e+02;
3345.98;8.47e+02;-3345.98;5.91e+02;
3344.8;9.10e+02;-3344.8;6.02e+02;
3343.62;9.13e+02;-3343.62;5.97e+02;
3342.44;9.09e+02;-3342.44;5.95e+02;
3341.26;9.10e+02;-3341.26;5.74e+02;
3340.08;9.24e+02;-3340.08;6.10e+02;
3338.9;9.26e+02;-3338.9;6.13e+02;
3337.72;9.07e+02;-3337.72;6.07e+02;
3336.54;9.30e+02;-3336.54;5.49e+02;
3335.36;9.33e+02;-3335.36;6.10e+02;
3334.18;9.28e+02;-3334.18;6.13e+02;
3333;8.72e+02;-3333;6.05e+02;
3331.82;9.29e+02;-3331.82;6.26e+02;
3330.64;9.27e+02;-3330.64;6.26e+02;
3329.46;9.22e+02;-3329.46;6.23e+02;
3328.28;9.28e+02;-3328.28;5.88e+02;
3327.1;9.42e+02;-3327.1;6.20e+02;
3325.92;9.45e+02;-3325.92;6.18e+02;
3324.74;9.29e+02;-3324.74;6.16e+02;
3323.55;9.53e+02;-3323.55;5.64e+02;
3322.37;9.53e+02;-3322.37;6.37e+02;
3321.19;9.48e+02;-3321.19;6.42e+02;
3320.01;8.94e+02;-3320.01;6.30e+02;
3318.83;9.61e+02;-3318.83;6.45e+02;
3317.65;9.66e+02;-3317.65;6.34e+02;
3316.47;9.62e+02;-3316.47;6.27e+02;
3315.29;9.69e+02;-3315.29;5.98e+02;
3314.11;9.77e+02;-3314.11;6.32e+02;
3312.93;9.74e+02;-3312.93;6.39e+02;
3311.75;9.49e+02;-3311.75;6.42e+02;
3310.57;9.68e+02;-3310.57;5.89e+02;
3309.42;9.68e+02;-3309.42;6.53e+02;
3308.26;9.65e+02;-3308.26;6.52e+02;
3307.11;9.06e+02;-3307.11;6.38e+02;
3305.96;9.75e+02;-3305.96;6.57e+02;
3304.8;9.76e+02;-3304.8;6.51e+02;
3303.65;9.69e+02;-3303.65;6.52e+02;
3302.5;9.87e+02;-3302.5;6.24e+02;
3301.34;9.86e+02;-3301.34;6.62e+02;
3300.19;9.82e+02;-3300.19;6.63e+02;
3299.04;9.50e+02;-3299.04;6.57e+02;
3297.89;9.78e+02;-3297.89;6.02e+02;
3296.73;9.79e+02;-3296.73;6.63e+02;
3295.58;9.79e+02;-3295.58;6.60e+02;
3294.43;9.35e+02;-3294.43;6.47e+02;
3293.27;1.00e+03;-3293.27;6.60e+02;
3292.12;1.01e+03;-3292.12;6.62e+02;
3290.97;1.01e+03;-3290.97;6.60e+02;
3289.81;1.02e+03;-3289.81;6.25e+02;
3288.66;1.02e+03;-3288.66;6.70e+02;
3287.51;1.01e+03;-3287.51;6.75e+02;
3286.35;9.68e+02;-3286.35;6.76e+02;
3285.2;9.96e+02;-3285.2;6.32e+02;
3284.05;9.94e+02;-3284.05;6.86e+02;
3282.9;9.90e+02;-3282.9;6.85e+02;
3281.74;9.47e+02;-3281.74;6.70e+02;
3280.59;1.01e+03;-3280.59;6.89e+02;
3279.44;1.02e+03;-3279.44;6.90e+02;
3278.28;1.02e+03;-3278.28;6.89e+02;
3277.13;1.03e+03;-3277.13;6.51e+02;
3275.98;1.03e+03;-3275.98;6.88e+02;
3274.82;1.03e+03;-3274.82;6.89e+02;
3273.67;9.86e+02;-3273.67;6.86e+02;
3272.52;1.02e+03;-3272.52;6.31e+02;
3271.36;1.02e+03;-3271.36;6.97e+02;
3270.21;1.01e+03;-3270.21;6.95e+02;
3269.06;9.69e+02;-3269.06;6.83e+02;
3267.9;1.03e+03;-3267.9;6.98e+02;
3266.75;1.04e+03;-3266.75;6.98e+02;
3265.6;1.04e+03;-3265.6;7.02e+02;
3264.45;1.06e+03;-3264.45;6.70e+02;
3263.29;1.06e+03;-3263.29;7.13e+02;
3262.14;1.06e+03;-3262.14;7.14e+02;
3260.99;1.00e+03;-3260.99;7.07e+02;
3259.81;1.05e+03;-3259.81;6.66e+02;
3258.63;1.05e+03;-3258.63;7.14e+02;
3257.44;1.05e+03;-3257.44;7.16e+02;
3256.26;1.03e+03;-3256.26;7.07e+02;
3255.08;1.06e+03;-3255.08;7.31e+02;
3253.9;1.05e+03;-3253.9;7.25e+02;
3252.72;1.04e+03;-3252.72;7.21e+02;
3251.54;1.05e+03;-3251.54;6.84e+02;
3250.36;1.06e+03;-3250.36;7.26e+02;
3249.18;1.07e+03;-3249.18;7.32e+02;
